Generation,O,Y,B,sim
54,0.0,0.0,1.0,42
55,0.0,0.0,1.0,42
56,0.0,0.0,1.0,42
57,0.0,0.0,1.0,42
58,0.0,0.0,1.0,42
59,0.0,0.0,1.0,42
60,0.0,0.0,1.0,42
61,0.0,0.0,1.0,42
62,0.0,0.0,1.0,42
63,0.0,0.0,1.0,42
64,0.0,0.0,1.0,42
65,0.0,0.0,1.0,42
66,0.0,0.0,1.0,42
67,0.0,0.0,1.0,42
68,0.0,0.0,1.0,42
69,0.0,0.0,1.0,42
70,0.0,0.0,1.0,42
71,0.0,0.0,1.0,42
72,0.0,0.0,1.0,42
73,0.0,0.0,1.0,42
74,0.0,0.0,1.0,42
75,0.0,0.0,1.0,42
76,0.0,0.0,1.0,42
77,0.0,0.0,1.0,42
78,0.0,0.0,1.0,42
79,0.0,0.0,1.0,42
80,0.0,0.0,1.0,42
81,0.0,0.0,1.0,42
82,0.0,0.0,1.0,42
83,0.0,0.0,1.0,42
84,0.0,0.0,1.0,42
85,0.0,0.0,1.0,42
86,0.0,0.0,1.0,42
87,0.0,0.0,1.0,42
88,0.0,0.0,1.0,42
89,0.0,0.0,1.0,42
90,0.0,0.0,1.0,42
91,0.0,0.0,1.0,42
92,0.0,0.0,1.0,42
93,0.0,0.0,1.0,42
94,0.0,0.0,1.0,42
95,0.0,0.0,1.0,42
96,0.0,0.0,1.0,42
97,0.0,0.0,1.0,42
98,0.0,0.0,1.0,42
99,0.0,0.0,1.0,42
100,0.0,0.0,1.0,42
101,0.0,0.0,1.0,42
102,0.0,0.0,1.0,42
103,0.0,0.0,1.0,42
104,0.0,0.0,1.0,42
105,0.0,0.0,1.0,42
106,0.0,0.0,1.0,42
107,0.0,0.0,1.0,42
108,0.0,0.0,1.0,42
109,0.0,0.0,1.0,42
110,0.0,0.0,1.0,42
111,0.0,0.0,1.0,42
112,0.0,0.0,1.0,42
113,0.0,0.0,1.0,42
114,0.0,0.0,1.0,42
115,0.0,0.0,1.0,42
116,0.0,0.0,1.0,42
117,0.0,0.0,1.0,42
118,0.0,0.0,1.0,42
119,0.0,0.0,1.0,42
120,0.0,0.0,1.0,42
121,0.0,0.0,1.0,42
122,0.0,0.0,1.0,42
123,0.0,0.0,1.0,42
124,0.0,0.0,1.0,42
125,0.0,0.0,1.0,42
126,0.0,0.0,1.0,42
127,0.0,0.0,1.0,42
128,0.0,0.0,1.0,42
129,0.0,0.0,1.0,42
130,0.0,0.0,1.0,42
131,0.0,0.0,1.0,42
132,0.0,0.0,1.0,42
133,0.0,0.0,1.0,42
134,0.0,0.0,1.0,42
135,0.0,0.0,1.0,42
136,0.0,0.0,1.0,42
137,0.0,0.0,1.0,42
138,0.0,0.0,1.0,42
139,0.0,0.0,1.0,42
140,0.0,0.0,1.0,42
141,0.0,0.0,1.0,42
142,0.0,0.0,1.0,42
143,0.0,0.0,1.0,42
144,0.0,0.0,1.0,42
145,0.0,0.0,1.0,42
146,0.0,0.0,1.0,42
147,0.0,0.0,1.0,42
148,0.0,0.0,1.0,42
149,0.0,0.0,1.0,42
150,0.0,0.0,1.0,42
151,0.0,0.0,1.0,42
152,0.0,0.0,1.0,42
153,0.0,0.0,1.0,42
154,0.0,0.0,1.0,42
155,0.0,0.0,1.0,42
156,0.0,0.0,1.0,42
157,0.0,0.0,1.0,42
158,0.0,0.0,1.0,42
159,0.0,0.0,1.0,42
160,0.0,0.0,1.0,42
161,0.0,0.0,1.0,42
162,0.0,0.0,1.0,42
163,0.0,0.0,1.0,42
164,0.0,0.0,1.0,42
165,0.0,0.0,1.0,42
166,0.0,0.0,1.0,42
167,0.0,0.0,1.0,42
168,0.0,0.0,1.0,42
169,0.0,0.0,1.0,42
170,0.0,0.0,1.0,42
171,0.0,0.0,1.0,42
172,0.0,0.0,1.0,42
173,0.0,0.0,1.0,42
174,0.0,0.0,1.0,42
175,0.0,0.0,1.0,42
176,0.0,0.0,1.0,42
177,0.0,0.0,1.0,42
178,0.0,0.0,1.0,42
179,0.0,0.0,1.0,42
180,0.0,0.0,1.0,42
181,0.0,0.0,1.0,42
182,0.0,0.0,1.0,42
183,0.0,0.0,1.0,42
184,0.0,0.0,1.0,42
185,0.0,0.0,1.0,42
186,0.0,0.0,1.0,42
187,0.0,0.0,1.0,42
188,0.0,0.0,1.0,42
189,0.0,0.0,1.0,42
190,0.0,0.0,1.0,42
191,0.0,0.0,1.0,42
192,0.0,0.0,1.0,42
193,0.0,0.0,1.0,42
194,0.0,0.0,1.0,42
195,0.0,0.0,1.0,42
196,0.0,0.0,1.0,42
197,0.0,0.0,1.0,42
198,0.0,0.0,1.0,42
199,0.0,0.0,1.0,42
200,0.0,0.0,1.0,42
0,0.3344,0.3352,0.3304,43
1,0.6984,0.2643,0.0373,43
2,0.1768,0.8227,0.0005,43
3,0.0096,0.9883,0.0021,43
4,0.0,0.9945,0.0055,43
5,0.0,0.9895,0.0105,43
6,0.0,0.9829,0.0171,43
7,0.0,0.9747,0.0253,43
8,0.0,0.9649,0.0351,43
9,0.0,0.9535,0.0465,43
10,0.0,0.9405,0.0595,43
11,0.0,0.9259,0.0741,43
12,0.0,0.9097,0.0903,43
13,0.0,0.8919,0.1081,43
14,0.0,0.8725,0.1275,43
15,0.0,0.8515,0.1485,43
16,0.0,0.8289,0.1711,43
17,0.0,0.8052,0.1948,43
18,0.0,0.781,0.219,43
19,0.0,0.756,0.244,43
20,0.0,0.7302,0.2698,43
21,0.0,0.7036,0.2964,43
22,0.0,0.6762,0.3238,43
23,0.0,0.648,0.352,43
24,0.0,0.619,0.381,43
25,0.0,0.5892,0.4108,43
26,0.0,0.5586,0.4414,43
27,0.0,0.5272,0.4728,43
28,0.0,0.495,0.505,43
29,0.0,0.462,0.538,43
30,0.0,0.4282,0.5718,43
31,0.0,0.3936,0.6064,43
32,0.0,0.3582,0.6418,43
33,0.0,0.322,0.678,43
34,0.0,0.285,0.715,43
35,0.0,0.2472,0.7528,43
36,0.0,0.2086,0.7914,43
37,0.0,0.1737,0.8263,43
38,0.0,0.1431,0.8569,43
39,0.0,0.1225,0.8775,43
40,0.0,0.1035,0.8965,43
41,0.0,0.0861,0.9139,43
42,0.0,0.0703,0.9297,43
43,0.0,0.0561,0.9439,43
44,0.0,0.0435,0.9565,43
45,0.0,0.0325,0.9675,43
46,0.0,0.0231,0.9769,43
47,0.0,0.0153,0.9847,43
48,0.0,0.0091,0.9909,43
49,0.0,0.0045,0.9955,43
50,0.0,0.0015,0.9985,43
51,0.0,0.0001,0.9999,43
52,0.0,0.0,1.0,43
53,0.0,0.0,1.0,43
54,0.0,0.0,1.0,43
55,0.0,0.0,1.0,43
56,0.0,0.0,1.0,43
57,0.0,0.0,1.0,43
58,0.0,0.0,1.0,43
59,0.0,0.0,1.0,43
60,0.0,0.0,1.0,43
61,0.0,0.0,1.0,43
62,0.0,0.0,1.0,43
63,0.0,0.0,1.0,43
64,0.0,0.0,1.0,43
65,0.0,0.0,1.0,43
66,0.0,0.0,1.0,43
67,0.0,0.0,1.0,43
68,0.0,0.0,1.0,43
69,0.0,0.0,1.0,43
70,0.0,0.0,1.0,43
71,0.0,0.0,1.0,43
72,0.0,0.0,1.0,43
73,0.0,0.0,1.0,43
74,0.0,0.0,1.0,43
75,0.0,0.0,1.0,43
76,0.0,0.0,1.0,43
77,0.0,0.0,1.0,43
78,0.0,0.0,1.0,43
79,0.0,0.0,1.0,43
80,0.0,0.0,1.0,43
81,0.0,0.0,1.0,43
82,0.0,0.0,1.0,43
83,0.0,0.0,1.0,43
84,0.0,0.0,1.0,43
85,0.0,0.0,1.0,43
86,0.0,0.0,1.0,43
87,0.0,0.0,1.0,43
88,0.0,0.0,1.0,43
89,0.0,0.0,1.0,43
90,0.0,0.0,1.0,43
91,0.0,0.0,1.0,43
92,0.0,0.0,1.0,43
93,0.0,0.0,1.0,43
94,0.0,0.0,1.0,43
95,0.0,0.0,1.0,43
96,0.0,0.0,1.0,43
97,0.0,0.0,1.0,43
98,0.0,0.0,1.0,43
99,0.0,0.0,1.0,43
100,0.0,0.0,1.0,43
101,0.0,0.0,1.0,43
102,0.0,0.0,1.0,43
103,0.0,0.0,1.0,43
104,0.0,0.0,1.0,43
105,0.0,0.0,1.0,43
106,0.0,0.0,1.0,43
107,0.0,0.0,1.0,43
108,0.0,0.0,1.0,43
109,0.0,0.0,1.0,43
110,0.0,0.0,1.0,43
111,0.0,0.0,1.0,43
112,0.0,0.0,1.0,43
113,0.0,0.0,1.0,43
114,0.0,0.0,1.0,43
115,0.0,0.0,1.0,43
116,0.0,0.0,1.0,43
117,0.0,0.0,1.0,43
118,0.0,0.0,1.0,43
119,0.0,0.0,1.0,43
120,0.0,0.0,1.0,43
121,0.0,0.0,1.0,43
122,0.0,0.0,1.0,43
123,0.0,0.0,1.0,43
124,0.0,0.0,1.0,43
125,0.0,0.0,1.0,43
126,0.0,0.0,1.0,43
127,0.0,0.0,1.0,43
128,0.0,0.0,1.0,43
129,0.0,0.0,1.0,43
130,0.0,0.0,1.0,43
131,0.0,0.0,1.0,43
132,0.0,0.0,1.0,43
133,0.0,0.0,1.0,43
134,0.0,0.0,1.0,43
135,0.0,0.0,1.0,43
136,0.0,0.0,1.0,43
137,0.0,0.0,1.0,43
138,0.0,0.0,1.0,43
139,0.0,0.0,1.0,43
140,0.0,0.0,1.0,43
141,0.0,0.0,1.0,43
142,0.0,0.0,1.0,43
143,0.0,0.0,1.0,43
144,0.0,0.0,1.0,43
145,0.0,0.0,1.0,43
146,0.0,0.0,1.0,43
147,0.0,0.0,1.0,43
148,0.0,0.0,1.0,43
149,0.0,0.0,1.0,43
150,0.0,0.0,1.0,43
151,0.0,0.0,1.0,43
152,0.0,0.0,1.0,43
153,0.0,0.0,1.0,43
154,0.0,0.0,1.0,43
155,0.0,0.0,1.0,43
156,0.0,0.0,1.0,43
157,0.0,0.0,1.0,43
158,0.0,0.0,1.0,43
159,0.0,0.0,1.0,43
160,0.0,0.0,1.0,43
161,0.0,0.0,1.0,43
162,0.0,0.0,1.0,43
163,0.0,0.0,1.0,43
164,0.0,0.0,1.0,43
165,0.0,0.0,1.0,43
166,0.0,0.0,1.0,43
167,0.0,0.0,1.0,43
168,0.0,0.0,1.0,43
169,0.0,0.0,1.0,43
170,0.0,0.0,1.0,43
171,0.0,0.0,1.0,43
172,0.0,0.0,1.0,43
173,0.0,0.0,1.0,43
174,0.0,0.0,1.0,43
175,0.0,0.0,1.0,43
176,0.0,0.0,1.0,43
177,0.0,0.0,1.0,43
178,0.0,0.0,1.0,43
179,0.0,0.0,1.0,43
180,0.0,0.0,1.0,43
181,0.0,0.0,1.0,43
182,0.0,0.0,1.0,43
183,0.0,0.0,1.0,43
184,0.0,0.0,1.0,43
185,0.0,0.0,1.0,43
186,0.0,0.0,1.0,43
187,0.0,0.0,1.0,43
188,0.0,0.0,1.0,43
189,0.0,0.0,1.0,43
190,0.0,0.0,1.0,43
191,0.0,0.0,1.0,43
192,0.0,0.0,1.0,43
193,0.0,0.0,1.0,43
194,0.0,0.0,1.0,43
195,0.0,0.0,1.0,43
196,0.0,0.0,1.0,43
197,0.0,0.0,1.0,43
198,0.0,0.0,1.0,43
199,0.0,0.0,1.0,43
200,0.0,0.0,1.0,43
0,0.332,0.3356,0.3324,44
1,0.699,0.2558,0.0452,44
2,0.2096,0.7888,0.0016,44
3,0.0131,0.9848,0.0021,44
4,0.0009,0.9946,0.0045,44
5,0.0015,0.9903,0.0082,44
6,0.0022,0.985,0.0128,44
7,0.0023,0.9792,0.0185,44
8,0.0031,0.9712,0.0257,44
9,0.0041,0.9618,0.0341,44
10,0.0045,0.9518,0.0437,44
11,0.0086,0.9366,0.0548,44
12,0.0089,0.9241,0.067,44
13,0.0109,0.9089,0.0802,44
14,0.0111,0.894,0.0949,44
15,0.0147,0.8742,0.1111,44
16,0.0152,0.856,0.1288,44
17,0.0155,0.8373,0.1472,44
18,0.0211,0.8124,0.1665,44
19,0.0186,0.7942,0.1872,44
20,0.0176,0.7767,0.2057,44
21,0.0209,0.7576,0.2215,44
22,0.0222,0.74,0.2378,44
23,0.0206,0.7254,0.254,44
24,0.0261,0.7031,0.2708,44
25,0.0278,0.6838,0.2884,44
26,0.0277,0.6652,0.3071,44
27,0.0302,0.6436,0.3262,44
28,0.0325,0.6213,0.3462,44
29,0.0332,0.6001,0.3667,44
30,0.0381,0.5737,0.3882,44
31,0.0392,0.5507,0.4101,44
32,0.0407,0.5269,0.4324,44
33,0.048,0.4973,0.4547,44
34,0.0477,0.4865,0.4658,44
35,0.0463,0.4758,0.4779,44
36,0.0501,0.4597,0.4902,44
37,0.0536,0.4453,0.5011,44
38,0.0555,0.4321,0.5124,44
39,0.0566,0.4212,0.5222,44
40,0.0624,0.4044,0.5332,44
41,0.0667,0.3902,0.5431,44
42,0.0653,0.3833,0.5514,44
43,0.0717,0.3696,0.5587,44
44,0.0725,0.3625,0.565,44
45,0.0705,0.3566,0.5729,44
46,0.0726,0.3455,0.5819,44
47,0.0732,0.3362,0.5906,44
48,0.0733,0.3267,0.6,44
49,0.0745,0.3143,0.6112,44
50,0.0767,0.3038,0.6195,44
51,0.0762,0.2945,0.6293,44
52,0.0782,0.3003,0.6215,44
53,0.0838,0.3062,0.61,44
54,0.0867,0.315,0.5983,44
55,0.0878,0.3246,0.5876,44
56,0.0878,0.3342,0.578,44
57,0.0843,0.3438,0.5719,44
58,0.0903,0.3449,0.5648,44
59,0.0882,0.3565,0.5553,44
60,0.0914,0.3604,0.5482,44
61,0.093,0.3651,0.5419,44
62,0.0883,0.378,0.5337,44
63,0.0834,0.3857,0.5309,44
64,0.0838,0.3827,0.5335,44
65,0.0859,0.3797,0.5344,44
66,0.0901,0.3688,0.5411,44
67,0.0954,0.3579,0.5467,44
68,0.0958,0.353,0.5512,44
69,0.0936,0.3568,0.5496,44
70,0.0949,0.3532,0.5519,44
71,0.1019,0.3444,0.5537,44
72,0.1056,0.3429,0.5515,44
73,0.1087,0.3471,0.5442,44
74,0.1096,0.355,0.5354,44
75,0.1177,0.3521,0.5302,44
76,0.1322,0.3496,0.5182,44
77,0.13,0.3657,0.5043,44
78,0.1299,0.3811,0.489,44
79,0.1333,0.3913,0.4754,44
80,0.1384,0.4047,0.4569,44
81,0.1359,0.4274,0.4367,44
82,0.1276,0.4529,0.4195,44
83,0.1377,0.4609,0.4014,44
84,0.1327,0.4833,0.384,44
85,0.1281,0.4996,0.3723,44
86,0.1363,0.4969,0.3668,44
87,0.134,0.5035,0.3625,44
88,0.1339,0.5014,0.3647,44
89,0.1399,0.4945,0.3656,44
90,0.1336,0.5028,0.3636,44
91,0.137,0.495,0.368,44
92,0.1378,0.4911,0.3711,44
93,0.1356,0.4916,0.3728,44
94,0.1381,0.4818,0.3801,44
95,0.1521,0.46,0.3879,44
96,0.1547,0.455,0.3903,44
97,0.1548,0.4519,0.3933,44
98,0.1565,0.4542,0.3893,44
99,0.1583,0.4585,0.3832,44
100,0.1635,0.459,0.3775,44
101,0.1517,0.4803,0.368,44
102,0.1516,0.4891,0.3593,44
103,0.1595,0.4874,0.3531,44
104,0.1533,0.5008,0.3459,44
105,0.1555,0.5054,0.3391,44
106,0.1537,0.5135,0.3328,44
107,0.1482,0.5279,0.3239,44
108,0.1401,0.5439,0.316,44
109,0.1413,0.5437,0.315,44
110,0.1384,0.5434,0.3182,44
111,0.1387,0.5367,0.3246,44
112,0.1463,0.5232,0.3305,44
113,0.143,0.5221,0.3349,44
114,0.1502,0.5126,0.3372,44
115,0.154,0.5071,0.3389,44
116,0.1575,0.5053,0.3372,44
117,0.1583,0.5045,0.3372,44
118,0.1629,0.5067,0.3304,44
119,0.1609,0.517,0.3221,44
120,0.1661,0.5193,0.3146,44
121,0.1738,0.5228,0.3034,44
122,0.1786,0.5332,0.2882,44
123,0.1775,0.5474,0.2751,44
124,0.1817,0.5501,0.2682,44
125,0.1725,0.5675,0.26,44
126,0.1714,0.568,0.2606,44
127,0.1653,0.5748,0.2599,44
128,0.1722,0.5661,0.2617,44
129,0.1723,0.5622,0.2655,44
130,0.1659,0.5683,0.2658,44
131,0.172,0.5656,0.2624,44
132,0.1792,0.5662,0.2546,44
133,0.1861,0.5696,0.2443,44
134,0.1811,0.5852,0.2337,44
135,0.1757,0.5921,0.2322,44
136,0.1698,0.5985,0.2317,44
137,0.1656,0.6024,0.232,44
138,0.1575,0.6101,0.2324,44
139,0.1505,0.6144,0.2351,44
140,0.1583,0.6051,0.2366,44
141,0.1578,0.6004,0.2418,44
142,0.1601,0.5972,0.2427,44
143,0.1631,0.5917,0.2452,44
144,0.1637,0.5868,0.2495,44
145,0.1663,0.5763,0.2574,44
146,0.1747,0.5614,0.2639,44
147,0.1771,0.5564,0.2665,44
148,0.185,0.5486,0.2664,44
149,0.1862,0.5459,0.2679,44
150,0.1908,0.5426,0.2666,44
151,0.1899,0.5504,0.2597,44
152,0.1919,0.5557,0.2524,44
153,0.1888,0.5671,0.2441,44
154,0.1828,0.5802,0.237,44
155,0.1766,0.5958,0.2276,44
156,0.1637,0.6142,0.2221,44
157,0.1543,0.6236,0.2221,44
158,0.1515,0.62,0.2285,44
159,0.1448,0.6153,0.2399,44
160,0.1432,0.6045,0.2523,44
161,0.1363,0.6003,0.2634,44
162,0.1435,0.581,0.2755,44
163,0.1536,0.5613,0.2851,44
164,0.1599,0.5458,0.2943,44
165,0.1643,0.5356,0.3001,44
166,0.1711,0.5223,0.3066,44
167,0.181,0.5083,0.3107,44
168,0.1916,0.498,0.3104,44
169,0.1924,0.5024,0.3052,44
170,0.1943,0.5131,0.2926,44
171,0.1966,0.5239,0.2795,44
172,0.1943,0.5358,0.2699,44
173,0.1841,0.5557,0.2602,44
174,0.1861,0.5615,0.2524,44
175,0.1812,0.5713,0.2475,44
176,0.1769,0.5723,0.2508,44
177,0.1812,0.5589,0.2599,44
178,0.1817,0.5526,0.2657,44
179,0.187,0.539,0.274,44
180,0.1883,0.5356,0.2761,44
181,0.1868,0.5362,0.277,44
182,0.1974,0.5264,0.2762,44
183,0.1881,0.5346,0.2773,44
184,0.1882,0.5369,0.2749,44
185,0.1847,0.5342,0.2811,44
186,0.179,0.5357,0.2853,44
187,0.1731,0.5384,0.2885,44
188,0.1764,0.5314,0.2922,44
189,0.1742,0.5346,0.2912,44
190,0.1766,0.5369,0.2865,44
191,0.1788,0.5398,0.2814,44
192,0.187,0.5328,0.2802,44
193,0.1977,0.5216,0.2807,44
194,0.1961,0.5229,0.281,44
195,0.2005,0.5162,0.2833,44
196,0.2023,0.5114,0.2863,44
197,0.2092,0.5058,0.285,44
198,0.217,0.5046,0.2784,44
199,0.2205,0.5094,0.2701,44
200,0.2169,0.5207,0.2624,44
0,0.3419,0.3331,0.325,45
1,0.6874,0.2737,0.0389,45
2,0.1644,0.8346,0.001,45
3,0.0105,0.988,0.0015,45
4,0.0002,0.9963,0.0035,45
5,0.0,0.9937,0.0063,45
6,0.0,0.9901,0.0099,45
7,0.0,0.9857,0.0143,45
8,0.0,0.9805,0.0195,45
9,0.0,0.9745,0.0255,45
10,0.0,0.9677,0.0323,45
11,0.0,0.9601,0.0399,45
12,0.0,0.9517,0.0483,45
13,0.0,0.9425,0.0575,45
14,0.0,0.9325,0.0675,45
15,0.0,0.9217,0.0783,45
16,0.0,0.9101,0.0899,45
17,0.0,0.8977,0.1023,45
18,0.0,0.8845,0.1155,45
19,0.0,0.8705,0.1295,45
20,0.0,0.8557,0.1443,45
21,0.0,0.8401,0.1599,45
22,0.0,0.8237,0.1763,45
23,0.0,0.8065,0.1935,45
24,0.0,0.7885,0.2115,45
25,0.0,0.7697,0.2303,45
26,0.0,0.7501,0.2499,45
27,0.0,0.7297,0.2703,45
28,0.0,0.7085,0.2915,45
29,0.0,0.6865,0.3135,45
30,0.0,0.6637,0.3363,45
31,0.0,0.6401,0.3599,45
32,0.0,0.6157,0.3843,45
33,0.0,0.5905,0.4095,45
34,0.0,0.5645,0.4355,45
35,0.0,0.5377,0.4623,45
36,0.0,0.5101,0.4899,45
37,0.0,0.4817,0.5183,45
38,0.0,0.4525,0.5475,45
39,0.0,0.4225,0.5775,45
40,0.0,0.3917,0.6083,45
41,0.0,0.3601,0.6399,45
42,0.0,0.3277,0.6723,45
43,0.0,0.2945,0.7055,45
44,0.0,0.2605,0.7395,45
45,0.0,0.2257,0.7743,45
46,0.0,0.1901,0.8099,45
47,0.0,0.1537,0.8463,45
48,0.0,0.1165,0.8835,45
49,0.0,0.0785,0.9215,45
50,0.0,0.0397,0.9603,45
51,0.0,0.01,0.99,45
52,0.0,0.0,1.0,45
53,0.0,0.0,1.0,45
54,0.0,0.0,1.0,45
55,0.0,0.0,1.0,45
56,0.0,0.0,1.0,45
57,0.0,0.0,1.0,45
58,0.0,0.0,1.0,45
59,0.0,0.0,1.0,45
60,0.0,0.0,1.0,45
61,0.0,0.0,1.0,45
62,0.0,0.0,1.0,45
63,0.0,0.0,1.0,45
64,0.0,0.0,1.0,45
65,0.0,0.0,1.0,45
66,0.0,0.0,1.0,45
67,0.0,0.0,1.0,45
68,0.0,0.0,1.0,45
69,0.0,0.0,1.0,45
70,0.0,0.0,1.0,45
71,0.0,0.0,1.0,45
72,0.0,0.0,1.0,45
73,0.0,0.0,1.0,45
74,0.0,0.0,1.0,45
75,0.0,0.0,1.0,45
76,0.0,0.0,1.0,45
77,0.0,0.0,1.0,45
78,0.0,0.0,1.0,45
79,0.0,0.0,1.0,45
80,0.0,0.0,1.0,45
81,0.0,0.0,1.0,45
82,0.0,0.0,1.0,45
83,0.0,0.0,1.0,45
84,0.0,0.0,1.0,45
85,0.0,0.0,1.0,45
86,0.0,0.0,1.0,45
87,0.0,0.0,1.0,45
88,0.0,0.0,1.0,45
89,0.0,0.0,1.0,45
90,0.0,0.0,1.0,45
91,0.0,0.0,1.0,45
92,0.0,0.0,1.0,45
93,0.0,0.0,1.0,45
94,0.0,0.0,1.0,45
95,0.0,0.0,1.0,45
96,0.0,0.0,1.0,45
97,0.0,0.0,1.0,45
98,0.0,0.0,1.0,45
99,0.0,0.0,1.0,45
100,0.0,0.0,1.0,45
101,0.0,0.0,1.0,45
102,0.0,0.0,1.0,45
103,0.0,0.0,1.0,45
104,0.0,0.0,1.0,45
105,0.0,0.0,1.0,45
106,0.0,0.0,1.0,45
107,0.0,0.0,1.0,45
108,0.0,0.0,1.0,45
109,0.0,0.0,1.0,45
110,0.0,0.0,1.0,45
111,0.0,0.0,1.0,45
112,0.0,0.0,1.0,45
113,0.0,0.0,1.0,45
114,0.0,0.0,1.0,45
115,0.0,0.0,1.0,45
116,0.0,0.0,1.0,45
117,0.0,0.0,1.0,45
118,0.0,0.0,1.0,45
119,0.0,0.0,1.0,45
120,0.0,0.0,1.0,45
121,0.0,0.0,1.0,45
122,0.0,0.0,1.0,45
123,0.0,0.0,1.0,45
124,0.0,0.0,1.0,45
125,0.0,0.0,1.0,45
126,0.0,0.0,1.0,45
127,0.0,0.0,1.0,45
128,0.0,0.0,1.0,45
129,0.0,0.0,1.0,45
130,0.0,0.0,1.0,45
131,0.0,0.0,1.0,45
132,0.0,0.0,1.0,45
133,0.0,0.0,1.0,45
134,0.0,0.0,1.0,45
135,0.0,0.0,1.0,45
136,0.0,0.0,1.0,45
137,0.0,0.0,1.0,45
138,0.0,0.0,1.0,45
139,0.0,0.0,1.0,45
140,0.0,0.0,1.0,45
141,0.0,0.0,1.0,45
142,0.0,0.0,1.0,45
143,0.0,0.0,1.0,45
144,0.0,0.0,1.0,45
145,0.0,0.0,1.0,45
146,0.0,0.0,1.0,45
147,0.0,0.0,1.0,45
148,0.0,0.0,1.0,45
149,0.0,0.0,1.0,45
150,0.0,0.0,1.0,45
151,0.0,0.0,1.0,45
152,0.0,0.0,1.0,45
153,0.0,0.0,1.0,45
154,0.0,0.0,1.0,45
155,0.0,0.0,1.0,45
156,0.0,0.0,1.0,45
157,0.0,0.0,1.0,45
158,0.0,0.0,1.0,45
159,0.0,0.0,1.0,45
160,0.0,0.0,1.0,45
161,0.0,0.0,1.0,45
162,0.0,0.0,1.0,45
163,0.0,0.0,1.0,45
164,0.0,0.0,1.0,45
165,0.0,0.0,1.0,45
166,0.0,0.0,1.0,45
167,0.0,0.0,1.0,45
168,0.0,0.0,1.0,45
169,0.0,0.0,1.0,45
170,0.0,0.0,1.0,45
171,0.0,0.0,1.0,45
172,0.0,0.0,1.0,45
173,0.0,0.0,1.0,45
174,0.0,0.0,1.0,45
175,0.0,0.0,1.0,45
176,0.0,0.0,1.0,45
177,0.0,0.0,1.0,45
178,0.0,0.0,1.0,45
179,0.0,0.0,1.0,45
180,0.0,0.0,1.0,45
181,0.0,0.0,1.0,45
182,0.0,0.0,1.0,45
183,0.0,0.0,1.0,45
184,0.0,0.0,1.0,45
185,0.0,0.0,1.0,45
186,0.0,0.0,1.0,45
187,0.0,0.0,1.0,45
188,0.0,0.0,1.0,45
189,0.0,0.0,1.0,45
190,0.0,0.0,1.0,45
191,0.0,0.0,1.0,45
192,0.0,0.0,1.0,45
193,0.0,0.0,1.0,45
194,0.0,0.0,1.0,45
195,0.0,0.0,1.0,45
196,0.0,0.0,1.0,45
197,0.0,0.0,1.0,45
198,0.0,0.0,1.0,45
199,0.0,0.0,1.0,45
200,0.0,0.0,1.0,45
0,0.3384,0.331,0.3306,46
1,0.6952,0.2663,0.0385,46
2,0.1691,0.8299,0.001,46
3,0.0105,0.9886,0.0009,46
4,0.0003,0.9963,0.0034,46
5,0.0013,0.9922,0.0065,46
6,0.0022,0.9874,0.0104,46
7,0.0031,0.9813,0.0156,46
8,0.0041,0.9741,0.0218,46
9,0.0055,0.9653,0.0292,46
10,0.0069,0.9556,0.0375,46
11,0.0086,0.9446,0.0468,46
12,0.0097,0.9332,0.0571,46
13,0.0109,0.9207,0.0684,46
14,0.0129,0.9064,0.0807,46
15,0.0127,0.8933,0.094,46
16,0.015,0.8813,0.1037,46
17,0.0159,0.8706,0.1135,46
18,0.017,0.8593,0.1237,46
19,0.0194,0.8464,0.1342,46
20,0.0211,0.8338,0.1451,46
21,0.025,0.8188,0.1562,46
22,0.0256,0.8068,0.1676,46
23,0.0276,0.7931,0.1793,46
24,0.0283,0.7804,0.1913,46
25,0.0311,0.7653,0.2036,46
26,0.0314,0.7524,0.2162,46
27,0.0349,0.7358,0.2293,46
28,0.0343,0.7234,0.2423,46
29,0.035,0.7091,0.2559,46
30,0.0348,0.6953,0.2699,46
31,0.0355,0.6801,0.2844,46
32,0.0355,0.6655,0.299,46
33,0.0401,0.6458,0.3141,46
34,0.0418,0.6289,0.3293,46
35,0.0422,0.6131,0.3447,46
36,0.0405,0.598,0.3615,46
37,0.0467,0.5743,0.379,46
38,0.0462,0.5573,0.3965,46
39,0.0516,0.5335,0.4149,46
40,0.053,0.5264,0.4206,46
41,0.0569,0.5165,0.4266,46
42,0.0606,0.5068,0.4326,46
43,0.0654,0.495,0.4396,46
44,0.064,0.4887,0.4473,46
45,0.069,0.4758,0.4552,46
46,0.0721,0.4649,0.463,46
47,0.0713,0.4569,0.4718,46
48,0.0779,0.4428,0.4793,46
49,0.0845,0.4285,0.487,46
50,0.0845,0.4209,0.4946,46
51,0.091,0.4284,0.4806,46
52,0.0955,0.4414,0.4631,46
53,0.0977,0.4586,0.4437,46
54,0.1024,0.4713,0.4263,46
55,0.0987,0.4892,0.4121,46
56,0.0942,0.5036,0.4022,46
57,0.1017,0.505,0.3933,46
58,0.1004,0.5132,0.3864,46
59,0.0925,0.5211,0.3864,46
60,0.0932,0.5185,0.3883,46
61,0.0943,0.5112,0.3945,46
62,0.0936,0.5052,0.4012,46
63,0.1084,0.4845,0.4071,46
64,0.1161,0.479,0.4049,46
65,0.1202,0.4826,0.3972,46
