Generation,O,Y,B,sim
92,0.0,0.1677,0.8323,23
93,0.0,0.1546,0.8454,23
94,0.0,0.1697,0.8303,23
95,0.0,0.1467,0.8533,23
96,0.0,0.1681,0.8319,23
97,0.0,0.1549,0.8451,23
98,0.0,0.1737,0.8263,23
99,0.0,0.1569,0.8431,23
100,0.0,0.1653,0.8347,23
101,0.0,0.1467,0.8533,23
102,0.0,0.1735,0.8265,23
103,0.0,0.1528,0.8472,23
104,0.0,0.1701,0.8299,23
105,0.0,0.1515,0.8485,23
106,0.0,0.1658,0.8342,23
107,0.0,0.1595,0.8405,23
108,0.0,0.165,0.835,23
109,0.0,0.1574,0.8426,23
110,0.0,0.1646,0.8354,23
111,0.0,0.1616,0.8384,23
112,0.0,0.1673,0.8327,23
113,0.0,0.1621,0.8379,23
114,0.0,0.1577,0.8423,23
115,0.0,0.1652,0.8348,23
116,0.0,0.1592,0.8408,23
117,0.0,0.1642,0.8358,23
118,0.0,0.1578,0.8422,23
119,0.0,0.1624,0.8376,23
120,0.0,0.1673,0.8327,23
121,0.0,0.1618,0.8382,23
122,0.0,0.161,0.839,23
123,0.0,0.1695,0.8305,23
124,0.0,0.1634,0.8366,23
125,0.0,0.1634,0.8366,23
126,0.0,0.1626,0.8374,23
127,0.0,0.1677,0.8323,23
128,0.0,0.1578,0.8422,23
129,0.0,0.167,0.833,23
130,0.0,0.1643,0.8357,23
131,0.0,0.1684,0.8316,23
132,0.0,0.1654,0.8346,23
133,0.0,0.166,0.834,23
134,0.0,0.158,0.842,23
135,0.0,0.1675,0.8325,23
136,0.0,0.1626,0.8374,23
137,0.0,0.1699,0.8301,23
138,0.0,0.1613,0.8387,23
139,0.0,0.1687,0.8313,23
140,0.0,0.1579,0.8421,23
141,0.0,0.1641,0.8359,23
142,0.0,0.1596,0.8404,23
143,0.0,0.1703,0.8297,23
144,0.0,0.1624,0.8376,23
145,0.0,0.1719,0.8281,23
146,0.0,0.1565,0.8435,23
147,0.0,0.1697,0.8303,23
148,0.0,0.158,0.842,23
149,0.0,0.1717,0.8283,23
150,0.0,0.1562,0.8438,23
151,0.0,0.1711,0.8289,23
152,0.0,0.1597,0.8403,23
153,0.0,0.1719,0.8281,23
154,0.0,0.1567,0.8433,23
155,0.0,0.1718,0.8282,23
156,0.0,0.1602,0.8398,23
157,0.0,0.173,0.827,23
158,0.0,0.1576,0.8424,23
159,0.0,0.1725,0.8275,23
160,0.0,0.1692,0.8308,23
161,0.0,0.1695,0.8305,23
162,0.0,0.1599,0.8401,23
163,0.0,0.1702,0.8298,23
164,0.0,0.1647,0.8353,23
165,0.0,0.167,0.833,23
166,0.0,0.1591,0.8409,23
167,0.0,0.1708,0.8292,23
168,0.0,0.1655,0.8345,23
169,0.0,0.1683,0.8317,23
170,0.0,0.1682,0.8318,23
171,0.0,0.1737,0.8263,23
172,0.0,0.163,0.837,23
173,0.0,0.1695,0.8305,23
174,0.0,0.174,0.826,23
175,0.0,0.1626,0.8374,23
176,0.0,0.1764,0.8236,23
177,0.0,0.1656,0.8344,23
178,0.0,0.173,0.827,23
179,0.0,0.1663,0.8337,23
180,0.0,0.1708,0.8292,23
181,0.0,0.1644,0.8356,23
182,0.0,0.1785,0.8215,23
183,0.0,0.1638,0.8362,23
184,0.0,0.1744,0.8256,23
185,0.0,0.1633,0.8367,23
186,0.0,0.1789,0.8211,23
187,0.0,0.1625,0.8375,23
188,0.0,0.1748,0.8252,23
189,0.0,0.1593,0.8407,23
190,0.0,0.1774,0.8226,23
191,0.0,0.1629,0.8371,23
192,0.0,0.1749,0.8251,23
193,0.0,0.1673,0.8327,23
194,0.0,0.1783,0.8217,23
195,0.0,0.1589,0.8411,23
196,0.0,0.1694,0.8306,23
197,0.0,0.1684,0.8316,23
198,0.0,0.1729,0.8271,23
199,0.0,0.1599,0.8401,23
200,0.0,0.1734,0.8266,23
0,0.3339,0.3283,0.3378,24
1,0.0108,0.8619,0.1273,24
2,0.0,0.1312,0.8688,24
3,0.0,0.0768,0.9232,24
4,0.0,0.1535,0.8465,24
5,0.0,0.1097,0.8903,24
6,0.0,0.1808,0.8192,24
7,0.0,0.1217,0.8783,24
8,0.0,0.1743,0.8257,24
9,0.0,0.1275,0.8725,24
10,0.0,0.1723,0.8277,24
11,0.0,0.1292,0.8708,24
12,0.0,0.1683,0.8317,24
13,0.0,0.1409,0.8591,24
14,0.0,0.1694,0.8306,24
15,0.0,0.1392,0.8608,24
16,0.0,0.1696,0.8304,24
17,0.0,0.1445,0.8555,24
18,0.0,0.1744,0.8256,24
19,0.0,0.1394,0.8606,24
20,0.0,0.1694,0.8306,24
21,0.0,0.1422,0.8578,24
22,0.0,0.1642,0.8358,24
23,0.0,0.1557,0.8443,24
24,0.0,0.1639,0.8361,24
25,0.0,0.1536,0.8464,24
26,0.0,0.1648,0.8352,24
27,0.0,0.1556,0.8444,24
28,0.0,0.1661,0.8339,24
29,0.0,0.1514,0.8486,24
30,0.0,0.1676,0.8324,24
31,0.0,0.1524,0.8476,24
32,0.0,0.1638,0.8362,24
33,0.0,0.1612,0.8388,24
34,0.0,0.1542,0.8458,24
35,0.0,0.1664,0.8336,24
36,0.0,0.166,0.834,24
37,0.0,0.1572,0.8428,24
38,0.0,0.1617,0.8383,24
39,0.0,0.1553,0.8447,24
40,0.0,0.1655,0.8345,24
41,0.0,0.1531,0.8469,24
42,0.0,0.1654,0.8346,24
43,0.0,0.152,0.848,24
44,0.0,0.1649,0.8351,24
45,0.0,0.1541,0.8459,24
46,0.0,0.1712,0.8288,24
47,0.0,0.1466,0.8534,24
48,0.0,0.1681,0.8319,24
49,0.0,0.1442,0.8558,24
50,0.0,0.1696,0.8304,24
51,0.0,0.1488,0.8512,24
52,0.0,0.1635,0.8365,24
53,0.0,0.1495,0.8505,24
54,0.0,0.1648,0.8352,24
55,0.0,0.1458,0.8542,24
56,0.0,0.1661,0.8339,24
57,0.0,0.1477,0.8523,24
58,0.0,0.1652,0.8348,24
59,0.0,0.1487,0.8513,24
60,0.0,0.1552,0.8448,24
61,0.0,0.1584,0.8416,24
62,0.0,0.154,0.846,24
63,0.0,0.1576,0.8424,24
64,0.0,0.1579,0.8421,24
65,0.0,0.1535,0.8465,24
66,0.0,0.1573,0.8427,24
67,0.0,0.1576,0.8424,24
68,0.0,0.163,0.837,24
69,0.0,0.1509,0.8491,24
70,0.0,0.1572,0.8428,24
71,0.0,0.1628,0.8372,24
72,0.0,0.1614,0.8386,24
73,0.0,0.1594,0.8406,24
74,0.0,0.1688,0.8312,24
75,0.0,0.1475,0.8525,24
76,0.0,0.1618,0.8382,24
77,0.0,0.1487,0.8513,24
78,0.0,0.1544,0.8456,24
79,0.0,0.1574,0.8426,24
80,0.0,0.1624,0.8376,24
81,0.0,0.1535,0.8465,24
82,0.0,0.1544,0.8456,24
83,0.0,0.1532,0.8468,24
84,0.0,0.1614,0.8386,24
85,0.0,0.1524,0.8476,24
86,0.0,0.1555,0.8445,24
87,0.0,0.1532,0.8468,24
88,0.0,0.1623,0.8377,24
89,0.0,0.1568,0.8432,24
90,0.0,0.1672,0.8328,24
91,0.0,0.1497,0.8503,24
92,0.0,0.1614,0.8386,24
93,0.0,0.1552,0.8448,24
94,0.0,0.1581,0.8419,24
95,0.0,0.1533,0.8467,24
96,0.0,0.1511,0.8489,24
97,0.0,0.1639,0.8361,24
98,0.0,0.1458,0.8542,24
99,0.0,0.163,0.837,24
100,0.0,0.1551,0.8449,24
101,0.0,0.163,0.837,24
102,0.0,0.154,0.846,24
103,0.0,0.1695,0.8305,24
104,0.0,0.1471,0.8529,24
105,0.0,0.1612,0.8388,24
106,0.0,0.1509,0.8491,24
107,0.0,0.1674,0.8326,24
108,0.0,0.14,0.86,24
109,0.0,0.1664,0.8336,24
110,0.0,0.1491,0.8509,24
111,0.0,0.1657,0.8343,24
112,0.0,0.1476,0.8524,24
113,0.0,0.1689,0.8311,24
114,0.0,0.1516,0.8484,24
115,0.0,0.1577,0.8423,24
116,0.0,0.1561,0.8439,24
117,0.0,0.1607,0.8393,24
118,0.0,0.1518,0.8482,24
119,0.0,0.1554,0.8446,24
120,0.0,0.1685,0.8315,24
121,0.0,0.1495,0.8505,24
122,0.0,0.175,0.825,24
123,0.0,0.1399,0.8601,24
124,0.0,0.1736,0.8264,24
125,0.0,0.1536,0.8464,24
126,0.0,0.1645,0.8355,24
127,0.0,0.1485,0.8515,24
128,0.0,0.1762,0.8238,24
129,0.0,0.1493,0.8507,24
130,0.0,0.1679,0.8321,24
131,0.0,0.14,0.86,24
132,0.0,0.176,0.824,24
133,0.0,0.1396,0.8604,24
134,0.0,0.164,0.836,24
135,0.0,0.152,0.848,24
136,0.0,0.1656,0.8344,24
137,0.0,0.1491,0.8509,24
138,0.0,0.177,0.823,24
139,0.0,0.1447,0.8553,24
140,0.0,0.1714,0.8286,24
141,0.0,0.1508,0.8492,24
142,0.0,0.1811,0.8189,24
143,0.0,0.1523,0.8477,24
144,0.0,0.1726,0.8274,24
145,0.0,0.1509,0.8491,24
146,0.0,0.1765,0.8235,24
147,0.0,0.1504,0.8496,24
148,0.0,0.1695,0.8305,24
149,0.0,0.1577,0.8423,24
150,0.0,0.1762,0.8238,24
151,0.0,0.1499,0.8501,24
152,0.0,0.1632,0.8368,24
153,0.0,0.1578,0.8422,24
154,0.0,0.166,0.834,24
155,0.0,0.157,0.843,24
156,0.0,0.1693,0.8307,24
157,0.0,0.1634,0.8366,24
158,0.0,0.165,0.835,24
159,0.0,0.1605,0.8395,24
160,0.0,0.1661,0.8339,24
161,0.0,0.1694,0.8306,24
162,0.0,0.1603,0.8397,24
163,0.0,0.1655,0.8345,24
164,0.0,0.1646,0.8354,24
165,0.0,0.1658,0.8342,24
166,0.0,0.1578,0.8422,24
167,0.0,0.164,0.836,24
168,0.0,0.1618,0.8382,24
169,0.0,0.1653,0.8347,24
170,0.0,0.1691,0.8309,24
171,0.0,0.1627,0.8373,24
172,0.0,0.1664,0.8336,24
173,0.0,0.1673,0.8327,24
174,0.0,0.1617,0.8383,24
175,0.0,0.1648,0.8352,24
176,0.0,0.1593,0.8407,24
177,0.0,0.1671,0.8329,24
178,0.0,0.16,0.84,24
179,0.0,0.1702,0.8298,24
180,0.0,0.1631,0.8369,24
181,0.0,0.1636,0.8364,24
182,0.0,0.1579,0.8421,24
183,0.0,0.1657,0.8343,24
184,0.0,0.1638,0.8362,24
185,0.0,0.1566,0.8434,24
186,0.0,0.1674,0.8326,24
187,0.0,0.1614,0.8386,24
188,0.0,0.174,0.826,24
189,0.0,0.1517,0.8483,24
190,0.0,0.1691,0.8309,24
191,0.0,0.1523,0.8477,24
192,0.0,0.1718,0.8282,24
193,0.0,0.1527,0.8473,24
194,0.0,0.1702,0.8298,24
195,0.0,0.1534,0.8466,24
196,0.0,0.1729,0.8271,24
197,0.0,0.1545,0.8455,24
198,0.0,0.1667,0.8333,24
199,0.0,0.1565,0.8435,24
200,0.0,0.1559,0.8441,24
0,0.3353,0.3373,0.3274,25
1,0.0099,0.8711,0.119,25
2,0.0,0.1383,0.8617,25
3,0.0,0.0637,0.9363,25
4,0.0,0.1338,0.8662,25
5,0.0,0.113,0.887,25
6,0.0,0.1632,0.8368,25
7,0.0,0.126,0.874,25
8,0.0,0.1667,0.8333,25
9,0.0,0.1329,0.8671,25
10,0.0,0.1663,0.8337,25
11,0.0,0.1372,0.8628,25
12,0.0,0.1697,0.8303,25
13,0.0,0.1339,0.8661,25
14,0.0,0.1622,0.8378,25
15,0.0,0.1392,0.8608,25
16,0.0,0.1621,0.8379,25
17,0.0,0.1465,0.8535,25
18,0.0,0.1638,0.8362,25
19,0.0,0.1507,0.8493,25
20,0.0,0.1615,0.8385,25
21,0.0,0.1528,0.8472,25
22,0.0,0.1532,0.8468,25
23,0.0,0.1512,0.8488,25
24,0.0,0.1547,0.8453,25
25,0.0,0.1589,0.8411,25
26,0.0,0.1677,0.8323,25
27,0.0,0.1502,0.8498,25
28,0.0,0.168,0.832,25
29,0.0,0.1466,0.8534,25
30,0.0,0.1783,0.8217,25
31,0.0,0.1437,0.8563,25
32,0.0,0.1696,0.8304,25
33,0.0,0.1457,0.8543,25
34,0.0,0.1634,0.8366,25
35,0.0,0.1502,0.8498,25
36,0.0,0.1553,0.8447,25
37,0.0,0.1542,0.8458,25
38,0.0,0.1594,0.8406,25
39,0.0,0.1507,0.8493,25
40,0.0,0.1545,0.8455,25
41,0.0,0.1508,0.8492,25
42,0.0,0.1569,0.8431,25
43,0.0,0.1519,0.8481,25
44,0.0,0.1546,0.8454,25
45,0.0,0.1564,0.8436,25
46,0.0,0.1559,0.8441,25
47,0.0,0.1564,0.8436,25
48,0.0,0.1471,0.8529,25
49,0.0,0.1635,0.8365,25
50,0.0,0.1525,0.8475,25
51,0.0,0.162,0.838,25
52,0.0,0.1509,0.8491,25
53,0.0,0.1687,0.8313,25
54,0.0,0.1414,0.8586,25
55,0.0,0.1612,0.8388,25
56,0.0,0.1583,0.8417,25
57,0.0,0.1645,0.8355,25
58,0.0,0.1516,0.8484,25
59,0.0,0.1534,0.8466,25
60,0.0,0.1632,0.8368,25
61,0.0,0.1458,0.8542,25
62,0.0,0.1741,0.8259,25
63,0.0,0.1471,0.8529,25
64,0.0,0.1719,0.8281,25
65,0.0,0.1397,0.8603,25
66,0.0,0.1813,0.8187,25
67,0.0,0.1384,0.8616,25
68,0.0,0.1722,0.8278,25
69,0.0,0.1428,0.8572,25
70,0.0,0.1739,0.8261,25
71,0.0,0.1483,0.8517,25
72,0.0,0.167,0.833,25
73,0.0,0.1467,0.8533,25
74,0.0,0.1695,0.8305,25
75,0.0,0.1424,0.8576,25
76,0.0,0.17,0.83,25
77,0.0,0.1497,0.8503,25
78,0.0,0.1667,0.8333,25
79,0.0,0.152,0.848,25
80,0.0,0.1587,0.8413,25
81,0.0,0.1513,0.8487,25
82,0.0,0.1726,0.8274,25
83,0.0,0.1539,0.8461,25
84,0.0,0.1662,0.8338,25
85,0.0,0.1474,0.8526,25
86,0.0,0.1717,0.8283,25
87,0.0,0.1484,0.8516,25
88,0.0,0.1691,0.8309,25
89,0.0,0.1542,0.8458,25
90,0.0,0.1592,0.8408,25
91,0.0,0.1586,0.8414,25
92,0.0,0.1665,0.8335,25
93,0.0,0.16,0.84,25
94,0.0,0.1604,0.8396,25
95,0.0,0.1662,0.8338,25
96,0.0,0.1595,0.8405,25
97,0.0,0.1587,0.8413,25
98,0.0,0.1657,0.8343,25
99,0.0,0.1615,0.8385,25
100,0.0,0.1615,0.8385,25
101,0.0,0.1648,0.8352,25
102,0.0,0.1604,0.8396,25
103,0.0,0.1623,0.8377,25
104,0.0,0.1638,0.8362,25
105,0.0,0.1645,0.8355,25
106,0.0,0.1637,0.8363,25
107,0.0,0.1538,0.8462,25
108,0.0,0.166,0.834,25
109,0.0,0.1639,0.8361,25
110,0.0,0.1596,0.8404,25
111,0.0,0.1537,0.8463,25
112,0.0,0.1623,0.8377,25
113,0.0,0.1557,0.8443,25
114,0.0,0.1592,0.8408,25
115,0.0,0.1601,0.8399,25
116,0.0,0.1654,0.8346,25
117,0.0,0.164,0.836,25
118,0.0,0.1604,0.8396,25
119,0.0,0.16,0.84,25
120,0.0,0.1554,0.8446,25
121,0.0,0.1661,0.8339,25
122,0.0,0.1595,0.8405,25
123,0.0,0.1701,0.8299,25
124,0.0,0.1609,0.8391,25
125,0.0,0.1706,0.8294,25
126,0.0,0.1647,0.8353,25
127,0.0,0.1643,0.8357,25
128,0.0,0.1599,0.8401,25
129,0.0,0.1663,0.8337,25
130,0.0,0.1599,0.8401,25
131,0.0,0.1607,0.8393,25
132,0.0,0.156,0.844,25
133,0.0,0.1598,0.8402,25
134,0.0,0.1606,0.8394,25
135,0.0,0.1604,0.8396,25
136,0.0,0.1694,0.8306,25
137,0.0,0.1607,0.8393,25
138,0.0,0.171,0.829,25
139,0.0,0.1602,0.8398,25
140,0.0,0.1668,0.8332,25
141,0.0,0.1627,0.8373,25
142,0.0,0.1679,0.8321,25
143,0.0,0.1493,0.8507,25
144,0.0,0.1695,0.8305,25
145,0.0,0.1553,0.8447,25
146,0.0,0.1698,0.8302,25
147,0.0,0.1528,0.8472,25
148,0.0,0.1681,0.8319,25
149,0.0,0.1639,0.8361,25
150,0.0,0.1677,0.8323,25
151,0.0,0.1637,0.8363,25
152,0.0,0.1576,0.8424,25
153,0.0,0.17,0.83,25
154,0.0,0.166,0.834,25
155,0.0,0.171,0.829,25
156,0.0,0.1584,0.8416,25
157,0.0,0.1806,0.8194,25
158,0.0,0.1609,0.8391,25
159,0.0,0.1734,0.8266,25
160,0.0,0.1555,0.8445,25
161,0.0,0.1751,0.8249,25
162,0.0,0.1573,0.8427,25
163,0.0,0.1693,0.8307,25
164,0.0,0.1615,0.8385,25
165,0.0,0.1715,0.8285,25
166,0.0,0.1589,0.8411,25
167,0.0,0.1636,0.8364,25
168,0.0,0.1736,0.8264,25
169,0.0,0.1612,0.8388,25
170,0.0,0.1694,0.8306,25
171,0.0,0.165,0.835,25
172,0.0,0.169,0.831,25
173,0.0,0.1665,0.8335,25
174,0.0,0.1662,0.8338,25
175,0.0,0.168,0.832,25
176,0.0,0.1653,0.8347,25
177,0.0,0.1713,0.8287,25
178,0.0,0.1601,0.8399,25
179,0.0,0.1725,0.8275,25
180,0.0,0.159,0.841,25
181,0.0,0.1752,0.8248,25
182,0.0,0.1554,0.8446,25
183,0.0,0.17,0.83,25
184,0.0,0.1622,0.8378,25
185,0.0,0.1792,0.8208,25
186,0.0,0.1527,0.8473,25
187,0.0,0.174,0.826,25
188,0.0,0.1626,0.8374,25
189,0.0,0.1684,0.8316,25
190,0.0,0.1583,0.8417,25
191,0.0,0.1681,0.8319,25
192,0.0,0.1649,0.8351,25
193,0.0,0.1667,0.8333,25
194,0.0,0.162,0.838,25
195,0.0,0.1691,0.8309,25
196,0.0,0.1621,0.8379,25
197,0.0,0.1729,0.8271,25
198,0.0,0.1622,0.8378,25
199,0.0,0.1642,0.8358,25
200,0.0,0.161,0.839,25
0,0.3268,0.3361,0.3371,26
1,0.0109,0.8692,0.1199,26
2,0.0,0.1659,0.8341,26
3,0.0,0.0717,0.9283,26
4,0.0,0.1389,0.8611,26
5,0.0,0.1119,0.8881,26
6,0.0,0.1728,0.8272,26
7,0.0,0.1127,0.8873,26
8,0.0,0.1792,0.8208,26
9,0.0,0.1173,0.8827,26
10,0.0,0.1739,0.8261,26
11,0.0,0.1251,0.8749,26
12,0.0,0.1834,0.8166,26
13,0.0,0.1244,0.8756,26
14,0.0,0.174,0.826,26
15,0.0,0.1348,0.8652,26
16,0.0,0.1683,0.8317,26
17,0.0,0.1382,0.8618,26
18,0.0,0.1588,0.8412,26
19,0.0,0.1427,0.8573,26
20,0.0,0.1657,0.8343,26
21,0.0,0.1427,0.8573,26
22,0.0,0.1679,0.8321,26
23,0.0,0.1446,0.8554,26
24,0.0,0.153,0.847,26
25,0.0,0.1434,0.8566,26
26,0.0,0.1637,0.8363,26
27,0.0,0.1444,0.8556,26
28,0.0,0.1607,0.8393,26
29,0.0,0.1576,0.8424,26
30,0.0,0.1557,0.8443,26
31,0.0,0.1499,0.8501,26
32,0.0,0.1611,0.8389,26
33,0.0,0.1542,0.8458,26
34,0.0,0.1585,0.8415,26
35,0.0,0.1511,0.8489,26
36,0.0,0.1701,0.8299,26
37,0.0,0.1446,0.8554,26
38,0.0,0.1707,0.8293,26
39,0.0,0.1449,0.8551,26
40,0.0,0.168,0.832,26
41,0.0,0.1504,0.8496,26
42,0.0,0.1726,0.8274,26
43,0.0,0.1451,0.8549,26
44,0.0,0.1684,0.8316,26
45,0.0,0.1487,0.8513,26
46,0.0,0.1743,0.8257,26
47,0.0,0.1467,0.8533,26
48,0.0,0.1758,0.8242,26
49,0.0,0.1451,0.8549,26
50,0.0,0.1735,0.8265,26
51,0.0,0.1468,0.8532,26
52,0.0,0.1665,0.8335,26
53,0.0,0.1484,0.8516,26
54,0.0,0.1783,0.8217,26
55,0.0,0.1409,0.8591,26
56,0.0,0.1762,0.8238,26
57,0.0,0.1377,0.8623,26
58,0.0,0.1704,0.8296,26
59,0.0,0.1452,0.8548,26
60,0.0,0.1654,0.8346,26
61,0.0,0.1509,0.8491,26
62,0.0,0.1684,0.8316,26
63,0.0,0.1519,0.8481,26
64,0.0,0.1627,0.8373,26
65,0.0,0.1582,0.8418,26
66,0.0,0.164,0.836,26
67,0.0,0.1576,0.8424,26
68,0.0,0.1529,0.8471,26
69,0.0,0.162,0.838,26
70,0.0,0.1635,0.8365,26
71,0.0,0.1619,0.8381,26
72,0.0,0.156,0.844,26
73,0.0,0.1585,0.8415,26
74,0.0,0.1619,0.8381,26
75,0.0,0.1542,0.8458,26
76,0.0,0.1633,0.8367,26
77,0.0,0.1536,0.8464,26
78,0.0,0.1645,0.8355,26
79,0.0,0.1504,0.8496,26
80,0.0,0.1751,0.8249,26
81,0.0,0.146,0.854,26
82,0.0,0.1742,0.8258,26
83,0.0,0.14,0.86,26
84,0.0,0.1768,0.8232,26
85,0.0,0.1469,0.8531,26
86,0.0,0.1679,0.8321,26
87,0.0,0.1417,0.8583,26
88,0.0,0.1781,0.8219,26
89,0.0,0.1401,0.8599,26
90,0.0,0.1765,0.8235,26
91,0.0,0.1383,0.8617,26
92,0.0,0.177,0.823,26
93,0.0,0.1459,0.8541,26
94,0.0,0.1669,0.8331,26
95,0.0,0.1478,0.8522,26
96,0.0,0.1751,0.8249,26
97,0.0,0.1473,0.8527,26
98,0.0,0.1644,0.8356,26
99,0.0,0.157,0.843,26
100,0.0,0.1713,0.8287,26
101,0.0,0.1484,0.8516,26
102,0.0,0.1648,0.8352,26
103,0.0,0.1542,0.8458,26
104,0.0,0.1667,0.8333,26
105,0.0,0.1539,0.8461,26
106,0.0,0.165,0.835,26
107,0.0,0.1518,0.8482,26
108,0.0,0.173,0.827,26
109,0.0,0.1485,0.8515,26
110,0.0,0.1715,0.8285,26
111,0.0,0.1551,0.8449,26
112,0.0,0.1735,0.8265,26
113,0.0,0.152,0.848,26
114,0.0,0.1751,0.8249,26
115,0.0,0.1563,0.8437,26
116,0.0,0.1725,0.8275,26
117,0.0,0.1549,0.8451,26
118,0.0,0.1659,0.8341,26
119,0.0,0.1602,0.8398,26
120,0.0,0.1661,0.8339,26
121,0.0,0.1526,0.8474,26
122,0.0,0.1631,0.8369,26
123,0.0,0.1656,0.8344,26
124,0.0,0.1677,0.8323,26
125,0.0,0.1526,0.8474,26
126,0.0,0.1732,0.8268,26
127,0.0,0.1576,0.8424,26
128,0.0,0.1623,0.8377,26
129,0.0,0.1605,0.8395,26
130,0.0,0.1687,0.8313,26
131,0.0,0.1625,0.8375,26
132,0.0,0.1679,0.8321,26
133,0.0,0.1559,0.8441,26
134,0.0,0.1791,0.8209,26
135,0.0,0.1532,0.8468,26
136,0.0,0.1699,0.8301,26
137,0.0,0.1485,0.8515,26
138,0.0,0.1743,0.8257,26
139,0.0,0.1505,0.8495,26
140,0.0,0.1746,0.8254,26
141,0.0,0.1439,0.8561,26
142,0.0,0.1751,0.8249,26
143,0.0,0.1511,0.8489,26
144,0.0,0.1764,0.8236,26
145,0.0,0.1452,0.8548,26
146,0.0,0.1749,0.8251,26
147,0.0,0.1549,0.8451,26
148,0.0,0.1776,0.8224,26
149,0.0,0.146,0.854,26
150,0.0,0.1761,0.8239,26
151,0.0,0.1512,0.8488,26
152,0.0,0.1884,0.8116,26
153,0.0,0.1429,0.8571,26
154,0.0,0.1799,0.8201,26
155,0.0,0.1513,0.8487,26
156,0.0,0.1738,0.8262,26
157,0.0,0.1494,0.8506,26
158,0.0,0.1686,0.8314,26
159,0.0,0.1569,0.8431,26
160,0.0,0.1697,0.8303,26
161,0.0,0.1587,0.8413,26
162,0.0,0.1715,0.8285,26
163,0.0,0.1587,0.8413,26
164,0.0,0.1622,0.8378,26
165,0.0,0.1596,0.8404,26
166,0.0,0.1651,0.8349,26
167,0.0,0.1551,0.8449,26
168,0.0,0.1655,0.8345,26
169,0.0,0.1589,0.8411,26
170,0.0,0.1625,0.8375,26
171,0.0,0.1627,0.8373,26
172,0.0,0.1606,0.8394,26
173,0.0,0.1588,0.8412,26
174,0.0,0.1625,0.8375,26
175,0.0,0.1625,0.8375,26
176,0.0,0.162,0.838,26
177,0.0,0.1658,0.8342,26
178,0.0,0.1572,0.8428,26
179,0.0,0.1699,0.8301,26
180,0.0,0.1483,0.8517,26
181,0.0,0.1592,0.8408,26
182,0.0,0.1591,0.8409,26
183,0.0,0.1621,0.8379,26
184,0.0,0.1638,0.8362,26
185,0.0,0.1545,0.8455,26
186,0.0,0.1651,0.8349,26
187,0.0,0.1585,0.8415,26
188,0.0,0.1636,0.8364,26
189,0.0,0.1616,0.8384,26
190,0.0,0.1649,0.8351,26
191,0.0,0.1599,0.8401,26
192,0.0,0.1597,0.8403,26
193,0.0,0.1624,0.8376,26
194,0.0,0.159,0.841,26
195,0.0,0.1689,0.8311,26
196,0.0,0.16,0.84,26
197,0.0,0.1637,0.8363,26
198,0.0,0.1648,0.8352,26
199,0.0,0.1609,0.8391,26
200,0.0,0.1613,0.8387,26
0,0.3377,0.3337,0.3286,27
1,0.0151,0.8476,0.1373,27
2,0.0,0.143,0.857,27
3,0.0,0.0768,0.9232,27
4,0.0,0.1425,0.8575,27
5,0.0,0.1144,0.8856,27
6,0.0,0.1758,0.8242,27
7,0.0,0.117,0.883,27
8,0.0,0.1774,0.8226,27
9,0.0,0.1149,0.8851,27
10,0.0,0.1703,0.8297,27
11,0.0,0.1329,0.8671,27
12,0.0,0.1798,0.8202,27
13,0.0,0.1258,0.8742,27
14,0.0,0.165,0.835,27
15,0.0,0.1415,0.8585,27
16,0.0,0.1646,0.8354,27
17,0.0,0.1396,0.8604,27
18,0.0,0.1736,0.8264,27
19,0.0,0.1435,0.8565,27
20,0.0,0.1561,0.8439,27
21,0.0,0.1467,0.8533,27
22,0.0,0.17,0.83,27
23,0.0,0.1458,0.8542,27
24,0.0,0.1564,0.8436,27
25,0.0,0.1518,0.8482,27
26,0.0,0.1564,0.8436,27
27,0.0,0.1568,0.8432,27
28,0.0,0.1491,0.8509,27
29,0.0,0.1624,0.8376,27
30,0.0,0.1492,0.8508,27
31,0.0,0.1708,0.8292,27
32,0.0,0.1433,0.8567,27
33,0.0,0.1539,0.8461,27
34,0.0,0.1545,0.8455,27
35,0.0,0.1647,0.8353,27
36,0.0,0.1502,0.8498,27
37,0.0,0.1638,0.8362,27
38,0.0,0.1441,0.8559,27
39,0.0,0.1784,0.8216,27
40,0.0,0.1427,0.8573,27
41,0.0,0.1589,0.8411,27
42,0.0,0.1478,0.8522,27
43,0.0,0.1697,0.8303,27
44,0.0,0.1478,0.8522,27
45,0.0,0.1718,0.8282,27
46,0.0,0.1453,0.8547,27
47,0.0,0.1731,0.8269,27
48,0.0,0.1458,0.8542,27
49,0.0,0.1709,0.8291,27
50,0.0,0.1432,0.8568,27
51,0.0,0.1672,0.8328,27
52,0.0,0.144,0.856,27
53,0.0,0.1676,0.8324,27
54,0.0,0.1509,0.8491,27
55,0.0,0.1633,0.8367,27
56,0.0,0.1481,0.8519,27
57,0.0,0.1655,0.8345,27
58,0.0,0.1429,0.8571,27
59,0.0,0.1632,0.8368,27
60,0.0,0.1426,0.8574,27
61,0.0,0.1714,0.8286,27
62,0.0,0.1452,0.8548,27
63,0.0,0.1721,0.8279,27
64,0.0,0.1474,0.8526,27
65,0.0,0.1799,0.8201,27
66,0.0,0.1409,0.8591,27
67,0.0,0.1767,0.8233,27
68,0.0,0.1403,0.8597,27
69,0.0,0.1731,0.8269,27
70,0.0,0.1514,0.8486,27
71,0.0,0.1642,0.8358,27
72,0.0,0.151,0.849,27
