t,pop,estrategia,frequencia
57,59,O,0.3464
57,59,Y,0.353
57,59,B,0.3006
57,60,O,0.3592
57,60,Y,0.3124
57,60,B,0.3284
57,61,O,0.3287
57,61,Y,0.334
57,61,B,0.3373
57,62,O,0.3205
57,62,Y,0.3075
57,62,B,0.372
57,63,O,0.3321
57,63,Y,0.314
57,63,B,0.3539
57,64,O,0.3464
57,64,Y,0.317
57,64,B,0.3366
57,65,O,0.317
57,65,Y,0.3462
57,65,B,0.3368
57,66,O,0.3452
57,66,Y,0.337
57,66,B,0.3178
57,67,O,0.3314
57,67,Y,0.3373
57,67,B,0.3313
57,68,O,0.3584
57,68,Y,0.3333
57,68,B,0.3083
57,69,O,0.3188
57,69,Y,0.3358
57,69,B,0.3454
57,70,O,0.3055
57,70,Y,0.3522
57,70,B,0.3423
57,71,O,0.308
57,71,Y,0.3416
57,71,B,0.3504
57,72,O,0.3526
57,72,Y,0.3497
57,72,B,0.2977
57,73,O,0.331
57,73,Y,0.3213
57,73,B,0.3477
57,74,O,0.3266
57,74,Y,0.3455
57,74,B,0.3279
57,75,O,0.333
57,75,Y,0.3343
57,75,B,0.3327
57,76,O,0.3376
57,76,Y,0.3493
57,76,B,0.3131
57,77,O,0.3268
57,77,Y,0.3322
57,77,B,0.341
57,78,O,0.3256
57,78,Y,0.3641
57,78,B,0.3103
57,79,O,0.3226
57,79,Y,0.3334
57,79,B,0.344
57,80,O,0.3204
57,80,Y,0.3551
57,80,B,0.3245
57,81,O,0.3272
57,81,Y,0.3562
57,81,B,0.3166
57,82,O,0.3715
57,82,Y,0.3247
57,82,B,0.3038
57,83,O,0.3401
57,83,Y,0.3466
57,83,B,0.3133
57,84,O,0.3322
57,84,Y,0.2924
57,84,B,0.3754
57,85,O,0.363
57,85,Y,0.3272
57,85,B,0.3098
57,86,O,0.3261
57,86,Y,0.3114
57,86,B,0.3625
57,87,O,0.3511
57,87,Y,0.3248
57,87,B,0.3241
57,88,O,0.3373
57,88,Y,0.3355
57,88,B,0.3272
57,89,O,0.3229
57,89,Y,0.3506
57,89,B,0.3265
57,90,O,0.3614
57,90,Y,0.3187
57,90,B,0.3199
57,91,O,0.3391
57,91,Y,0.3136
57,91,B,0.3473
57,92,O,0.3355
57,92,Y,0.3174
57,92,B,0.3471
57,93,O,0.3318
57,93,Y,0.3448
57,93,B,0.3234
57,94,O,0.3128
57,94,Y,0.364
57,94,B,0.3232
57,95,O,0.3082
57,95,Y,0.3561
57,95,B,0.3357
57,96,O,0.3436
57,96,Y,0.3303
57,96,B,0.3261
57,97,O,0.3267
57,97,Y,0.3186
57,97,B,0.3547
57,98,O,0.3159
57,98,Y,0.3554
57,98,B,0.3287
57,99,O,0.3131
57,99,Y,0.3656
57,99,B,0.3213
58,0,O,0.3594
58,0,Y,0.3237
58,0,B,0.3169
58,1,O,0.3441
58,1,Y,0.3361
58,1,B,0.3198
58,2,O,0.3169
58,2,Y,0.3262
58,2,B,0.3569
58,3,O,0.3421
58,3,Y,0.31
58,3,B,0.3479
58,4,O,0.3362
58,4,Y,0.3394
58,4,B,0.3244
58,5,O,0.322
58,5,Y,0.3311
58,5,B,0.3469
58,6,O,0.3405
58,6,Y,0.3348
58,6,B,0.3247
58,7,O,0.345
58,7,Y,0.3183
58,7,B,0.3367
58,8,O,0.3393
58,8,Y,0.3183
58,8,B,0.3424
58,9,O,0.3357
58,9,Y,0.3278
58,9,B,0.3365
58,10,O,0.3425
58,10,Y,0.337
58,10,B,0.3205
58,11,O,0.3299
58,11,Y,0.3519
58,11,B,0.3182
58,12,O,0.3129
58,12,Y,0.3569
58,12,B,0.3302
58,13,O,0.3272
58,13,Y,0.3369
58,13,B,0.3359
58,14,O,0.348
58,14,Y,0.33
58,14,B,0.322
58,15,O,0.2995
58,15,Y,0.344
58,15,B,0.3565
58,16,O,0.3366
58,16,Y,0.3282
58,16,B,0.3352
58,17,O,0.3326
58,17,Y,0.3349
58,17,B,0.3325
58,18,O,0.3696
58,18,Y,0.3083
58,18,B,0.3221
58,19,O,0.3569
58,19,Y,0.3105
58,19,B,0.3326
58,20,O,0.3458
58,20,Y,0.3449
58,20,B,0.3093
58,21,O,0.3059
58,21,Y,0.3632
58,21,B,0.3309
58,22,O,0.3492
58,22,Y,0.3066
58,22,B,0.3442
58,23,O,0.3504
58,23,Y,0.3361
58,23,B,0.3135
58,24,O,0.3377
58,24,Y,0.3238
58,24,B,0.3385
58,25,O,0.3545
58,25,Y,0.3134
58,25,B,0.3321
58,26,O,0.3267
58,26,Y,0.3423
58,26,B,0.331
58,27,O,0.3432
58,27,Y,0.3343
58,27,B,0.3225
58,28,O,0.3448
58,28,Y,0.3422
58,28,B,0.313
58,29,O,0.3342
58,29,Y,0.3206
58,29,B,0.3452
58,30,O,0.3387
58,30,Y,0.3181
58,30,B,0.3432
58,31,O,0.328
58,31,Y,0.3263
58,31,B,0.3457
58,32,O,0.3319
58,32,Y,0.3251
58,32,B,0.343
58,33,O,0.3477
58,33,Y,0.3217
58,33,B,0.3306
58,34,O,0.3344
58,34,Y,0.3403
58,34,B,0.3253
58,35,O,0.3287
58,35,Y,0.3237
58,35,B,0.3476
58,36,O,0.3247
58,36,Y,0.3526
58,36,B,0.3227
58,37,O,0.329
58,37,Y,0.3244
58,37,B,0.3466
58,38,O,0.3276
58,38,Y,0.3166
58,38,B,0.3558
58,39,O,0.3589
58,39,Y,0.322
58,39,B,0.3191
58,40,O,0.3217
58,40,Y,0.3413
58,40,B,0.337
58,41,O,0.3536
58,41,Y,0.3273
58,41,B,0.3191
58,42,O,0.3218
58,42,Y,0.3242
58,42,B,0.354
58,43,O,0.3493
58,43,Y,0.3195
58,43,B,0.3312
58,44,O,0.3547
58,44,Y,0.3066
58,44,B,0.3387
58,45,O,0.3297
58,45,Y,0.3153
58,45,B,0.355
58,46,O,0.3248
58,46,Y,0.368
58,46,B,0.3072
58,47,O,0.3236
58,47,Y,0.3579
58,47,B,0.3185
58,48,O,0.3503
58,48,Y,0.3385
58,48,B,0.3112
58,49,O,0.3422
58,49,Y,0.3115
58,49,B,0.3463
58,50,O,0.3244
58,50,Y,0.3498
58,50,B,0.3258
58,51,O,0.3205
58,51,Y,0.3499
58,51,B,0.3296
58,52,O,0.3443
58,52,Y,0.3315
58,52,B,0.3242
58,53,O,0.3181
58,53,Y,0.3336
58,53,B,0.3483
58,54,O,0.3524
58,54,Y,0.3202
58,54,B,0.3274
58,55,O,0.3367
58,55,Y,0.3327
58,55,B,0.3306
58,56,O,0.3373
58,56,Y,0.3144
58,56,B,0.3483
58,57,O,0.337
58,57,Y,0.3664
58,57,B,0.2966
58,58,O,0.3128
58,58,Y,0.3329
58,58,B,0.3543
58,59,O,0.3264
58,59,Y,0.3712
58,59,B,0.3024
58,60,O,0.3566
58,60,Y,0.324
58,60,B,0.3194
58,61,O,0.3388
58,61,Y,0.3252
58,61,B,0.336
58,62,O,0.3242
58,62,Y,0.3056
58,62,B,0.3702
58,63,O,0.3514
58,63,Y,0.3127
58,63,B,0.3359
58,64,O,0.3546
58,64,Y,0.3159
58,64,B,0.3295
58,65,O,0.3265
58,65,Y,0.3358
58,65,B,0.3377
58,66,O,0.3414
58,66,Y,0.3396
58,66,B,0.319
58,67,O,0.3302
58,67,Y,0.3209
58,67,B,0.3489
58,68,O,0.3531
58,68,Y,0.334
58,68,B,0.3129
58,69,O,0.3259
58,69,Y,0.331
58,69,B,0.3431
58,70,O,0.304
58,70,Y,0.3448
58,70,B,0.3512
58,71,O,0.3122
58,71,Y,0.3329
58,71,B,0.3549
58,72,O,0.3346
58,72,Y,0.3544
58,72,B,0.311
58,73,O,0.3397
58,73,Y,0.3204
58,73,B,0.3399
58,74,O,0.3268
58,74,Y,0.3379
58,74,B,0.3353
58,75,O,0.3388
58,75,Y,0.3195
58,75,B,0.3417
58,76,O,0.3331
58,76,Y,0.3531
58,76,B,0.3138
58,77,O,0.3289
58,77,Y,0.318
58,77,B,0.3531
58,78,O,0.3217
58,78,Y,0.3668
58,78,B,0.3115
58,79,O,0.3303
58,79,Y,0.3244
58,79,B,0.3453
58,80,O,0.2974
58,80,Y,0.363
58,80,B,0.3396
58,81,O,0.3253
58,81,Y,0.3534
58,81,B,0.3213
58,82,O,0.3628
58,82,Y,0.3287
58,82,B,0.3085
58,83,O,0.3165
58,83,Y,0.3635
58,83,B,0.32
58,84,O,0.3487
58,84,Y,0.2994
58,84,B,0.3519
58,85,O,0.3588
58,85,Y,0.3257
58,85,B,0.3155
58,86,O,0.3465
58,86,Y,0.3105
58,86,B,0.343
58,87,O,0.3497
58,87,Y,0.3346
58,87,B,0.3157
58,88,O,0.3308
58,88,Y,0.3454
58,88,B,0.3238
58,89,O,0.3171
58,89,Y,0.3486
58,89,B,0.3343
58,90,O,0.353
58,90,Y,0.3306
58,90,B,0.3164
58,91,O,0.3446
58,91,Y,0.303
58,91,B,0.3524
58,92,O,0.3466
58,92,Y,0.3191
58,92,B,0.3343
58,93,O,0.3152
58,93,Y,0.3544
58,93,B,0.3304
58,94,O,0.3081
58,94,Y,0.3627
58,94,B,0.3292
58,95,O,0.3225
58,95,Y,0.3409
58,95,B,0.3366
58,96,O,0.3454
58,96,Y,0.33
58,96,B,0.3246
58,97,O,0.3293
58,97,Y,0.3197
58,97,B,0.351
58,98,O,0.3084
58,98,Y,0.3504
58,98,B,0.3412
58,99,O,0.2969
58,99,Y,0.3582
58,99,B,0.3449
59,0,O,0.3517
59,0,Y,0.3308
59,0,B,0.3175
59,1,O,0.3368
59,1,Y,0.3423
59,1,B,0.3209
59,2,O,0.336
59,2,Y,0.3176
59,2,B,0.3464
59,3,O,0.3602
59,3,Y,0.3147
59,3,B,0.3251
59,4,O,0.3332
59,4,Y,0.3305
59,4,B,0.3363
59,5,O,0.3248
59,5,Y,0.3246
59,5,B,0.3506
59,6,O,0.3356
59,6,Y,0.3497
59,6,B,0.3147
59,7,O,0.341
59,7,Y,0.324
59,7,B,0.335
59,8,O,0.3493
59,8,Y,0.3116
59,8,B,0.3391
59,9,O,0.3501
59,9,Y,0.3195
59,9,B,0.3304
59,10,O,0.3419
59,10,Y,0.3382
59,10,B,0.3199
59,11,O,0.3249
59,11,Y,0.3487
59,11,B,0.3264
59,12,O,0.31
59,12,Y,0.3419
59,12,B,0.3481
59,13,O,0.3312
59,13,Y,0.3246
59,13,B,0.3442
59,14,O,0.3434
59,14,Y,0.3302
59,14,B,0.3264
59,15,O,0.311
59,15,Y,0.3279
59,15,B,0.3611
59,16,O,0.3249
59,16,Y,0.3218
59,16,B,0.3533
59,17,O,0.3321
59,17,Y,0.3268
59,17,B,0.3411
59,18,O,0.365
59,18,Y,0.3153
59,18,B,0.3197
59,19,O,0.3671
59,19,Y,0.3194
59,19,B,0.3135
59,20,O,0.3367
59,20,Y,0.3541
59,20,B,0.3092
59,21,O,0.3204
59,21,Y,0.3446
59,21,B,0.335
59,22,O,0.3522
59,22,Y,0.3181
59,22,B,0.3297
59,23,O,0.3504
59,23,Y,0.3456
59,23,B,0.304
59,24,O,0.3434
59,24,Y,0.3247
59,24,B,0.3319
59,25,O,0.3575
59,25,Y,0.3162
59,25,B,0.3263
59,26,O,0.3289
59,26,Y,0.3472
59,26,B,0.3239
59,27,O,0.3381
59,27,Y,0.3405
59,27,B,0.3214
59,28,O,0.3277
59,28,Y,0.351
59,28,B,0.3213
59,29,O,0.335
59,29,Y,0.3303
59,29,B,0.3347
59,30,O,0.3469
59,30,Y,0.3186
59,30,B,0.3345
59,31,O,0.3354
59,31,Y,0.3173
59,31,B,0.3473
59,32,O,0.3458
59,32,Y,0.323
59,32,B,0.3312
59,33,O,0.3621
59,33,Y,0.3147
59,33,B,0.3232
59,34,O,0.3242
59,34,Y,0.3423
59,34,B,0.3335
59,35,O,0.3398
59,35,Y,0.3195
59,35,B,0.3407
59,36,O,0.3338
59,36,Y,0.3409
59,36,B,0.3253
59,37,O,0.3348
59,37,Y,0.324
59,37,B,0.3412
59,38,O,0.3347
59,38,Y,0.3191
59,38,B,0.3462
59,39,O,0.3568
59,39,Y,0.3207
59,39,B,0.3225
59,40,O,0.3182
59,40,Y,0.342
59,40,B,0.3398
59,41,O,0.3438
59,41,Y,0.3382
59,41,B,0.318
59,42,O,0.3213
59,42,Y,0.325
59,42,B,0.3537
59,43,O,0.3444
59,43,Y,0.3302
59,43,B,0.3254
59,44,O,0.3645
59,44,Y,0.3173
59,44,B,0.3182
59,45,O,0.3297
59,45,Y,0.3231
59,45,B,0.3472
59,46,O,0.3082
59,46,Y,0.3657
59,46,B,0.3261
59,47,O,0.3272
59,47,Y,0.3466
59,47,B,0.3262
59,48,O,0.333
59,48,Y,0.3537
59,48,B,0.3133
59,49,O,0.3589
59,49,Y,0.3129
59,49,B,0.3282
59,50,O,0.3214
59,50,Y,0.3448
59,50,B,0.3338
59,51,O,0.3185
59,51,Y,0.3489
59,51,B,0.3326
59,52,O,0.3412
59,52,Y,0.3374
59,52,B,0.3214
59,53,O,0.3213
59,53,Y,0.3239
59,53,B,0.3548
59,54,O,0.3514
59,54,Y,0.3228
59,54,B,0.3258
59,55,O,0.3434
59,55,Y,0.3322
59,55,B,0.3244
59,56,O,0.3491
59,56,Y,0.3199
59,56,B,0.331
59,57,O,0.316
59,57,Y,0.3755
59,57,B,0.3085
59,58,O,0.3159
59,58,Y,0.3343
59,58,B,0.3498
59,59,O,0.3064
59,59,Y,0.3915
59,59,B,0.3021
59,60,O,0.3397
59,60,Y,0.3413
59,60,B,0.319
59,61,O,0.3477
59,61,Y,0.3149
59,61,B,0.3374
59,62,O,0.3279
59,62,Y,0.3068
59,62,B,0.3653
59,63,O,0.3589
59,63,Y,0.3187
59,63,B,0.3224
59,64,O,0.352
59,64,Y,0.3217
59,64,B,0.3263
59,65,O,0.3423
59,65,Y,0.328
59,65,B,0.3297
59,66,O,0.3408
59,66,Y,0.3452
59,66,B,0.314
59,67,O,0.3322
59,67,Y,0.3111
59,67,B,0.3567
59,68,O,0.3466
59,68,Y,0.3275
59,68,B,0.3259
59,69,O,0.336
59,69,Y,0.3252
59,69,B,0.3388
59,70,O,0.3109
59,70,Y,0.3311
59,70,B,0.358
59,71,O,0.3294
59,71,Y,0.3231
59,71,B,0.3475
59,72,O,0.3228
59,72,Y,0.3497
59,72,B,0.3275
59,73,O,0.3402
59,73,Y,0.3348
59,73,B,0.325
59,74,O,0.3238
59,74,Y,0.3313
59,74,B,0.3449
59,75,O,0.3435
59,75,Y,0.3128
59,75,B,0.3437
59,76,O,0.3274
59,76,Y,0.361
59,76,B,0.3116
59,77,O,0.3359
59,77,Y,0.3068
59,77,B,0.3573
59,78,O,0.3132
59,78,Y,0.3643
59,78,B,0.3225
59,79,O,0.3371
59,79,Y,0.3202
59,79,B,0.3427
59,80,O,0.2915
59,80,Y,0.3596
59,80,B,0.3489
59,81,O,0.3193
59,81,Y,0.3478
59,81,B,0.3329
59,82,O,0.3503
59,82,Y,0.3317
59,82,B,0.318
59,83,O,0.3021
59,83,Y,0.3612
59,83,B,0.3367
59,84,O,0.3541
59,84,Y,0.3096
59,84,B,0.3363
59,85,O,0.3567
59,85,Y,0.3218
59,85,B,0.3215
59,86,O,0.3554
59,86,Y,0.3221
59,86,B,0.3225
59,87,O,0.3444
59,87,Y,0.3414
59,87,B,0.3142
59,88,O,0.3237
59,88,Y,0.3535
59,88,B,0.3228
59,89,O,0.3189
59,89,Y,0.3391
59,89,B,0.342
59,90,O,0.3519
59,90,Y,0.3343
59,90,B,0.3138
59,91,O,0.3493
59,91,Y,0.3136
59,91,B,0.3371
59,92,O,0.3485
59,92,Y,0.3254
59,92,B,0.3261
59,93,O,0.3112
59,93,Y,0.3575
59,93,B,0.3313
59,94,O,0.3038
59,94,Y,0.369
59,94,B,0.3272
59,95,O,0.3352
59,95,Y,0.3388
59,95,B,0.326
59,96,O,0.3409
59,96,Y,0.3315
59,96,B,0.3276
59,97,O,0.3368
59,97,Y,0.3113
59,97,B,0.3519
59,98,O,0.3063
59,98,Y,0.3471
59,98,B,0.3466
59,99,O,0.3008
59,99,Y,0.3387
59,99,B,0.3605
60,0,O,0.3411
60,0,Y,0.336
60,0,B,0.3229
60,1,O,0.3313
60,1,Y,0.3414
60,1,B,0.3273
60,2,O,0.3471
60,2,Y,0.3187
60,2,B,0.3342
60,3,O,0.3553
60,3,Y,0.3243
60,3,B,0.3204
60,4,O,0.3321
60,4,Y,0.3273
60,4,B,0.3406
60,5,O,0.3183
60,5,Y,0.3258
60,5,B,0.3559
60,6,O,0.3431
60,6,Y,0.3588
60,6,B,0.2981
60,7,O,0.3331
60,7,Y,0.328
60,7,B,0.3389
60,8,O,0.3623
60,8,Y,0.3146
60,8,B,0.3231
60,9,O,0.3568
60,9,Y,0.3168
60,9,B,0.3264
60,10,O,0.3448
60,10,Y,0.3296
60,10,B,0.3256
60,11,O,0.3181
60,11,Y,0.349
60,11,B,0.3329
60,12,O,0.3196
60,12,Y,0.3321
60,12,B,0.3483
60,13,O,0.3431
60,13,Y,0.3109
60,13,B,0.346
60,14,O,0.3484
60,14,Y,0.3204
60,14,B,0.3312
60,15,O,0.3286
60,15,Y,0.3254
60,15,B,0.346
60,16,O,0.3169
60,16,Y,0.319
60,16,B,0.3641
60,17,O,0.3291
60,17,Y,0.3231
60,17,B,0.3478
60,18,O,0.3646
60,18,Y,0.3166
60,18,B,0.3188
60,19,O,0.3622
60,19,Y,0.3327
60,19,B,0.3051
60,20,O,0.3229
60,20,Y,0.3552
60,20,B,0.3219
60,21,O,0.3327
60,21,Y,0.336
60,21,B,0.3313
60,22,O,0.3494
60,22,Y,0.3341
60,22,B,0.3165
60,23,O,0.3411
60,23,Y,0.3527
60,23,B,0.3062
60,24,O,0.3406
60,24,Y,0.3334
60,24,B,0.326
60,25,O,0.3592
60,25,Y,0.3248
60,25,B,0.316
60,26,O,0.3309
60,26,Y,0.3581
60,26,B,0.311
60,27,O,0.3311
60,27,Y,0.3474
60,27,B,0.3215
60,28,O,0.3151
60,28,Y,0.3487
60,28,B,0.3362
60,29,O,0.3298
60,29,Y,0.3453
60,29,B,0.3249
60,30,O,0.3443
60,30,Y,0.3291
60,30,B,0.3266
60,31,O,0.3439
60,31,Y,0.312
60,31,B,0.3441
60,32,O,0.35
60,32,Y,0.327
60,32,B,0.323
60,33,O,0.362
60,33,Y,0.3143
60,33,B,0.3237
60,34,O,0.3255
60,34,Y,0.3383
60,34,B,0.3362
60,35,O,0.3464
60,35,Y,0.3208
60,35,B,0.3328
60,36,O,0.3462
60,36,Y,0.323
60,36,B,0.3308
60,37,O,0.3432
60,37,Y,0.3169
60,37,B,0.3399
60,38,O,0.3294
60,38,Y,0.3314
60,38,B,0.3392
60,39,O,0.3635
60,39,Y,0.3142
60,39,B,0.3223
60,40,O,0.3144
60,40,Y,0.337
60,40,B,0.3486
60,41,O,0.3267
60,41,Y,0.3516
60,41,B,0.3217
60,42,O,0.323
60,42,Y,0.3263
60,42,B,0.3507
60,43,O,0.3249
60,43,Y,0.3443
60,43,B,0.3308
60,44,O,0.3513
60,44,Y,0.335
60,44,B,0.3137
60,45,O,0.3335
60,45,Y,0.3289
60,45,B,0.3376
60,46,O,0.2986
60,46,Y,0.359
60,46,B,0.3424
60,47,O,0.3346
60,47,Y,0.3265
60,47,B,0.3389
60,48,O,0.3233
60,48,Y,0.3576
60,48,B,0.3191
60,49,O,0.3597
60,49,Y,0.3259
60,49,B,0.3144
60,50,O,0.3216
60,50,Y,0.3314
60,50,B,0.347
60,51,O,0.316
60,51,Y,0.3483
60,51,B,0.3357
60,52,O,0.3382
60,52,Y,0.339
60,52,B,0.3228
60,53,O,0.3238
60,53,Y,0.3169
60,53,B,0.3593
60,54,O,0.3531
60,54,Y,0.3193
60,54,B,0.3276
60,55,O,0.3425
60,55,Y,0.3358
60,55,B,0.3217
60,56,O,0.3579
60,56,Y,0.3331
60,56,B,0.309
60,57,O,0.3071
60,57,Y,0.3655
60,57,B,0.3274
60,58,O,0.323
60,58,Y,0.3349
60,58,B,0.3421
60,59,O,0.2923
60,59,Y,0.3971
60,59,B,0.3106
60,60,O,0.3248
60,60,Y,0.3521
60,60,B,0.3231
60,61,O,0.3535
60,61,Y,0.3122
60,61,B,0.3343
60,62,O,0.3319
60,62,Y,0.3121
60,62,B,0.356
60,63,O,0.348
60,63,Y,0.3302
60,63,B,0.3218
60,64,O,0.3411
60,64,Y,0.3356
60,64,B,0.3233
60,65,O,0.3522
60,65,Y,0.329
60,65,B,0.3188
60,66,O,0.3408
60,66,Y,0.3543
60,66,B,0.3049
60,67,O,0.3394
60,67,Y,0.3169
60,67,B,0.3437
60,68,O,0.3459
60,68,Y,0.3197
60,68,B,0.3344
60,69,O,0.3369
60,69,Y,0.3335
60,69,B,0.3296
60,70,O,0.3325
60,70,Y,0.3186
60,70,B,0.3489
60,71,O,0.3474
60,71,Y,0.317
60,71,B,0.3356
60,72,O,0.3193
60,72,Y,0.3427
60,72,B,0.338
60,73,O,0.3348
60,73,Y,0.3532
60,73,B,0.312
60,74,O,0.3208
60,74,Y,0.3329
60,74,B,0.3463
60,75,O,0.3527
60,75,Y,0.3191
60,75,B,0.3282
60,76,O,0.332
60,76,Y,0.362
60,76,B,0.306
60,77,O,0.3418
60,77,Y,0.2996
60,77,B,0.3586
60,78,O,0.31
60,78,Y,0.357
60,78,B,0.333
60,79,O,0.3428
60,79,Y,0.3232
60,79,B,0.334
60,80,O,0.302
60,80,Y,0.3418
60,80,B,0.3562
60,81,O,0.3199
60,81,Y,0.3422
60,81,B,0.3379
60,82,O,0.3466
60,82,Y,0.3317
60,82,B,0.3217
60,83,O,0.2992
60,83,Y,0.345
60,83,B,0.3558
60,84,O,0.3418
60,84,Y,0.3281
60,84,B,0.3301
60,85,O,0.3558
60,85,Y,0.3202
60,85,B,0.324
60,86,O,0.3562
60,86,Y,0.3381
60,86,B,0.3057
60,87,O,0.3346
60,87,Y,0.3445
60,87,B,0.3209
60,88,O,0.3262
60,88,Y,0.3551
60,88,B,0.3187
60,89,O,0.324
60,89,Y,0.3288
60,89,B,0.3472
60,90,O,0.3468
60,90,Y,0.334
60,90,B,0.3192
60,91,O,0.3536
60,91,Y,0.3228
60,91,B,0.3236
60,92,O,0.3453
60,92,Y,0.3401
60,92,B,0.3146
60,93,O,0.314
60,93,Y,0.353
60,93,B,0.333
60,94,O,0.3114
60,94,Y,0.3687
60,94,B,0.3199
60,95,O,0.3446
60,95,Y,0.3425
60,95,B,0.3129
60,96,O,0.3323
60,96,Y,0.3385
60,96,B,0.3292
60,97,O,0.334
60,97,Y,0.3151
60,97,B,0.3509
60,98,O,0.3223
60,98,Y,0.3386
60,98,B,0.3391
60,99,O,0.3243
60,99,Y,0.3085
60,99,B,0.3672
61,0,O,0.3306
61,0,Y,0.3397
61,0,B,0.3297
61,1,O,0.3244
61,1,Y,0.3401
61,1,B,0.3355
61,2,O,0.349
61,2,Y,0.3246
61,2,B,0.3264
61,3,O,0.3435
61,3,Y,0.3442
61,3,B,0.3123
61,4,O,0.3328
61,4,Y,0.3301
61,4,B,0.3371
61,5,O,0.3105
61,5,Y,0.3343
61,5,B,0.3552
61,6,O,0.3392
61,6,Y,0.361
61,6,B,0.2998
61,7,O,0.3198
61,7,Y,0.3324
61,7,B,0.3478
61,8,O,0.357
61,8,Y,0.3252
61,8,B,0.3178
61,9,O,0.3579
61,9,Y,0.3219
61,9,B,0.3202
61,10,O,0.3443
61,10,Y,0.3275
61,10,B,0.3282
61,11,O,0.3289
61,11,Y,0.34
61,11,B,0.3311
61,12,O,0.3248
61,12,Y,0.3262
61,12,B,0.349
61,13,O,0.3494
61,13,Y,0.3054
61,13,B,0.3452
61,14,O,0.3547
61,14,Y,0.317
61,14,B,0.3283
61,15,O,0.3471
61,15,Y,0.3316
61,15,B,0.3213
61,16,O,0.322
61,16,Y,0.3159
61,16,B,0.3621
61,17,O,0.3291
61,17,Y,0.3276
61,17,B,0.3433
61,18,O,0.359
61,18,Y,0.3226
61,18,B,0.3184
61,19,O,0.3449
61,19,Y,0.3521
61,19,B,0.303
61,20,O,0.3144
61,20,Y,0.349
61,20,B,0.3366
61,21,O,0.3363
61,21,Y,0.3406
61,21,B,0.3231
61,22,O,0.3396
61,22,Y,0.3407
61,22,B,0.3197
61,23,O,0.3258
61,23,Y,0.3619
61,23,B,0.3123
61,24,O,0.3336
61,24,Y,0.3456
61,24,B,0.3208
61,25,O,0.3601
61,25,Y,0.3324
61,25,B,0.3075
61,26,O,0.3216
61,26,Y,0.3744
61,26,B,0.304
61,27,O,0.3352
61,27,Y,0.3405
61,27,B,0.3243
61,28,O,0.3194
61,28,Y,0.3285
61,28,B,0.3521
61,29,O,0.3303
61,29,Y,0.3544
61,29,B,0.3153
61,30,O,0.34
61,30,Y,0.3406
61,30,B,0.3194
61,31,O,0.3587
61,31,Y,0.3195
61,31,B,0.3218
61,32,O,0.3436
61,32,Y,0.3399
61,32,B,0.3165
61,33,O,0.3562
61,33,Y,0.3202
61,33,B,0.3236
61,34,O,0.33
61,34,Y,0.3354
61,34,B,0.3346
61,35,O,0.3426
61,35,Y,0.3314
61,35,B,0.326
61,36,O,0.3588
61,36,Y,0.3079
61,36,B,0.3333
61,37,O,0.3464
61,37,Y,0.3145
61,37,B,0.3391
61,38,O,0.3246
61,38,Y,0.341
61,38,B,0.3344
61,39,O,0.3691
61,39,Y,0.3021
61,39,B,0.3288
61,40,O,0.3084
61,40,Y,0.3338
61,40,B,0.3578
61,41,O,0.3128
61,41,Y,0.3567
61,41,B,0.3305
61,42,O,0.3235
61,42,Y,0.328
61,42,B,0.3485
61,43,O,0.3115
61,43,Y,0.3459
61,43,B,0.3426
61,44,O,0.3286
61,44,Y,0.3505
61,44,B,0.3209
61,45,O,0.3347
61,45,Y,0.3352
61,45,B,0.3301
61,46,O,0.3018
61,46,Y,0.3366
61,46,B,0.3616
61,47,O,0.3402
61,47,Y,0.318
61,47,B,0.3418
61,48,O,0.3199
61,48,Y,0.3501
61,48,B,0.33
61,49,O,0.3503
61,49,Y,0.3399
61,49,B,0.3098
61,50,O,0.3274
61,50,Y,0.3202
61,50,B,0.3524
61,51,O,0.3197
61,51,Y,0.3478
61,51,B,0.3325
61,52,O,0.3317
61,52,Y,0.3365
61,52,B,0.3318
61,53,O,0.3336
61,53,Y,0.3126
61,53,B,0.3538
61,54,O,0.3521
61,54,Y,0.3189
61,54,B,0.329
61,55,O,0.3343
61,55,Y,0.3468
61,55,B,0.3189
61,56,O,0.3532
61,56,Y,0.3517
61,56,B,0.2951
61,57,O,0.3113
61,57,Y,0.346
61,57,B,0.3427
61,58,O,0.3271
61,58,Y,0.3318
61,58,B,0.3411
61,59,O,0.289
61,59,Y,0.3851
61,59,B,0.3259
61,60,O,0.3199
61,60,Y,0.3535
61,60,B,0.3266
61,61,O,0.3625
61,61,Y,0.3094
61,61,B,0.3281
61,62,O,0.3336
61,62,Y,0.318
61,62,B,0.3484
61,63,O,0.3288
61,63,Y,0.3457
61,63,B,0.3255
61,64,O,0.3293
61,64,Y,0.3458
61,64,B,0.3249
61,65,O,0.3575
61,65,Y,0.337
61,65,B,0.3055
61,66,O,0.3361
61,66,Y,0.3588
61,66,B,0.3051
61,67,O,0.3473
61,67,Y,0.3245
61,67,B,0.3282
61,68,O,0.3516
61,68,Y,0.3149
61,68,B,0.3335
61,69,O,0.3341
61,69,Y,0.3417
61,69,B,0.3242
61,70,O,0.3502
61,70,Y,0.3198
61,70,B,0.33
61,71,O,0.3564
61,71,Y,0.3208
61,71,B,0.3228
61,72,O,0.3261
61,72,Y,0.3317
61,72,B,0.3422
61,73,O,0.3199
61,73,Y,0.3623
61,73,B,0.3178
61,74,O,0.3245
61,74,Y,0.3319
