Generation,O,Y,B,sim
84,0.0,0.1262,0.8738,29
85,0.0,0.1216,0.8784,29
86,0.0,0.1214,0.8786,29
87,0.0,0.1206,0.8794,29
88,0.0,0.1244,0.8756,29
89,0.0,0.1195,0.8805,29
90,0.0,0.1232,0.8768,29
91,0.0,0.1285,0.8715,29
92,0.0,0.1233,0.8767,29
93,0.0,0.1312,0.8688,29
94,0.0,0.1182,0.8818,29
95,0.0,0.1307,0.8693,29
96,0.0,0.1166,0.8834,29
97,0.0,0.1268,0.8732,29
98,0.0,0.1189,0.8811,29
99,0.0,0.1321,0.8679,29
100,0.0,0.122,0.878,29
101,0.0,0.1265,0.8735,29
102,0.0,0.117,0.883,29
103,0.0,0.1252,0.8748,29
104,0.0,0.1209,0.8791,29
105,0.0,0.1183,0.8817,29
106,0.0,0.1252,0.8748,29
107,0.0,0.1222,0.8778,29
108,0.0,0.1281,0.8719,29
109,0.0,0.1134,0.8866,29
110,0.0,0.1294,0.8706,29
111,0.0,0.1136,0.8864,29
112,0.0,0.1257,0.8743,29
113,0.0,0.1236,0.8764,29
114,0.0,0.1306,0.8694,29
115,0.0,0.1228,0.8772,29
116,0.0,0.1211,0.8789,29
117,0.0,0.1343,0.8657,29
118,0.0,0.116,0.884,29
119,0.0,0.1273,0.8727,29
120,0.0,0.1256,0.8744,29
121,0.0,0.1248,0.8752,29
122,0.0,0.1136,0.8864,29
123,0.0,0.1185,0.8815,29
124,0.0,0.1311,0.8689,29
125,0.0,0.1167,0.8833,29
126,0.0,0.1306,0.8694,29
127,0.0,0.1221,0.8779,29
128,0.0,0.1253,0.8747,29
129,0.0,0.1158,0.8842,29
130,0.0,0.1281,0.8719,29
131,0.0,0.1216,0.8784,29
132,0.0,0.1238,0.8762,29
133,0.0,0.1302,0.8698,29
134,0.0,0.1119,0.8881,29
135,0.0,0.1375,0.8625,29
136,0.0,0.1086,0.8914,29
137,0.0,0.1291,0.8709,29
138,0.0,0.1151,0.8849,29
139,0.0,0.1272,0.8728,29
140,0.0,0.1179,0.8821,29
141,0.0,0.1243,0.8757,29
142,0.0,0.1217,0.8783,29
143,0.0,0.1275,0.8725,29
144,0.0,0.1172,0.8828,29
145,0.0,0.1327,0.8673,29
146,0.0,0.1183,0.8817,29
147,0.0,0.1325,0.8675,29
148,0.0,0.1223,0.8777,29
149,0.0,0.1329,0.8671,29
150,0.0,0.122,0.878,29
151,0.0,0.1266,0.8734,29
152,0.0,0.1245,0.8755,29
153,0.0,0.1201,0.8799,29
154,0.0,0.1306,0.8694,29
155,0.0,0.1204,0.8796,29
156,0.0,0.1171,0.8829,29
157,0.0,0.1246,0.8754,29
158,0.0,0.1178,0.8822,29
159,0.0,0.1354,0.8646,29
160,0.0,0.1164,0.8836,29
161,0.0,0.1362,0.8638,29
162,0.0,0.1122,0.8878,29
163,0.0,0.1266,0.8734,29
164,0.0,0.1227,0.8773,29
165,0.0,0.1227,0.8773,29
166,0.0,0.1239,0.8761,29
167,0.0,0.1289,0.8711,29
168,0.0,0.1166,0.8834,29
169,0.0,0.1298,0.8702,29
170,0.0,0.118,0.882,29
171,0.0,0.1278,0.8722,29
172,0.0,0.1097,0.8903,29
173,0.0,0.133,0.867,29
174,0.0,0.1045,0.8955,29
175,0.0,0.1304,0.8696,29
176,0.0,0.1124,0.8876,29
177,0.0,0.1297,0.8703,29
178,0.0,0.1174,0.8826,29
179,0.0,0.1197,0.8803,29
180,0.0,0.1273,0.8727,29
181,0.0,0.1268,0.8732,29
182,0.0,0.1198,0.8802,29
183,0.0,0.1225,0.8775,29
184,0.0,0.1199,0.8801,29
185,0.0,0.1202,0.8798,29
186,0.0,0.1258,0.8742,29
187,0.0,0.1216,0.8784,29
188,0.0,0.1215,0.8785,29
189,0.0,0.1331,0.8669,29
190,0.0,0.1222,0.8778,29
191,0.0,0.1193,0.8807,29
192,0.0,0.1298,0.8702,29
193,0.0,0.1223,0.8777,29
194,0.0,0.1239,0.8761,29
195,0.0,0.1201,0.8799,29
196,0.0,0.1284,0.8716,29
197,0.0,0.1238,0.8762,29
198,0.0,0.1265,0.8735,29
199,0.0,0.1196,0.8804,29
200,0.0,0.1278,0.8722,29
0,0.3388,0.3299,0.3313,30
1,0.0315,0.8372,0.1313,30
2,0.0001,0.2447,0.7552,30
3,0.0,0.0734,0.9266,30
4,0.0,0.11,0.89,30
5,0.0,0.0977,0.9023,30
6,0.0,0.1322,0.8678,30
7,0.0,0.1067,0.8933,30
8,0.0,0.1343,0.8657,30
9,0.0,0.1169,0.8831,30
10,0.0,0.1375,0.8625,30
11,0.0,0.1118,0.8882,30
12,0.0,0.1272,0.8728,30
13,0.0,0.1166,0.8834,30
14,0.0,0.1268,0.8732,30
15,0.0,0.1159,0.8841,30
16,0.0,0.1255,0.8745,30
17,0.0,0.1252,0.8748,30
18,0.0,0.1201,0.8799,30
19,0.0,0.116,0.884,30
20,0.0,0.1347,0.8653,30
21,0.0,0.1052,0.8948,30
22,0.0,0.1449,0.8551,30
23,0.0,0.1094,0.8906,30
24,0.0,0.1322,0.8678,30
25,0.0,0.1158,0.8842,30
26,0.0,0.1273,0.8727,30
27,0.0,0.1244,0.8756,30
28,0.0,0.1232,0.8768,30
29,0.0,0.1239,0.8761,30
30,0.0,0.1274,0.8726,30
31,0.0,0.1266,0.8734,30
32,0.0,0.1261,0.8739,30
33,0.0,0.1227,0.8773,30
34,0.0,0.1252,0.8748,30
35,0.0,0.1309,0.8691,30
36,0.0,0.1183,0.8817,30
37,0.0,0.1248,0.8752,30
38,0.0,0.1181,0.8819,30
39,0.0,0.1346,0.8654,30
40,0.0,0.1165,0.8835,30
41,0.0,0.1269,0.8731,30
42,0.0,0.1205,0.8795,30
43,0.0,0.1226,0.8774,30
44,0.0,0.1224,0.8776,30
45,0.0,0.1246,0.8754,30
46,0.0,0.1213,0.8787,30
47,0.0,0.1298,0.8702,30
48,0.0,0.1209,0.8791,30
49,0.0,0.1204,0.8796,30
50,0.0,0.1266,0.8734,30
51,0.0,0.1151,0.8849,30
52,0.0,0.1315,0.8685,30
53,0.0,0.1188,0.8812,30
54,0.0,0.1283,0.8717,30
55,0.0,0.1173,0.8827,30
56,0.0,0.1235,0.8765,30
57,0.0,0.1123,0.8877,30
58,0.0,0.1335,0.8665,30
59,0.0,0.1142,0.8858,30
60,0.0,0.1209,0.8791,30
61,0.0,0.1167,0.8833,30
62,0.0,0.1276,0.8724,30
63,0.0,0.1156,0.8844,30
64,0.0,0.13,0.87,30
65,0.0,0.1203,0.8797,30
66,0.0,0.1226,0.8774,30
67,0.0,0.121,0.879,30
68,0.0,0.1256,0.8744,30
69,0.0,0.1159,0.8841,30
70,0.0,0.1266,0.8734,30
71,0.0,0.1251,0.8749,30
72,0.0,0.1254,0.8746,30
73,0.0,0.1236,0.8764,30
74,0.0,0.1237,0.8763,30
75,0.0,0.1288,0.8712,30
76,0.0,0.1243,0.8757,30
77,0.0,0.1248,0.8752,30
78,0.0,0.125,0.875,30
79,0.0,0.1219,0.8781,30
80,0.0,0.1224,0.8776,30
81,0.0,0.1267,0.8733,30
82,0.0,0.1289,0.8711,30
83,0.0,0.1244,0.8756,30
84,0.0,0.1211,0.8789,30
85,0.0,0.1172,0.8828,30
86,0.0,0.1262,0.8738,30
87,0.0,0.122,0.878,30
88,0.0,0.1238,0.8762,30
89,0.0,0.1193,0.8807,30
90,0.0,0.1281,0.8719,30
91,0.0,0.1211,0.8789,30
92,0.0,0.1265,0.8735,30
93,0.0,0.122,0.878,30
94,0.0,0.1258,0.8742,30
95,0.0,0.1228,0.8772,30
96,0.0,0.1254,0.8746,30
97,0.0,0.1179,0.8821,30
98,0.0,0.1233,0.8767,30
99,0.0,0.122,0.878,30
100,0.0,0.1181,0.8819,30
101,0.0,0.1251,0.8749,30
102,0.0,0.1266,0.8734,30
103,0.0,0.119,0.881,30
104,0.0,0.1214,0.8786,30
105,0.0,0.1234,0.8766,30
106,0.0,0.1183,0.8817,30
107,0.0,0.1231,0.8769,30
108,0.0,0.1185,0.8815,30
109,0.0,0.125,0.875,30
110,0.0,0.1255,0.8745,30
111,0.0,0.12,0.88,30
112,0.0,0.1187,0.8813,30
113,0.0,0.1279,0.8721,30
114,0.0,0.1276,0.8724,30
115,0.0,0.121,0.879,30
116,0.0,0.1258,0.8742,30
117,0.0,0.1194,0.8806,30
118,0.0,0.1275,0.8725,30
119,0.0,0.113,0.887,30
120,0.0,0.1342,0.8658,30
121,0.0,0.1189,0.8811,30
122,0.0,0.1233,0.8767,30
123,0.0,0.1153,0.8847,30
124,0.0,0.1347,0.8653,30
125,0.0,0.1136,0.8864,30
126,0.0,0.1217,0.8783,30
127,0.0,0.1227,0.8773,30
128,0.0,0.1199,0.8801,30
129,0.0,0.1259,0.8741,30
130,0.0,0.1173,0.8827,30
131,0.0,0.1225,0.8775,30
132,0.0,0.1221,0.8779,30
133,0.0,0.1241,0.8759,30
134,0.0,0.1246,0.8754,30
135,0.0,0.1319,0.8681,30
136,0.0,0.1163,0.8837,30
137,0.0,0.1234,0.8766,30
138,0.0,0.1286,0.8714,30
139,0.0,0.1188,0.8812,30
140,0.0,0.1289,0.8711,30
141,0.0,0.1171,0.8829,30
142,0.0,0.123,0.877,30
143,0.0,0.1219,0.8781,30
144,0.0,0.1295,0.8705,30
145,0.0,0.119,0.881,30
146,0.0,0.1314,0.8686,30
147,0.0,0.1143,0.8857,30
148,0.0,0.1258,0.8742,30
149,0.0,0.1256,0.8744,30
150,0.0,0.1179,0.8821,30
151,0.0,0.1188,0.8812,30
152,0.0,0.128,0.872,30
153,0.0,0.1205,0.8795,30
154,0.0,0.1239,0.8761,30
155,0.0,0.1264,0.8736,30
156,0.0,0.1259,0.8741,30
157,0.0,0.1213,0.8787,30
158,0.0,0.1201,0.8799,30
159,0.0,0.1238,0.8762,30
160,0.0,0.1253,0.8747,30
161,0.0,0.1199,0.8801,30
162,0.0,0.1264,0.8736,30
163,0.0,0.1257,0.8743,30
164,0.0,0.1248,0.8752,30
165,0.0,0.1221,0.8779,30
166,0.0,0.1329,0.8671,30
167,0.0,0.1221,0.8779,30
168,0.0,0.1287,0.8713,30
169,0.0,0.1153,0.8847,30
170,0.0,0.123,0.877,30
171,0.0,0.1251,0.8749,30
172,0.0,0.1216,0.8784,30
173,0.0,0.1259,0.8741,30
174,0.0,0.1181,0.8819,30
175,0.0,0.1235,0.8765,30
176,0.0,0.1214,0.8786,30
177,0.0,0.1278,0.8722,30
178,0.0,0.1186,0.8814,30
179,0.0,0.1271,0.8729,30
180,0.0,0.1247,0.8753,30
181,0.0,0.1209,0.8791,30
182,0.0,0.1214,0.8786,30
183,0.0,0.1295,0.8705,30
184,0.0,0.1191,0.8809,30
185,0.0,0.1291,0.8709,30
186,0.0,0.1177,0.8823,30
187,0.0,0.1294,0.8706,30
188,0.0,0.1223,0.8777,30
189,0.0,0.1256,0.8744,30
190,0.0,0.1226,0.8774,30
191,0.0,0.1181,0.8819,30
192,0.0,0.1222,0.8778,30
193,0.0,0.1352,0.8648,30
194,0.0,0.1058,0.8942,30
195,0.0,0.1322,0.8678,30
196,0.0,0.1176,0.8824,30
197,0.0,0.1256,0.8744,30
198,0.0,0.1247,0.8753,30
199,0.0,0.1148,0.8852,30
200,0.0,0.1203,0.8797,30
0,0.3345,0.3345,0.331,31
1,0.0348,0.8285,0.1367,31
2,0.0,0.267,0.733,31
3,0.0,0.0869,0.9131,31
4,0.0,0.1097,0.8903,31
5,0.0,0.1008,0.8992,31
6,0.0,0.1252,0.8748,31
7,0.0,0.1222,0.8778,31
8,0.0,0.123,0.877,31
9,0.0,0.1255,0.8745,31
10,0.0,0.1225,0.8775,31
11,0.0,0.124,0.876,31
12,0.0,0.1264,0.8736,31
13,0.0,0.1249,0.8751,31
14,0.0,0.1196,0.8804,31
15,0.0,0.123,0.877,31
16,0.0,0.1248,0.8752,31
17,0.0,0.1162,0.8838,31
18,0.0,0.1164,0.8836,31
19,0.0,0.1236,0.8764,31
20,0.0,0.1217,0.8783,31
21,0.0,0.1258,0.8742,31
22,0.0,0.1258,0.8742,31
23,0.0,0.1274,0.8726,31
24,0.0,0.1157,0.8843,31
25,0.0,0.1288,0.8712,31
26,0.0,0.1211,0.8789,31
27,0.0,0.125,0.875,31
28,0.0,0.1262,0.8738,31
29,0.0,0.1219,0.8781,31
30,0.0,0.1203,0.8797,31
31,0.0,0.1274,0.8726,31
32,0.0,0.1177,0.8823,31
33,0.0,0.1256,0.8744,31
34,0.0,0.1278,0.8722,31
35,0.0,0.1182,0.8818,31
36,0.0,0.1228,0.8772,31
37,0.0,0.1231,0.8769,31
38,0.0,0.1285,0.8715,31
39,0.0,0.1213,0.8787,31
40,0.0,0.1273,0.8727,31
41,0.0,0.124,0.876,31
42,0.0,0.1171,0.8829,31
43,0.0,0.1271,0.8729,31
44,0.0,0.1205,0.8795,31
45,0.0,0.1289,0.8711,31
46,0.0,0.1212,0.8788,31
47,0.0,0.1256,0.8744,31
48,0.0,0.1166,0.8834,31
49,0.0,0.1291,0.8709,31
50,0.0,0.1205,0.8795,31
51,0.0,0.1323,0.8677,31
52,0.0,0.1199,0.8801,31
53,0.0,0.1248,0.8752,31
54,0.0,0.1263,0.8737,31
55,0.0,0.1219,0.8781,31
56,0.0,0.1146,0.8854,31
57,0.0,0.1266,0.8734,31
58,0.0,0.1138,0.8862,31
59,0.0,0.1196,0.8804,31
60,0.0,0.1255,0.8745,31
61,0.0,0.1221,0.8779,31
62,0.0,0.1271,0.8729,31
63,0.0,0.1231,0.8769,31
64,0.0,0.1224,0.8776,31
65,0.0,0.1248,0.8752,31
66,0.0,0.1155,0.8845,31
67,0.0,0.1259,0.8741,31
68,0.0,0.1206,0.8794,31
69,0.0,0.1284,0.8716,31
70,0.0,0.1189,0.8811,31
71,0.0,0.1304,0.8696,31
72,0.0,0.1182,0.8818,31
73,0.0,0.1283,0.8717,31
74,0.0,0.1228,0.8772,31
75,0.0,0.1302,0.8698,31
76,0.0,0.1255,0.8745,31
77,0.0,0.128,0.872,31
78,0.0,0.1264,0.8736,31
79,0.0,0.1217,0.8783,31
80,0.0,0.1233,0.8767,31
81,0.0,0.1256,0.8744,31
82,0.0,0.1218,0.8782,31
83,0.0,0.1219,0.8781,31
84,0.0,0.1238,0.8762,31
85,0.0,0.1227,0.8773,31
86,0.0,0.1299,0.8701,31
87,0.0,0.1161,0.8839,31
88,0.0,0.1228,0.8772,31
89,0.0,0.1195,0.8805,31
90,0.0,0.1273,0.8727,31
91,0.0,0.1222,0.8778,31
92,0.0,0.1266,0.8734,31
93,0.0,0.1306,0.8694,31
94,0.0,0.126,0.874,31
95,0.0,0.1217,0.8783,31
96,0.0,0.1189,0.8811,31
97,0.0,0.122,0.878,31
98,0.0,0.1258,0.8742,31
99,0.0,0.1226,0.8774,31
100,0.0,0.1298,0.8702,31
101,0.0,0.1185,0.8815,31
102,0.0,0.1211,0.8789,31
103,0.0,0.1169,0.8831,31
104,0.0,0.1249,0.8751,31
105,0.0,0.1201,0.8799,31
106,0.0,0.1233,0.8767,31
107,0.0,0.1265,0.8735,31
108,0.0,0.1232,0.8768,31
109,0.0,0.1232,0.8768,31
110,0.0,0.1211,0.8789,31
111,0.0,0.1276,0.8724,31
112,0.0,0.1122,0.8878,31
113,0.0,0.129,0.871,31
114,0.0,0.1167,0.8833,31
115,0.0,0.1331,0.8669,31
116,0.0,0.116,0.884,31
117,0.0,0.1204,0.8796,31
118,0.0,0.1195,0.8805,31
119,0.0,0.1259,0.8741,31
120,0.0,0.1234,0.8766,31
121,0.0,0.1276,0.8724,31
122,0.0,0.1235,0.8765,31
123,0.0,0.1125,0.8875,31
124,0.0,0.1229,0.8771,31
125,0.0,0.1156,0.8844,31
126,0.0,0.1271,0.8729,31
127,0.0,0.1214,0.8786,31
128,0.0,0.128,0.872,31
129,0.0,0.12,0.88,31
130,0.0,0.1217,0.8783,31
131,0.0,0.1287,0.8713,31
132,0.0,0.1207,0.8793,31
133,0.0,0.1213,0.8787,31
134,0.0,0.1232,0.8768,31
135,0.0,0.1197,0.8803,31
136,0.0,0.1378,0.8622,31
137,0.0,0.1157,0.8843,31
138,0.0,0.1317,0.8683,31
139,0.0,0.1102,0.8898,31
140,0.0,0.1336,0.8664,31
141,0.0,0.1145,0.8855,31
142,0.0,0.1275,0.8725,31
143,0.0,0.1253,0.8747,31
144,0.0,0.126,0.874,31
145,0.0,0.1201,0.8799,31
146,0.0,0.1251,0.8749,31
147,0.0,0.1195,0.8805,31
148,0.0,0.1342,0.8658,31
149,0.0,0.1136,0.8864,31
150,0.0,0.1262,0.8738,31
151,0.0,0.1212,0.8788,31
152,0.0,0.1265,0.8735,31
153,0.0,0.1229,0.8771,31
154,0.0,0.1346,0.8654,31
155,0.0,0.1251,0.8749,31
156,0.0,0.1308,0.8692,31
157,0.0,0.126,0.874,31
158,0.0,0.1265,0.8735,31
159,0.0,0.1224,0.8776,31
160,0.0,0.1234,0.8766,31
161,0.0,0.1202,0.8798,31
162,0.0,0.1292,0.8708,31
163,0.0,0.1255,0.8745,31
164,0.0,0.1256,0.8744,31
165,0.0,0.1203,0.8797,31
166,0.0,0.1293,0.8707,31
167,0.0,0.1248,0.8752,31
168,0.0,0.1217,0.8783,31
169,0.0,0.1196,0.8804,31
170,0.0,0.1206,0.8794,31
171,0.0,0.1292,0.8708,31
172,0.0,0.1266,0.8734,31
173,0.0,0.1195,0.8805,31
174,0.0,0.1282,0.8718,31
175,0.0,0.1242,0.8758,31
176,0.0,0.1245,0.8755,31
177,0.0,0.1163,0.8837,31
178,0.0,0.137,0.863,31
179,0.0,0.1174,0.8826,31
180,0.0,0.1205,0.8795,31
181,0.0,0.1318,0.8682,31
182,0.0,0.1195,0.8805,31
183,0.0,0.1235,0.8765,31
184,0.0,0.116,0.884,31
185,0.0,0.1253,0.8747,31
186,0.0,0.1179,0.8821,31
187,0.0,0.1281,0.8719,31
188,0.0,0.1231,0.8769,31
189,0.0,0.1282,0.8718,31
190,0.0,0.1181,0.8819,31
191,0.0,0.1243,0.8757,31
192,0.0,0.1184,0.8816,31
193,0.0,0.1257,0.8743,31
194,0.0,0.1315,0.8685,31
195,0.0,0.1202,0.8798,31
196,0.0,0.1244,0.8756,31
197,0.0,0.1203,0.8797,31
198,0.0,0.1291,0.8709,31
199,0.0,0.1235,0.8765,31
200,0.0,0.1225,0.8775,31
0,0.3378,0.3302,0.332,32
1,0.0343,0.8447,0.121,32
2,0.0001,0.2827,0.7172,32
3,0.0,0.0827,0.9173,32
4,0.0,0.1093,0.8907,32
5,0.0,0.0904,0.9096,32
6,0.0,0.1231,0.8769,32
7,0.0,0.1122,0.8878,32
8,0.0,0.127,0.873,32
9,0.0,0.1209,0.8791,32
10,0.0,0.1293,0.8707,32
11,0.0,0.1243,0.8757,32
12,0.0,0.1185,0.8815,32
13,0.0,0.132,0.868,32
14,0.0,0.1195,0.8805,32
15,0.0,0.1296,0.8704,32
16,0.0,0.1217,0.8783,32
17,0.0,0.1159,0.8841,32
18,0.0,0.1165,0.8835,32
19,0.0,0.1212,0.8788,32
20,0.0,0.1213,0.8787,32
21,0.0,0.1249,0.8751,32
22,0.0,0.1263,0.8737,32
23,0.0,0.1194,0.8806,32
24,0.0,0.1256,0.8744,32
25,0.0,0.1183,0.8817,32
26,0.0,0.1213,0.8787,32
27,0.0,0.1175,0.8825,32
28,0.0,0.1317,0.8683,32
29,0.0,0.1164,0.8836,32
30,0.0,0.1295,0.8705,32
31,0.0,0.1243,0.8757,32
32,0.0,0.1205,0.8795,32
33,0.0,0.1282,0.8718,32
34,0.0,0.1132,0.8868,32
35,0.0,0.1282,0.8718,32
36,0.0,0.1111,0.8889,32
37,0.0,0.1256,0.8744,32
38,0.0,0.1242,0.8758,32
39,0.0,0.1221,0.8779,32
40,0.0,0.1233,0.8767,32
41,0.0,0.1226,0.8774,32
42,0.0,0.118,0.882,32
43,0.0,0.1194,0.8806,32
44,0.0,0.1299,0.8701,32
45,0.0,0.1244,0.8756,32
46,0.0,0.1172,0.8828,32
47,0.0,0.1234,0.8766,32
48,0.0,0.125,0.875,32
49,0.0,0.1203,0.8797,32
50,0.0,0.1294,0.8706,32
51,0.0,0.1239,0.8761,32
52,0.0,0.1244,0.8756,32
53,0.0,0.1264,0.8736,32
54,0.0,0.1275,0.8725,32
55,0.0,0.1266,0.8734,32
56,0.0,0.119,0.881,32
57,0.0,0.1215,0.8785,32
58,0.0,0.1257,0.8743,32
59,0.0,0.1254,0.8746,32
60,0.0,0.1195,0.8805,32
61,0.0,0.1234,0.8766,32
62,0.0,0.1238,0.8762,32
63,0.0,0.1283,0.8717,32
64,0.0,0.1175,0.8825,32
65,0.0,0.1246,0.8754,32
66,0.0,0.1199,0.8801,32
67,0.0,0.1266,0.8734,32
68,0.0,0.1232,0.8768,32
69,0.0,0.1266,0.8734,32
70,0.0,0.1255,0.8745,32
71,0.0,0.1168,0.8832,32
72,0.0,0.133,0.867,32
73,0.0,0.1145,0.8855,32
74,0.0,0.1287,0.8713,32
75,0.0,0.1269,0.8731,32
76,0.0,0.1213,0.8787,32
77,0.0,0.1273,0.8727,32
78,0.0,0.1162,0.8838,32
79,0.0,0.1243,0.8757,32
80,0.0,0.1242,0.8758,32
81,0.0,0.1326,0.8674,32
82,0.0,0.1132,0.8868,32
83,0.0,0.1339,0.8661,32
84,0.0,0.1151,0.8849,32
85,0.0,0.1267,0.8733,32
86,0.0,0.1132,0.8868,32
87,0.0,0.1372,0.8628,32
88,0.0,0.113,0.887,32
89,0.0,0.1294,0.8706,32
90,0.0,0.1136,0.8864,32
91,0.0,0.1305,0.8695,32
92,0.0,0.1143,0.8857,32
93,0.0,0.1332,0.8668,32
94,0.0,0.1131,0.8869,32
95,0.0,0.1312,0.8688,32
96,0.0,0.1183,0.8817,32
97,0.0,0.1274,0.8726,32
98,0.0,0.1176,0.8824,32
99,0.0,0.1248,0.8752,32
100,0.0,0.1208,0.8792,32
101,0.0,0.1223,0.8777,32
102,0.0,0.1294,0.8706,32
103,0.0,0.1152,0.8848,32
104,0.0,0.1253,0.8747,32
105,0.0,0.1273,0.8727,32
106,0.0,0.1154,0.8846,32
107,0.0,0.1275,0.8725,32
108,0.0,0.1199,0.8801,32
109,0.0,0.116,0.884,32
110,0.0,0.1253,0.8747,32
111,0.0,0.1213,0.8787,32
112,0.0,0.1206,0.8794,32
113,0.0,0.1266,0.8734,32
114,0.0,0.1221,0.8779,32
115,0.0,0.1254,0.8746,32
116,0.0,0.1249,0.8751,32
117,0.0,0.1241,0.8759,32
118,0.0,0.1255,0.8745,32
119,0.0,0.1209,0.8791,32
120,0.0,0.1194,0.8806,32
121,0.0,0.1266,0.8734,32
122,0.0,0.1187,0.8813,32
123,0.0,0.1259,0.8741,32
124,0.0,0.1206,0.8794,32
125,0.0,0.1313,0.8687,32
126,0.0,0.1147,0.8853,32
127,0.0,0.1296,0.8704,32
128,0.0,0.1144,0.8856,32
129,0.0,0.1313,0.8687,32
130,0.0,0.1188,0.8812,32
131,0.0,0.1292,0.8708,32
132,0.0,0.1155,0.8845,32
133,0.0,0.1229,0.8771,32
134,0.0,0.1172,0.8828,32
135,0.0,0.1185,0.8815,32
136,0.0,0.1241,0.8759,32
137,0.0,0.1239,0.8761,32
138,0.0,0.1237,0.8763,32
139,0.0,0.1258,0.8742,32
140,0.0,0.1146,0.8854,32
141,0.0,0.1285,0.8715,32
142,0.0,0.1144,0.8856,32
143,0.0,0.1284,0.8716,32
144,0.0,0.1172,0.8828,32
145,0.0,0.1244,0.8756,32
146,0.0,0.1206,0.8794,32
147,0.0,0.1215,0.8785,32
148,0.0,0.1218,0.8782,32
149,0.0,0.1324,0.8676,32
150,0.0,0.1179,0.8821,32
151,0.0,0.1279,0.8721,32
152,0.0,0.1244,0.8756,32
153,0.0,0.126,0.874,32
154,0.0,0.1249,0.8751,32
155,0.0,0.1178,0.8822,32
156,0.0,0.1308,0.8692,32
157,0.0,0.124,0.876,32
158,0.0,0.1222,0.8778,32
159,0.0,0.1315,0.8685,32
160,0.0,0.1145,0.8855,32
161,0.0,0.1241,0.8759,32
162,0.0,0.1218,0.8782,32
163,0.0,0.1285,0.8715,32
164,0.0,0.1222,0.8778,32
165,0.0,0.1202,0.8798,32
166,0.0,0.1264,0.8736,32
167,0.0,0.1186,0.8814,32
168,0.0,0.1291,0.8709,32
169,0.0,0.1218,0.8782,32
170,0.0,0.1209,0.8791,32
171,0.0,0.1248,0.8752,32
172,0.0,0.1302,0.8698,32
173,0.0,0.1207,0.8793,32
174,0.0,0.1182,0.8818,32
175,0.0,0.125,0.875,32
176,0.0,0.1239,0.8761,32
177,0.0,0.115,0.885,32
178,0.0,0.1304,0.8696,32
179,0.0,0.1169,0.8831,32
180,0.0,0.1222,0.8778,32
181,0.0,0.1284,0.8716,32
182,0.0,0.1235,0.8765,32
183,0.0,0.1238,0.8762,32
184,0.0,0.1277,0.8723,32
185,0.0,0.117,0.883,32
186,0.0,0.1265,0.8735,32
187,0.0,0.1216,0.8784,32
188,0.0,0.1237,0.8763,32
189,0.0,0.1216,0.8784,32
190,0.0,0.1226,0.8774,32
191,0.0,0.1236,0.8764,32
192,0.0,0.1253,0.8747,32
193,0.0,0.1159,0.8841,32
194,0.0,0.1258,0.8742,32
195,0.0,0.1286,0.8714,32
196,0.0,0.1235,0.8765,32
197,0.0,0.1231,0.8769,32
198,0.0,0.125,0.875,32
199,0.0,0.1246,0.8754,32
200,0.0,0.1296,0.8704,32
0,0.3272,0.3339,0.3389,33
1,0.0309,0.8454,0.1237,33
2,0.0,0.2562,0.7438,33
3,0.0,0.0846,0.9154,33
4,0.0,0.1082,0.8918,33
5,0.0,0.1075,0.8925,33
6,0.0,0.1254,0.8746,33
7,0.0,0.1186,0.8814,33
8,0.0,0.1278,0.8722,33
9,0.0,0.1157,0.8843,33
10,0.0,0.1287,0.8713,33
11,0.0,0.1149,0.8851,33
12,0.0,0.1301,0.8699,33
13,0.0,0.1166,0.8834,33
14,0.0,0.1206,0.8794,33
15,0.0,0.1242,0.8758,33
16,0.0,0.1274,0.8726,33
17,0.0,0.1196,0.8804,33
18,0.0,0.1277,0.8723,33
19,0.0,0.1197,0.8803,33
20,0.0,0.1276,0.8724,33
21,0.0,0.1167,0.8833,33
22,0.0,0.1245,0.8755,33
23,0.0,0.1232,0.8768,33
24,0.0,0.1209,0.8791,33
25,0.0,0.1234,0.8766,33
26,0.0,0.1269,0.8731,33
27,0.0,0.1261,0.8739,33
28,0.0,0.1218,0.8782,33
29,0.0,0.1231,0.8769,33
30,0.0,0.1212,0.8788,33
31,0.0,0.1205,0.8795,33
32,0.0,0.126,0.874,33
33,0.0,0.1259,0.8741,33
34,0.0,0.1212,0.8788,33
35,0.0,0.1256,0.8744,33
36,0.0,0.113,0.887,33
37,0.0,0.1301,0.8699,33
38,0.0,0.1272,0.8728,33
39,0.0,0.1171,0.8829,33
40,0.0,0.126,0.874,33
41,0.0,0.1147,0.8853,33
42,0.0,0.127,0.873,33
43,0.0,0.1171,0.8829,33
44,0.0,0.1225,0.8775,33
45,0.0,0.1159,0.8841,33
46,0.0,0.1321,0.8679,33
47,0.0,0.1144,0.8856,33
48,0.0,0.1315,0.8685,33
49,0.0,0.1173,0.8827,33
50,0.0,0.1293,0.8707,33
51,0.0,0.1215,0.8785,33
52,0.0,0.1227,0.8773,33
53,0.0,0.1175,0.8825,33
54,0.0,0.1284,0.8716,33
55,0.0,0.1117,0.8883,33
56,0.0,0.1282,0.8718,33
57,0.0,0.124,0.876,33
58,0.0,0.1237,0.8763,33
59,0.0,0.1204,0.8796,33
60,0.0,0.1317,0.8683,33
61,0.0,0.111,0.889,33
62,0.0,0.13,0.87,33
