Generation,O,Y,B,sim
72,0.0,0.1019,0.8981,21
73,0.0,0.0925,0.9075,21
74,0.0,0.1134,0.8866,21
75,0.0,0.0985,0.9015,21
76,0.0,0.1007,0.8993,21
77,0.0,0.1082,0.8918,21
78,0.0,0.1008,0.8992,21
79,0.0,0.1029,0.8971,21
80,0.0,0.0994,0.9006,21
81,0.0,0.1065,0.8935,21
82,0.0,0.0954,0.9046,21
83,0.0,0.1006,0.8994,21
84,0.0,0.1024,0.8976,21
85,0.0,0.104,0.896,21
86,0.0,0.1024,0.8976,21
87,0.0,0.099,0.901,21
88,0.0,0.1035,0.8965,21
89,0.0,0.1045,0.8955,21
90,0.0,0.0966,0.9034,21
91,0.0,0.108,0.892,21
92,0.0,0.1003,0.8997,21
93,0.0,0.1047,0.8953,21
94,0.0,0.0968,0.9032,21
95,0.0,0.1045,0.8955,21
96,0.0,0.1033,0.8967,21
97,0.0,0.1013,0.8987,21
98,0.0,0.1094,0.8906,21
99,0.0,0.0962,0.9038,21
100,0.0,0.106,0.894,21
101,0.0,0.104,0.896,21
102,0.0,0.1008,0.8992,21
103,0.0,0.0988,0.9012,21
104,0.0,0.1,0.9,21
105,0.0,0.1074,0.8926,21
106,0.0,0.1067,0.8933,21
107,0.0,0.0981,0.9019,21
108,0.0,0.1085,0.8915,21
109,0.0,0.103,0.897,21
110,0.0,0.1068,0.8932,21
111,0.0,0.1012,0.8988,21
112,0.0,0.0988,0.9012,21
113,0.0,0.1014,0.8986,21
114,0.0,0.0975,0.9025,21
115,0.0,0.0978,0.9022,21
116,0.0,0.1061,0.8939,21
117,0.0,0.1049,0.8951,21
118,0.0,0.1012,0.8988,21
119,0.0,0.1067,0.8933,21
120,0.0,0.0911,0.9089,21
121,0.0,0.1171,0.8829,21
122,0.0,0.0958,0.9042,21
123,0.0,0.1067,0.8933,21
124,0.0,0.1054,0.8946,21
125,0.0,0.0982,0.9018,21
126,0.0,0.1014,0.8986,21
127,0.0,0.1025,0.8975,21
128,0.0,0.1069,0.8931,21
129,0.0,0.0951,0.9049,21
130,0.0,0.1067,0.8933,21
131,0.0,0.0956,0.9044,21
132,0.0,0.1008,0.8992,21
133,0.0,0.1037,0.8963,21
134,0.0,0.1033,0.8967,21
135,0.0,0.0946,0.9054,21
136,0.0,0.1115,0.8885,21
137,0.0,0.0924,0.9076,21
138,0.0,0.1056,0.8944,21
139,0.0,0.0998,0.9002,21
140,0.0,0.0969,0.9031,21
141,0.0,0.1091,0.8909,21
142,0.0,0.1007,0.8993,21
143,0.0,0.1043,0.8957,21
144,0.0,0.1062,0.8938,21
145,0.0,0.0931,0.9069,21
146,0.0,0.104,0.896,21
147,0.0,0.1018,0.8982,21
148,0.0,0.1,0.9,21
149,0.0,0.1027,0.8973,21
150,0.0,0.1005,0.8995,21
151,0.0,0.0939,0.9061,21
152,0.0,0.11,0.89,21
153,0.0,0.0918,0.9082,21
154,0.0,0.1082,0.8918,21
155,0.0,0.0947,0.9053,21
156,0.0,0.1073,0.8927,21
157,0.0,0.0949,0.9051,21
158,0.0,0.0996,0.9004,21
159,0.0,0.0958,0.9042,21
160,0.0,0.1032,0.8968,21
161,0.0,0.104,0.896,21
162,0.0,0.0919,0.9081,21
163,0.0,0.1107,0.8893,21
164,0.0,0.1001,0.8999,21
165,0.0,0.1,0.9,21
166,0.0,0.1023,0.8977,21
167,0.0,0.1022,0.8978,21
168,0.0,0.1047,0.8953,21
169,0.0,0.1038,0.8962,21
170,0.0,0.1055,0.8945,21
171,0.0,0.0958,0.9042,21
172,0.0,0.0946,0.9054,21
173,0.0,0.102,0.898,21
174,0.0,0.1059,0.8941,21
175,0.0,0.1004,0.8996,21
176,0.0,0.0974,0.9026,21
177,0.0,0.0957,0.9043,21
178,0.0,0.1099,0.8901,21
179,0.0,0.0976,0.9024,21
180,0.0,0.1004,0.8996,21
181,0.0,0.1062,0.8938,21
182,0.0,0.1009,0.8991,21
183,0.0,0.1019,0.8981,21
184,0.0,0.0977,0.9023,21
185,0.0,0.1021,0.8979,21
186,0.0,0.1043,0.8957,21
187,0.0,0.0943,0.9057,21
188,0.0,0.1055,0.8945,21
189,0.0,0.0969,0.9031,21
190,0.0,0.1043,0.8957,21
191,0.0,0.0995,0.9005,21
192,0.0,0.1025,0.8975,21
193,0.0,0.0994,0.9006,21
194,0.0,0.0955,0.9045,21
195,0.0,0.1007,0.8993,21
196,0.0,0.1011,0.8989,21
197,0.0,0.097,0.903,21
198,0.0,0.1058,0.8942,21
199,0.0,0.1027,0.8973,21
200,0.0,0.1032,0.8968,21
0,0.3301,0.3396,0.3303,22
1,0.037,0.8472,0.1158,22
2,0.0,0.3662,0.6338,22
3,0.0,0.1674,0.8326,22
4,0.0,0.1214,0.8786,22
5,0.0,0.103,0.897,22
6,0.0,0.1049,0.8951,22
7,0.0,0.1011,0.8989,22
8,0.0,0.1031,0.8969,22
9,0.0,0.1026,0.8974,22
10,0.0,0.1026,0.8974,22
11,0.0,0.1027,0.8973,22
12,0.0,0.1044,0.8956,22
13,0.0,0.0988,0.9012,22
14,0.0,0.1123,0.8877,22
15,0.0,0.0991,0.9009,22
16,0.0,0.1076,0.8924,22
17,0.0,0.1014,0.8986,22
18,0.0,0.1051,0.8949,22
19,0.0,0.1103,0.8897,22
20,0.0,0.104,0.896,22
21,0.0,0.0969,0.9031,22
22,0.0,0.1086,0.8914,22
23,0.0,0.0958,0.9042,22
24,0.0,0.1061,0.8939,22
25,0.0,0.0978,0.9022,22
26,0.0,0.1073,0.8927,22
27,0.0,0.1052,0.8948,22
28,0.0,0.1046,0.8954,22
29,0.0,0.1073,0.8927,22
30,0.0,0.099,0.901,22
31,0.0,0.1047,0.8953,22
32,0.0,0.0983,0.9017,22
33,0.0,0.1,0.9,22
34,0.0,0.1056,0.8944,22
35,0.0,0.1061,0.8939,22
36,0.0,0.1025,0.8975,22
37,0.0,0.102,0.898,22
38,0.0,0.1028,0.8972,22
39,0.0,0.1012,0.8988,22
40,0.0,0.0995,0.9005,22
41,0.0,0.106,0.894,22
42,0.0,0.1002,0.8998,22
43,0.0,0.1058,0.8942,22
44,0.0,0.0984,0.9016,22
45,0.0,0.1041,0.8959,22
46,0.0,0.097,0.903,22
47,0.0,0.1081,0.8919,22
48,0.0,0.1033,0.8967,22
49,0.0,0.1055,0.8945,22
50,0.0,0.1029,0.8971,22
51,0.0,0.1046,0.8954,22
52,0.0,0.0985,0.9015,22
53,0.0,0.0975,0.9025,22
54,0.0,0.1033,0.8967,22
55,0.0,0.1007,0.8993,22
56,0.0,0.1047,0.8953,22
57,0.0,0.1013,0.8987,22
58,0.0,0.1016,0.8984,22
59,0.0,0.0982,0.9018,22
60,0.0,0.1104,0.8896,22
61,0.0,0.0946,0.9054,22
62,0.0,0.1033,0.8967,22
63,0.0,0.0996,0.9004,22
64,0.0,0.1025,0.8975,22
65,0.0,0.1011,0.8989,22
66,0.0,0.0983,0.9017,22
67,0.0,0.106,0.894,22
68,0.0,0.1007,0.8993,22
69,0.0,0.0954,0.9046,22
70,0.0,0.1011,0.8989,22
71,0.0,0.1065,0.8935,22
72,0.0,0.0958,0.9042,22
73,0.0,0.1077,0.8923,22
74,0.0,0.1012,0.8988,22
75,0.0,0.103,0.897,22
76,0.0,0.0982,0.9018,22
77,0.0,0.1044,0.8956,22
78,0.0,0.0983,0.9017,22
79,0.0,0.1024,0.8976,22
80,0.0,0.0956,0.9044,22
81,0.0,0.1036,0.8964,22
82,0.0,0.098,0.902,22
83,0.0,0.0998,0.9002,22
84,0.0,0.1033,0.8967,22
85,0.0,0.1014,0.8986,22
86,0.0,0.1047,0.8953,22
87,0.0,0.097,0.903,22
88,0.0,0.1012,0.8988,22
89,0.0,0.1064,0.8936,22
90,0.0,0.1012,0.8988,22
91,0.0,0.0999,0.9001,22
92,0.0,0.1036,0.8964,22
93,0.0,0.106,0.894,22
94,0.0,0.1007,0.8993,22
95,0.0,0.099,0.901,22
96,0.0,0.1022,0.8978,22
97,0.0,0.0976,0.9024,22
98,0.0,0.1049,0.8951,22
99,0.0,0.1026,0.8974,22
100,0.0,0.1024,0.8976,22
101,0.0,0.1035,0.8965,22
102,0.0,0.0945,0.9055,22
103,0.0,0.1001,0.8999,22
104,0.0,0.1018,0.8982,22
105,0.0,0.1024,0.8976,22
106,0.0,0.0991,0.9009,22
107,0.0,0.108,0.892,22
108,0.0,0.0944,0.9056,22
109,0.0,0.0959,0.9041,22
110,0.0,0.1027,0.8973,22
111,0.0,0.0978,0.9022,22
112,0.0,0.107,0.893,22
113,0.0,0.1054,0.8946,22
114,0.0,0.0961,0.9039,22
115,0.0,0.0983,0.9017,22
116,0.0,0.1027,0.8973,22
117,0.0,0.0984,0.9016,22
118,0.0,0.0974,0.9026,22
119,0.0,0.107,0.893,22
120,0.0,0.0967,0.9033,22
121,0.0,0.111,0.889,22
122,0.0,0.0978,0.9022,22
123,0.0,0.1013,0.8987,22
124,0.0,0.0972,0.9028,22
125,0.0,0.1044,0.8956,22
126,0.0,0.1019,0.8981,22
127,0.0,0.1,0.9,22
128,0.0,0.1058,0.8942,22
129,0.0,0.097,0.903,22
130,0.0,0.1121,0.8879,22
131,0.0,0.0948,0.9052,22
132,0.0,0.1026,0.8974,22
133,0.0,0.1001,0.8999,22
134,0.0,0.1025,0.8975,22
135,0.0,0.1,0.9,22
136,0.0,0.1063,0.8937,22
137,0.0,0.1023,0.8977,22
138,0.0,0.0984,0.9016,22
139,0.0,0.1084,0.8916,22
140,0.0,0.096,0.904,22
141,0.0,0.1087,0.8913,22
142,0.0,0.1026,0.8974,22
143,0.0,0.1018,0.8982,22
144,0.0,0.1021,0.8979,22
145,0.0,0.1031,0.8969,22
146,0.0,0.1033,0.8967,22
147,0.0,0.0977,0.9023,22
148,0.0,0.1001,0.8999,22
149,0.0,0.1041,0.8959,22
150,0.0,0.1051,0.8949,22
151,0.0,0.0973,0.9027,22
152,0.0,0.1044,0.8956,22
153,0.0,0.098,0.902,22
154,0.0,0.1048,0.8952,22
155,0.0,0.1059,0.8941,22
156,0.0,0.095,0.905,22
157,0.0,0.0979,0.9021,22
158,0.0,0.1036,0.8964,22
159,0.0,0.1004,0.8996,22
160,0.0,0.1008,0.8992,22
161,0.0,0.1065,0.8935,22
162,0.0,0.0915,0.9085,22
163,0.0,0.0992,0.9008,22
164,0.0,0.0993,0.9007,22
165,0.0,0.1012,0.8988,22
166,0.0,0.0959,0.9041,22
167,0.0,0.1029,0.8971,22
168,0.0,0.1067,0.8933,22
169,0.0,0.0989,0.9011,22
170,0.0,0.1051,0.8949,22
171,0.0,0.1041,0.8959,22
172,0.0,0.1037,0.8963,22
173,0.0,0.0988,0.9012,22
174,0.0,0.101,0.899,22
175,0.0,0.0966,0.9034,22
176,0.0,0.1082,0.8918,22
177,0.0,0.0941,0.9059,22
178,0.0,0.1056,0.8944,22
179,0.0,0.1016,0.8984,22
180,0.0,0.1038,0.8962,22
181,0.0,0.1054,0.8946,22
182,0.0,0.1053,0.8947,22
183,0.0,0.1026,0.8974,22
184,0.0,0.0967,0.9033,22
185,0.0,0.1017,0.8983,22
186,0.0,0.1018,0.8982,22
187,0.0,0.1011,0.8989,22
188,0.0,0.1054,0.8946,22
189,0.0,0.1045,0.8955,22
190,0.0,0.0975,0.9025,22
191,0.0,0.0979,0.9021,22
192,0.0,0.1018,0.8982,22
193,0.0,0.1017,0.8983,22
194,0.0,0.1011,0.8989,22
195,0.0,0.0965,0.9035,22
196,0.0,0.1057,0.8943,22
197,0.0,0.1024,0.8976,22
198,0.0,0.1042,0.8958,22
199,0.0,0.1029,0.8971,22
200,0.0,0.1003,0.8997,22
0,0.3257,0.3361,0.3382,23
1,0.0414,0.8311,0.1275,23
2,0.0001,0.3357,0.6642,23
3,0.0,0.1499,0.8501,23
4,0.0,0.1181,0.8819,23
5,0.0,0.1005,0.8995,23
6,0.0,0.1084,0.8916,23
7,0.0,0.1037,0.8963,23
8,0.0,0.1098,0.8902,23
9,0.0,0.1055,0.8945,23
10,0.0,0.0987,0.9013,23
11,0.0,0.1023,0.8977,23
12,0.0,0.1028,0.8972,23
13,0.0,0.0997,0.9003,23
14,0.0,0.1066,0.8934,23
15,0.0,0.0996,0.9004,23
16,0.0,0.1059,0.8941,23
17,0.0,0.0924,0.9076,23
18,0.0,0.0998,0.9002,23
19,0.0,0.0992,0.9008,23
20,0.0,0.1062,0.8938,23
21,0.0,0.0979,0.9021,23
22,0.0,0.1005,0.8995,23
23,0.0,0.0969,0.9031,23
24,0.0,0.1059,0.8941,23
25,0.0,0.0958,0.9042,23
26,0.0,0.1112,0.8888,23
27,0.0,0.1038,0.8962,23
28,0.0,0.0975,0.9025,23
29,0.0,0.1018,0.8982,23
30,0.0,0.0954,0.9046,23
31,0.0,0.1024,0.8976,23
32,0.0,0.102,0.898,23
33,0.0,0.1012,0.8988,23
34,0.0,0.0981,0.9019,23
35,0.0,0.1011,0.8989,23
36,0.0,0.1059,0.8941,23
37,0.0,0.1075,0.8925,23
38,0.0,0.0983,0.9017,23
39,0.0,0.1033,0.8967,23
40,0.0,0.1044,0.8956,23
41,0.0,0.1048,0.8952,23
42,0.0,0.1036,0.8964,23
43,0.0,0.0973,0.9027,23
44,0.0,0.1088,0.8912,23
45,0.0,0.0935,0.9065,23
46,0.0,0.1072,0.8928,23
47,0.0,0.0958,0.9042,23
48,0.0,0.1066,0.8934,23
49,0.0,0.1037,0.8963,23
50,0.0,0.1066,0.8934,23
51,0.0,0.1036,0.8964,23
52,0.0,0.0981,0.9019,23
53,0.0,0.1065,0.8935,23
54,0.0,0.0968,0.9032,23
55,0.0,0.1037,0.8963,23
56,0.0,0.0955,0.9045,23
57,0.0,0.1035,0.8965,23
58,0.0,0.0964,0.9036,23
59,0.0,0.1061,0.8939,23
60,0.0,0.1059,0.8941,23
61,0.0,0.0994,0.9006,23
62,0.0,0.1055,0.8945,23
63,0.0,0.099,0.901,23
64,0.0,0.1038,0.8962,23
65,0.0,0.1076,0.8924,23
66,0.0,0.1033,0.8967,23
67,0.0,0.096,0.904,23
68,0.0,0.1059,0.8941,23
69,0.0,0.0988,0.9012,23
70,0.0,0.1062,0.8938,23
71,0.0,0.1015,0.8985,23
72,0.0,0.0981,0.9019,23
73,0.0,0.1022,0.8978,23
74,0.0,0.0966,0.9034,23
75,0.0,0.1037,0.8963,23
76,0.0,0.0995,0.9005,23
77,0.0,0.0988,0.9012,23
78,0.0,0.1067,0.8933,23
79,0.0,0.1027,0.8973,23
80,0.0,0.1039,0.8961,23
81,0.0,0.1044,0.8956,23
82,0.0,0.0955,0.9045,23
83,0.0,0.0972,0.9028,23
84,0.0,0.1063,0.8937,23
85,0.0,0.0982,0.9018,23
86,0.0,0.105,0.895,23
87,0.0,0.1033,0.8967,23
88,0.0,0.0981,0.9019,23
89,0.0,0.0973,0.9027,23
90,0.0,0.1025,0.8975,23
91,0.0,0.1023,0.8977,23
92,0.0,0.1003,0.8997,23
93,0.0,0.1,0.9,23
94,0.0,0.097,0.903,23
95,0.0,0.1105,0.8895,23
96,0.0,0.0959,0.9041,23
97,0.0,0.107,0.893,23
98,0.0,0.1042,0.8958,23
99,0.0,0.0985,0.9015,23
100,0.0,0.0996,0.9004,23
101,0.0,0.0997,0.9003,23
102,0.0,0.1021,0.8979,23
103,0.0,0.097,0.903,23
104,0.0,0.1028,0.8972,23
105,0.0,0.1021,0.8979,23
106,0.0,0.1088,0.8912,23
107,0.0,0.0971,0.9029,23
108,0.0,0.1011,0.8989,23
109,0.0,0.1014,0.8986,23
110,0.0,0.1023,0.8977,23
111,0.0,0.1033,0.8967,23
112,0.0,0.1048,0.8952,23
113,0.0,0.1086,0.8914,23
114,0.0,0.0963,0.9037,23
115,0.0,0.107,0.893,23
116,0.0,0.096,0.904,23
117,0.0,0.1021,0.8979,23
118,0.0,0.102,0.898,23
119,0.0,0.1009,0.8991,23
120,0.0,0.1043,0.8957,23
121,0.0,0.0965,0.9035,23
122,0.0,0.1036,0.8964,23
123,0.0,0.1002,0.8998,23
124,0.0,0.1014,0.8986,23
125,0.0,0.1048,0.8952,23
126,0.0,0.0992,0.9008,23
127,0.0,0.1061,0.8939,23
128,0.0,0.0998,0.9002,23
129,0.0,0.095,0.905,23
130,0.0,0.1064,0.8936,23
131,0.0,0.1036,0.8964,23
132,0.0,0.106,0.894,23
133,0.0,0.0976,0.9024,23
134,0.0,0.1035,0.8965,23
135,0.0,0.0984,0.9016,23
136,0.0,0.1056,0.8944,23
137,0.0,0.1024,0.8976,23
138,0.0,0.1025,0.8975,23
139,0.0,0.1039,0.8961,23
140,0.0,0.1,0.9,23
141,0.0,0.1009,0.8991,23
142,0.0,0.1089,0.8911,23
143,0.0,0.106,0.894,23
144,0.0,0.104,0.896,23
145,0.0,0.1,0.9,23
146,0.0,0.0988,0.9012,23
147,0.0,0.1011,0.8989,23
148,0.0,0.1027,0.8973,23
149,0.0,0.0958,0.9042,23
150,0.0,0.1092,0.8908,23
151,0.0,0.098,0.902,23
152,0.0,0.1023,0.8977,23
153,0.0,0.0978,0.9022,23
154,0.0,0.107,0.893,23
155,0.0,0.0937,0.9063,23
156,0.0,0.1117,0.8883,23
157,0.0,0.0984,0.9016,23
158,0.0,0.1033,0.8967,23
159,0.0,0.0967,0.9033,23
160,0.0,0.1073,0.8927,23
161,0.0,0.1014,0.8986,23
162,0.0,0.11,0.89,23
163,0.0,0.098,0.902,23
164,0.0,0.1028,0.8972,23
165,0.0,0.1034,0.8966,23
166,0.0,0.0985,0.9015,23
167,0.0,0.0979,0.9021,23
168,0.0,0.1061,0.8939,23
169,0.0,0.1041,0.8959,23
170,0.0,0.0929,0.9071,23
171,0.0,0.1055,0.8945,23
172,0.0,0.0958,0.9042,23
173,0.0,0.1039,0.8961,23
174,0.0,0.1004,0.8996,23
175,0.0,0.0981,0.9019,23
176,0.0,0.1018,0.8982,23
177,0.0,0.1009,0.8991,23
178,0.0,0.1023,0.8977,23
179,0.0,0.1009,0.8991,23
180,0.0,0.1009,0.8991,23
181,0.0,0.1107,0.8893,23
182,0.0,0.1024,0.8976,23
183,0.0,0.1086,0.8914,23
184,0.0,0.1011,0.8989,23
185,0.0,0.1071,0.8929,23
186,0.0,0.1017,0.8983,23
187,0.0,0.1061,0.8939,23
188,0.0,0.1003,0.8997,23
189,0.0,0.1051,0.8949,23
190,0.0,0.1027,0.8973,23
191,0.0,0.0993,0.9007,23
192,0.0,0.1066,0.8934,23
193,0.0,0.0974,0.9026,23
194,0.0,0.1085,0.8915,23
195,0.0,0.1022,0.8978,23
196,0.0,0.1044,0.8956,23
197,0.0,0.1032,0.8968,23
198,0.0,0.1027,0.8973,23
199,0.0,0.1043,0.8957,23
200,0.0,0.0979,0.9021,23
0,0.3339,0.3283,0.3378,24
1,0.0432,0.8557,0.1011,24
2,0.0002,0.3825,0.6173,24
3,0.0001,0.1695,0.8304,24
4,0.0006,0.1153,0.8841,24
5,0.0008,0.1046,0.8946,24
6,0.0008,0.1,0.8992,24
7,0.0003,0.1186,0.8811,24
8,0.0002,0.0992,0.9006,24
9,0.0002,0.1085,0.8913,24
10,0.0003,0.1051,0.8946,24
11,0.0013,0.1071,0.8916,24
12,0.0013,0.107,0.8917,24
13,0.0001,0.105,0.8949,24
14,0.0001,0.1021,0.8978,24
15,0.0006,0.1036,0.8958,24
16,0.0002,0.1028,0.897,24
17,0.0001,0.1068,0.8931,24
18,0.0001,0.1011,0.8988,24
19,0.0007,0.1052,0.8941,24
20,0.0006,0.1083,0.8911,24
21,0.0003,0.1004,0.8993,24
22,0.0002,0.1065,0.8933,24
23,0.0002,0.1003,0.8995,24
24,0.0,0.1061,0.8939,24
25,0.0,0.0995,0.9005,24
26,0.0,0.1114,0.8886,24
27,0.0,0.1033,0.8967,24
28,0.0,0.1017,0.8983,24
29,0.0,0.1105,0.8895,24
30,0.0,0.0942,0.9058,24
31,0.0,0.1023,0.8977,24
32,0.0,0.1009,0.8991,24
33,0.0,0.1061,0.8939,24
34,0.0,0.1053,0.8947,24
35,0.0,0.0952,0.9048,24
36,0.0,0.103,0.897,24
37,0.0,0.0981,0.9019,24
38,0.0,0.1077,0.8923,24
39,0.0,0.0974,0.9026,24
40,0.0,0.1035,0.8965,24
41,0.0,0.0957,0.9043,24
42,0.0,0.0979,0.9021,24
43,0.0,0.1109,0.8891,24
44,0.0,0.0934,0.9066,24
45,0.0,0.1018,0.8982,24
46,0.0,0.1043,0.8957,24
47,0.0,0.0986,0.9014,24
48,0.0,0.103,0.897,24
49,0.0,0.0987,0.9013,24
50,0.0,0.1031,0.8969,24
51,0.0,0.1011,0.8989,24
52,0.0,0.1059,0.8941,24
53,0.0,0.0984,0.9016,24
54,0.0,0.1013,0.8987,24
55,0.0,0.0989,0.9011,24
56,0.0,0.1009,0.8991,24
57,0.0,0.107,0.893,24
58,0.0,0.0964,0.9036,24
59,0.0,0.109,0.891,24
60,0.0,0.0987,0.9013,24
61,0.0,0.1043,0.8957,24
62,0.0,0.1051,0.8949,24
63,0.0,0.0957,0.9043,24
64,0.0,0.1037,0.8963,24
65,0.0,0.0975,0.9025,24
66,0.0,0.1074,0.8926,24
67,0.0,0.0991,0.9009,24
68,0.0,0.0945,0.9055,24
69,0.0,0.1072,0.8928,24
70,0.0,0.0958,0.9042,24
71,0.0,0.1037,0.8963,24
72,0.0,0.0971,0.9029,24
73,0.0,0.107,0.893,24
74,0.0,0.0991,0.9009,24
75,0.0,0.102,0.898,24
76,0.0,0.1044,0.8956,24
77,0.0,0.0993,0.9007,24
78,0.0,0.102,0.898,24
79,0.0,0.1011,0.8989,24
80,0.0,0.1057,0.8943,24
81,0.0,0.0998,0.9002,24
82,0.0,0.1027,0.8973,24
83,0.0,0.1039,0.8961,24
84,0.0,0.096,0.904,24
85,0.0,0.1024,0.8976,24
86,0.0,0.1041,0.8959,24
87,0.0,0.0996,0.9004,24
88,0.0,0.1019,0.8981,24
89,0.0,0.1047,0.8953,24
90,0.0,0.1046,0.8954,24
91,0.0,0.1072,0.8928,24
92,0.0,0.1012,0.8988,24
93,0.0,0.1052,0.8948,24
94,0.0,0.1003,0.8997,24
95,0.0,0.1091,0.8909,24
96,0.0,0.1017,0.8983,24
97,0.0,0.1023,0.8977,24
98,0.0,0.1048,0.8952,24
99,0.0,0.0962,0.9038,24
100,0.0,0.1072,0.8928,24
101,0.0,0.0979,0.9021,24
102,0.0,0.1002,0.8998,24
103,0.0,0.1098,0.8902,24
104,0.0,0.0978,0.9022,24
105,0.0,0.0962,0.9038,24
106,0.0,0.1126,0.8874,24
107,0.0,0.0889,0.9111,24
108,0.0,0.1053,0.8947,24
109,0.0,0.0972,0.9028,24
110,0.0,0.1068,0.8932,24
111,0.0,0.0936,0.9064,24
112,0.0,0.1051,0.8949,24
113,0.0,0.1007,0.8993,24
114,0.0,0.0989,0.9011,24
115,0.0,0.1117,0.8883,24
116,0.0,0.1053,0.8947,24
117,0.0,0.0964,0.9036,24
118,0.0,0.1028,0.8972,24
119,0.0,0.1046,0.8954,24
120,0.0,0.0944,0.9056,24
121,0.0,0.1013,0.8987,24
122,0.0,0.1032,0.8968,24
123,0.0,0.0973,0.9027,24
124,0.0,0.1054,0.8946,24
125,0.0,0.1005,0.8995,24
126,0.0,0.1017,0.8983,24
127,0.0,0.099,0.901,24
128,0.0,0.0992,0.9008,24
129,0.0,0.0993,0.9007,24
130,0.0,0.1064,0.8936,24
131,0.0,0.1005,0.8995,24
132,0.0,0.0967,0.9033,24
133,0.0,0.1037,0.8963,24
134,0.0,0.0964,0.9036,24
135,0.0,0.105,0.895,24
136,0.0,0.107,0.893,24
137,0.0,0.1039,0.8961,24
138,0.0,0.1013,0.8987,24
139,0.0,0.1024,0.8976,24
140,0.0,0.1,0.9,24
141,0.0,0.109,0.891,24
142,0.0,0.0961,0.9039,24
143,0.0,0.1066,0.8934,24
144,0.0,0.0979,0.9021,24
145,0.0,0.1051,0.8949,24
146,0.0,0.1052,0.8948,24
147,0.0,0.0984,0.9016,24
148,0.0,0.1081,0.8919,24
149,0.0,0.1025,0.8975,24
150,0.0,0.0983,0.9017,24
151,0.0,0.0973,0.9027,24
152,0.0,0.1064,0.8936,24
153,0.0,0.0989,0.9011,24
154,0.0,0.1022,0.8978,24
155,0.0,0.095,0.905,24
156,0.0,0.1056,0.8944,24
157,0.0,0.1024,0.8976,24
158,0.0,0.0945,0.9055,24
159,0.0,0.111,0.889,24
160,0.0,0.1008,0.8992,24
161,0.0,0.1041,0.8959,24
162,0.0,0.097,0.903,24
163,0.0,0.1055,0.8945,24
164,0.0,0.1065,0.8935,24
165,0.0,0.1036,0.8964,24
166,0.0,0.0945,0.9055,24
167,0.0,0.1137,0.8863,24
168,0.0,0.0991,0.9009,24
169,0.0,0.1015,0.8985,24
170,0.0,0.1053,0.8947,24
171,0.0,0.1072,0.8928,24
172,0.0,0.1053,0.8947,24
173,0.0,0.0923,0.9077,24
174,0.0,0.1082,0.8918,24
175,0.0,0.1066,0.8934,24
176,0.0,0.1004,0.8996,24
177,0.0,0.1041,0.8959,24
178,0.0,0.101,0.899,24
179,0.0,0.1025,0.8975,24
180,0.0,0.1025,0.8975,24
181,0.0,0.1016,0.8984,24
182,0.0,0.0998,0.9002,24
183,0.0,0.1081,0.8919,24
184,0.0,0.1057,0.8943,24
185,0.0,0.1035,0.8965,24
186,0.0,0.1072,0.8928,24
187,0.0,0.1004,0.8996,24
188,0.0,0.0978,0.9022,24
189,0.0,0.1105,0.8895,24
190,0.0,0.0907,0.9093,24
191,0.0,0.1073,0.8927,24
192,0.0,0.0969,0.9031,24
193,0.0,0.0998,0.9002,24
194,0.0,0.1025,0.8975,24
195,0.0,0.1084,0.8916,24
196,0.0,0.0993,0.9007,24
197,0.0,0.0988,0.9012,24
198,0.0,0.0975,0.9025,24
199,0.0,0.108,0.892,24
200,0.0,0.102,0.898,24
0,0.3353,0.3373,0.3274,25
1,0.0354,0.8548,0.1098,25
2,0.0,0.3416,0.6584,25
3,0.0,0.1398,0.8602,25
4,0.0,0.1131,0.8869,25
5,0.0,0.0943,0.9057,25
6,0.0,0.1081,0.8919,25
7,0.0,0.103,0.897,25
8,0.0,0.1022,0.8978,25
9,0.0,0.1049,0.8951,25
10,0.0,0.102,0.898,25
11,0.0,0.1028,0.8972,25
12,0.0,0.1033,0.8967,25
13,0.0,0.1013,0.8987,25
14,0.0,0.1046,0.8954,25
15,0.0,0.0989,0.9011,25
16,0.0,0.1011,0.8989,25
17,0.0,0.1097,0.8903,25
18,0.0,0.0945,0.9055,25
19,0.0,0.1072,0.8928,25
20,0.0,0.1018,0.8982,25
21,0.0,0.1003,0.8997,25
22,0.0,0.1044,0.8956,25
23,0.0,0.1019,0.8981,25
24,0.0,0.0981,0.9019,25
25,0.0,0.1062,0.8938,25
26,0.0,0.0957,0.9043,25
27,0.0,0.0955,0.9045,25
28,0.0,0.1094,0.8906,25
29,0.0,0.0987,0.9013,25
30,0.0,0.107,0.893,25
31,0.0,0.1026,0.8974,25
32,0.0,0.0954,0.9046,25
33,0.0,0.1011,0.8989,25
34,0.0,0.1042,0.8958,25
35,0.0,0.1031,0.8969,25
36,0.0,0.0999,0.9001,25
37,0.0,0.1068,0.8932,25
38,0.0,0.1051,0.8949,25
39,0.0,0.1032,0.8968,25
40,0.0,0.1047,0.8953,25
41,0.0,0.0968,0.9032,25
42,0.0,0.1027,0.8973,25
43,0.0,0.1012,0.8988,25
44,0.0,0.0927,0.9073,25
45,0.0,0.1046,0.8954,25
46,0.0,0.0966,0.9034,25
47,0.0,0.1041,0.8959,25
48,0.0,0.0999,0.9001,25
49,0.0,0.1009,0.8991,25
50,0.0,0.1019,0.8981,25
51,0.0,0.0987,0.9013,25
