Generation,O,Y,B,sim
155,0.1044,0.3847,0.5109,10
156,0.0961,0.3719,0.532,10
157,0.0937,0.3447,0.5616,10
158,0.0982,0.319,0.5828,10
159,0.1006,0.3059,0.5935,10
160,0.1092,0.3079,0.5829,10
161,0.1154,0.3204,0.5642,10
162,0.1208,0.3287,0.5505,10
163,0.1226,0.3494,0.528,10
164,0.1238,0.3567,0.5195,10
165,0.1212,0.3679,0.5109,10
166,0.1193,0.3765,0.5042,10
167,0.1154,0.3752,0.5094,10
168,0.1129,0.3759,0.5112,10
169,0.1151,0.3725,0.5124,10
170,0.1115,0.3669,0.5216,10
171,0.1073,0.3632,0.5295,10
172,0.1089,0.3523,0.5388,10
173,0.1127,0.3303,0.557,10
174,0.1154,0.3334,0.5512,10
175,0.1184,0.341,0.5406,10
176,0.1222,0.3626,0.5152,10
177,0.1215,0.3666,0.5119,10
178,0.1206,0.373,0.5064,10
179,0.115,0.38,0.505,10
180,0.113,0.3629,0.5241,10
181,0.1175,0.3483,0.5342,10
182,0.121,0.3272,0.5518,10
183,0.1281,0.3163,0.5556,10
184,0.1365,0.325,0.5385,10
185,0.1432,0.3388,0.518,10
186,0.1423,0.3559,0.5018,10
187,0.1358,0.3629,0.5013,10
188,0.1281,0.3688,0.5031,10
189,0.1213,0.359,0.5197,10
190,0.109,0.3548,0.5362,10
191,0.1044,0.3461,0.5495,10
192,0.1024,0.3394,0.5582,10
193,0.1022,0.3271,0.5707,10
194,0.1089,0.3123,0.5788,10
195,0.1182,0.2992,0.5826,10
196,0.1257,0.3058,0.5685,10
197,0.1269,0.3154,0.5577,10
198,0.1299,0.3337,0.5364,10
199,0.1246,0.3417,0.5337,10
200,0.1176,0.3477,0.5347,10
0,0.3339,0.3383,0.3278,11
1,0.1527,0.6396,0.2077,11
2,0.0379,0.5542,0.4079,11
3,0.0286,0.3412,0.6302,11
4,0.0323,0.1937,0.774,11
5,0.0457,0.114,0.8403,11
6,0.0592,0.0922,0.8486,11
7,0.0714,0.11,0.8186,11
8,0.0861,0.1356,0.7783,11
9,0.0982,0.1619,0.7399,11
10,0.107,0.1907,0.7023,11
11,0.1153,0.2241,0.6606,11
12,0.1251,0.2579,0.617,11
13,0.1276,0.2939,0.5785,11
14,0.1198,0.3337,0.5465,11
15,0.1146,0.3513,0.5341,11
16,0.1076,0.3654,0.527,11
17,0.0999,0.3678,0.5323,11
18,0.0966,0.3707,0.5327,11
19,0.092,0.3612,0.5468,11
20,0.0905,0.3496,0.5599,11
21,0.0964,0.3371,0.5665,11
22,0.1083,0.329,0.5627,11
23,0.1101,0.3364,0.5535,11
24,0.1091,0.3482,0.5427,11
25,0.1045,0.3609,0.5346,11
26,0.102,0.3704,0.5276,11
27,0.1088,0.3802,0.511,11
28,0.1085,0.3816,0.5099,11
29,0.1092,0.382,0.5088,11
30,0.108,0.3784,0.5136,11
31,0.1025,0.3733,0.5242,11
32,0.1037,0.3646,0.5317,11
33,0.11,0.3347,0.5553,11
34,0.1223,0.3249,0.5528,11
35,0.1318,0.3193,0.5489,11
36,0.132,0.3378,0.5302,11
37,0.1302,0.3458,0.524,11
38,0.1293,0.3539,0.5168,11
39,0.1271,0.3598,0.5131,11
40,0.1257,0.3542,0.5201,11
41,0.1237,0.3446,0.5317,11
42,0.1276,0.3349,0.5375,11
43,0.1245,0.3383,0.5372,11
44,0.1204,0.3475,0.5321,11
45,0.1237,0.3419,0.5344,11
46,0.125,0.3398,0.5352,11
47,0.1284,0.3331,0.5385,11
48,0.1285,0.337,0.5345,11
49,0.1207,0.3552,0.5241,11
50,0.1088,0.3682,0.523,11
51,0.1017,0.3715,0.5268,11
52,0.0968,0.3608,0.5424,11
53,0.1015,0.3409,0.5576,11
54,0.11,0.3276,0.5624,11
55,0.1121,0.321,0.5669,11
56,0.1098,0.326,0.5642,11
57,0.1131,0.3296,0.5573,11
58,0.119,0.3317,0.5493,11
59,0.1277,0.3314,0.5409,11
60,0.1283,0.3429,0.5288,11
61,0.1184,0.3464,0.5352,11
62,0.1163,0.3393,0.5444,11
63,0.115,0.3298,0.5552,11
64,0.119,0.3266,0.5544,11
65,0.1156,0.3447,0.5397,11
66,0.1164,0.351,0.5326,11
67,0.1143,0.3605,0.5252,11
68,0.1109,0.3662,0.5229,11
69,0.1035,0.3682,0.5283,11
70,0.1012,0.3615,0.5373,11
71,0.1048,0.3541,0.5411,11
72,0.1078,0.3523,0.5399,11
73,0.1085,0.3541,0.5374,11
74,0.1099,0.3483,0.5418,11
75,0.1111,0.3358,0.5531,11
76,0.1166,0.3255,0.5579,11
77,0.1114,0.3316,0.557,11
78,0.1158,0.3264,0.5578,11
79,0.121,0.3243,0.5547,11
80,0.1215,0.3269,0.5516,11
81,0.1226,0.3347,0.5427,11
82,0.1174,0.3505,0.5321,11
83,0.1127,0.3585,0.5288,11
84,0.1042,0.3614,0.5344,11
85,0.0952,0.3647,0.5401,11
86,0.0892,0.3664,0.5444,11
87,0.0837,0.3561,0.5602,11
88,0.0857,0.3397,0.5746,11
89,0.0879,0.3246,0.5875,11
90,0.0865,0.3114,0.6021,11
91,0.0891,0.3158,0.5951,11
92,0.0981,0.3216,0.5803,11
93,0.1045,0.3212,0.5743,11
94,0.1115,0.3283,0.5602,11
95,0.1111,0.3467,0.5422,11
96,0.1101,0.3719,0.518,11
97,0.1071,0.3827,0.5102,11
98,0.1048,0.3865,0.5087,11
99,0.1072,0.3726,0.5202,11
100,0.1067,0.3642,0.5291,11
101,0.105,0.3692,0.5258,11
102,0.0982,0.3701,0.5317,11
103,0.0994,0.3512,0.5494,11
104,0.1084,0.3372,0.5544,11
105,0.113,0.3226,0.5644,11
106,0.115,0.3219,0.5631,11
107,0.1125,0.3326,0.5549,11
108,0.108,0.3384,0.5536,11
109,0.1062,0.3421,0.5517,11
110,0.1104,0.3395,0.5501,11
111,0.1116,0.353,0.5354,11
112,0.1049,0.3731,0.522,11
113,0.0985,0.3812,0.5203,11
114,0.0936,0.3811,0.5253,11
115,0.0907,0.3699,0.5394,11
116,0.0888,0.361,0.5502,11
117,0.0909,0.3486,0.5605,11
118,0.0949,0.3276,0.5775,11
119,0.1028,0.3123,0.5849,11
120,0.1047,0.3233,0.572,11
121,0.1022,0.3454,0.5524,11
122,0.0996,0.3522,0.5482,11
123,0.1026,0.335,0.5624,11
124,0.1001,0.3203,0.5796,11
125,0.1036,0.3119,0.5845,11
126,0.1075,0.3027,0.5898,11
127,0.1079,0.3099,0.5822,11
128,0.1048,0.3126,0.5826,11
129,0.1028,0.3131,0.5841,11
130,0.111,0.3081,0.5809,11
131,0.118,0.305,0.577,11
132,0.1264,0.3231,0.5505,11
133,0.1272,0.3402,0.5326,11
134,0.1256,0.3517,0.5227,11
135,0.119,0.3615,0.5195,11
136,0.1162,0.3672,0.5166,11
137,0.1124,0.3698,0.5178,11
138,0.1065,0.3674,0.5261,11
139,0.0987,0.3593,0.542,11
140,0.0956,0.3564,0.548,11
141,0.0982,0.3481,0.5537,11
142,0.103,0.3357,0.5613,11
143,0.1115,0.3336,0.5549,11
144,0.116,0.3475,0.5365,11
145,0.1137,0.3657,0.5206,11
146,0.1114,0.3892,0.4994,11
147,0.108,0.4002,0.4918,11
148,0.1005,0.3978,0.5017,11
149,0.0991,0.3784,0.5225,11
150,0.1039,0.3495,0.5466,11
151,0.1032,0.3476,0.5492,11
152,0.1059,0.3409,0.5532,11
153,0.1146,0.328,0.5574,11
154,0.1201,0.3354,0.5445,11
155,0.123,0.3407,0.5363,11
156,0.1236,0.3537,0.5227,11
157,0.1287,0.3666,0.5047,11
158,0.1265,0.385,0.4885,11
159,0.1257,0.4008,0.4735,11
160,0.1227,0.4062,0.4711,11
161,0.1166,0.4055,0.4779,11
162,0.1079,0.4034,0.4887,11
163,0.1032,0.3979,0.4989,11
164,0.0944,0.3894,0.5162,11
165,0.0932,0.3645,0.5423,11
166,0.0962,0.3243,0.5795,11
167,0.1028,0.3146,0.5826,11
168,0.1061,0.3186,0.5753,11
169,0.1041,0.331,0.5649,11
170,0.1005,0.339,0.5605,11
171,0.1033,0.3426,0.5541,11
172,0.1037,0.3433,0.553,11
173,0.102,0.3462,0.5518,11
174,0.1015,0.3499,0.5486,11
175,0.0958,0.345,0.5592,11
176,0.0939,0.3291,0.577,11
177,0.0966,0.3071,0.5963,11
178,0.0958,0.2999,0.6043,11
179,0.0998,0.3057,0.5945,11
180,0.1035,0.316,0.5805,11
181,0.1072,0.3246,0.5682,11
182,0.1092,0.3467,0.5441,11
183,0.1107,0.3594,0.5299,11
184,0.1086,0.3664,0.525,11
185,0.0991,0.3734,0.5275,11
186,0.0957,0.3627,0.5416,11
187,0.0988,0.3396,0.5616,11
188,0.1061,0.3307,0.5632,11
189,0.1136,0.3252,0.5612,11
190,0.1194,0.3208,0.5598,11
191,0.1244,0.3245,0.5511,11
192,0.1228,0.3341,0.5431,11
193,0.1161,0.3371,0.5468,11
194,0.1121,0.34,0.5479,11
195,0.1093,0.3464,0.5443,11
196,0.1098,0.3579,0.5323,11
197,0.1111,0.3649,0.524,11
198,0.1126,0.361,0.5264,11
199,0.1158,0.35,0.5342,11
200,0.1124,0.3473,0.5403,11
0,0.3285,0.3355,0.336,12
1,0.1722,0.6055,0.2223,12
2,0.0461,0.555,0.3989,12
3,0.0401,0.3504,0.6095,12
4,0.0556,0.1986,0.7458,12
5,0.0739,0.1342,0.7919,12
6,0.089,0.1281,0.7829,12
7,0.104,0.1494,0.7466,12
8,0.119,0.1809,0.7001,12
9,0.128,0.2199,0.6521,12
10,0.1324,0.2606,0.607,12
11,0.1359,0.2948,0.5693,12
12,0.1356,0.3126,0.5518,12
13,0.1273,0.3309,0.5418,12
14,0.1258,0.3359,0.5383,12
15,0.1229,0.3377,0.5394,12
16,0.1226,0.3327,0.5447,12
17,0.121,0.3372,0.5418,12
18,0.1172,0.3439,0.5389,12
19,0.1114,0.3468,0.5418,12
20,0.1119,0.3366,0.5515,12
21,0.1131,0.3431,0.5438,12
22,0.1084,0.3491,0.5425,12
23,0.1131,0.3404,0.5465,12
24,0.1134,0.339,0.5476,12
25,0.1107,0.3455,0.5438,12
26,0.0998,0.3515,0.5487,12
27,0.0913,0.3581,0.5506,12
28,0.0845,0.3452,0.5703,12
29,0.0862,0.336,0.5778,12
30,0.0882,0.3247,0.5871,12
31,0.0938,0.3147,0.5915,12
32,0.1022,0.3078,0.59,12
33,0.1081,0.3245,0.5674,12
34,0.1081,0.332,0.5599,12
35,0.1111,0.3335,0.5554,12
36,0.1119,0.3403,0.5478,12
37,0.1141,0.351,0.5349,12
38,0.1156,0.3612,0.5232,12
39,0.115,0.3681,0.5169,12
40,0.1156,0.3774,0.507,12
41,0.1174,0.3668,0.5158,12
42,0.1104,0.3648,0.5248,12
43,0.1008,0.3508,0.5484,12
44,0.1015,0.3297,0.5688,12
45,0.1092,0.3162,0.5746,12
46,0.1154,0.3128,0.5718,12
47,0.1236,0.313,0.5634,12
48,0.1269,0.3306,0.5425,12
49,0.124,0.3587,0.5173,12
50,0.1184,0.3618,0.5198,12
51,0.1169,0.3609,0.5222,12
52,0.1201,0.3426,0.5373,12
53,0.1216,0.3294,0.549,12
54,0.1185,0.3164,0.5651,12
55,0.1185,0.3166,0.5649,12
56,0.1133,0.3324,0.5543,12
57,0.1126,0.3409,0.5465,12
58,0.1147,0.3372,0.5481,12
59,0.1063,0.3382,0.5555,12
60,0.1001,0.3359,0.564,12
61,0.0931,0.3183,0.5886,12
62,0.092,0.3004,0.6076,12
63,0.0979,0.294,0.6081,12
64,0.1052,0.3041,0.5907,12
65,0.1064,0.3226,0.571,12
66,0.1053,0.3347,0.56,12
67,0.0984,0.3457,0.5559,12
68,0.1008,0.3472,0.552,12
69,0.1067,0.3466,0.5467,12
70,0.1037,0.366,0.5303,12
71,0.1043,0.367,0.5287,12
72,0.106,0.3607,0.5333,12
73,0.1035,0.3628,0.5337,12
74,0.0964,0.3577,0.5459,12
75,0.0939,0.3379,0.5682,12
76,0.0968,0.3291,0.5741,12
77,0.1,0.3234,0.5766,12
78,0.1091,0.3101,0.5808,12
79,0.1123,0.3091,0.5786,12
80,0.1127,0.3325,0.5548,12
81,0.1125,0.3565,0.531,12
82,0.1061,0.3755,0.5184,12
83,0.0957,0.3853,0.519,12
84,0.0892,0.3643,0.5465,12
85,0.086,0.3446,0.5694,12
86,0.0813,0.3267,0.592,12
87,0.0827,0.3079,0.6094,12
88,0.0874,0.2997,0.6129,12
89,0.093,0.2894,0.6176,12
90,0.0992,0.2916,0.6092,12
91,0.1063,0.2973,0.5964,12
92,0.1074,0.3155,0.5771,12
93,0.1096,0.3366,0.5538,12
94,0.1166,0.3451,0.5383,12
95,0.1136,0.3615,0.5249,12
96,0.1079,0.3829,0.5092,12
97,0.1067,0.3814,0.5119,12
98,0.1088,0.371,0.5202,12
99,0.1048,0.3622,0.533,12
100,0.1031,0.361,0.5359,12
101,0.0962,0.3546,0.5492,12
102,0.0957,0.343,0.5613,12
103,0.0997,0.3208,0.5795,12
104,0.1084,0.3114,0.5802,12
105,0.1125,0.3323,0.5552,12
106,0.1164,0.3562,0.5274,12
107,0.1125,0.3783,0.5092,12
108,0.1092,0.4053,0.4855,12
109,0.0952,0.4166,0.4882,12
110,0.0846,0.4007,0.5147,12
111,0.0828,0.3681,0.5491,12
112,0.0869,0.3387,0.5744,12
113,0.0981,0.3074,0.5945,12
114,0.1077,0.2926,0.5997,12
115,0.1187,0.287,0.5943,12
116,0.1305,0.2993,0.5702,12
117,0.1388,0.3262,0.535,12
118,0.1439,0.3485,0.5076,12
119,0.1487,0.3619,0.4894,12
120,0.1504,0.3728,0.4768,12
121,0.1421,0.3796,0.4783,12
122,0.1318,0.3716,0.4966,12
123,0.12,0.3709,0.5091,12
124,0.1099,0.3499,0.5402,12
125,0.1012,0.3372,0.5616,12
126,0.096,0.3305,0.5735,12
127,0.0887,0.3378,0.5735,12
128,0.0911,0.3317,0.5772,12
129,0.0984,0.3304,0.5712,12
130,0.1028,0.3285,0.5687,12
131,0.0999,0.3361,0.564,12
132,0.1002,0.3413,0.5585,12
133,0.1024,0.3445,0.5531,12
134,0.0972,0.35,0.5528,12
135,0.0975,0.3478,0.5547,12
136,0.1044,0.3426,0.553,12
137,0.1093,0.3382,0.5525,12
138,0.1074,0.3475,0.5451,12
139,0.1017,0.3505,0.5478,12
140,0.0996,0.3478,0.5526,12
141,0.1023,0.3333,0.5644,12
142,0.1049,0.3204,0.5747,12
143,0.1085,0.3196,0.5719,12
144,0.1163,0.324,0.5597,12
145,0.1216,0.3255,0.5529,12
146,0.1302,0.3345,0.5353,12
147,0.1331,0.3345,0.5324,12
148,0.1346,0.342,0.5234,12
149,0.1383,0.3537,0.508,12
150,0.1297,0.3764,0.4939,12
151,0.1223,0.3826,0.4951,12
152,0.1085,0.3852,0.5063,12
153,0.0998,0.3842,0.516,12
154,0.0998,0.3604,0.5398,12
155,0.1036,0.3323,0.5641,12
156,0.1014,0.3189,0.5797,12
157,0.0977,0.3136,0.5887,12
158,0.0999,0.3073,0.5928,12
159,0.1042,0.305,0.5908,12
160,0.1112,0.3149,0.5739,12
161,0.1146,0.3365,0.5489,12
162,0.1227,0.3478,0.5295,12
163,0.1248,0.3655,0.5097,12
164,0.1237,0.3835,0.4928,12
165,0.1134,0.4006,0.486,12
166,0.1009,0.3998,0.4993,12
167,0.0886,0.3896,0.5218,12
168,0.0848,0.3566,0.5586,12
169,0.0857,0.3303,0.584,12
170,0.0926,0.3067,0.6007,12
171,0.0957,0.3064,0.5979,12
172,0.0979,0.3198,0.5823,12
173,0.0994,0.3349,0.5657,12
174,0.1043,0.3402,0.5555,12
175,0.1137,0.3409,0.5454,12
176,0.1187,0.3542,0.5271,12
177,0.1134,0.3653,0.5213,12
178,0.1093,0.3756,0.5151,12
179,0.1005,0.3754,0.5241,12
180,0.0972,0.3754,0.5274,12
181,0.0961,0.3653,0.5386,12
182,0.1023,0.3377,0.56,12
183,0.1135,0.3155,0.571,12
184,0.1195,0.3203,0.5602,12
185,0.1193,0.3254,0.5553,12
186,0.1172,0.3324,0.5504,12
187,0.1129,0.3498,0.5373,12
188,0.1064,0.3616,0.532,12
189,0.0988,0.356,0.5452,12
190,0.0926,0.3477,0.5597,12
191,0.0924,0.3264,0.5812,12
192,0.0936,0.3076,0.5988,12
193,0.099,0.2991,0.6019,12
194,0.1063,0.299,0.5947,12
195,0.1091,0.3191,0.5718,12
196,0.1128,0.3291,0.5581,12
197,0.1177,0.3296,0.5527,12
198,0.1212,0.3269,0.5519,12
199,0.1201,0.3404,0.5395,12
200,0.1144,0.3487,0.5369,12
0,0.3319,0.3324,0.3357,13
1,0.164,0.6321,0.2039,13
2,0.0409,0.5522,0.4069,13
3,0.029,0.339,0.632,13
4,0.038,0.192,0.77,13
5,0.0542,0.1235,0.8223,13
6,0.0683,0.1148,0.8169,13
7,0.0816,0.1307,0.7877,13
8,0.0916,0.1604,0.748,13
9,0.0949,0.196,0.7091,13
10,0.096,0.2278,0.6762,13
11,0.1004,0.2532,0.6464,13
12,0.1022,0.282,0.6158,13
13,0.101,0.3012,0.5978,13
14,0.0984,0.3202,0.5814,13
15,0.097,0.3213,0.5817,13
16,0.0992,0.3254,0.5754,13
17,0.1023,0.3235,0.5742,13
18,0.1063,0.3275,0.5662,13
19,0.1085,0.3377,0.5538,13
20,0.1059,0.3341,0.56,13
21,0.1084,0.3235,0.5681,13
22,0.1118,0.3265,0.5617,13
23,0.1123,0.3273,0.5604,13
24,0.107,0.3343,0.5587,13
25,0.1073,0.3338,0.5589,13
26,0.109,0.3468,0.5442,13
27,0.1044,0.3507,0.5449,13
28,0.0989,0.3479,0.5532,13
29,0.0991,0.3366,0.5643,13
30,0.1057,0.3271,0.5672,13
31,0.1122,0.3268,0.561,13
32,0.1195,0.3407,0.5398,13
33,0.1227,0.3554,0.5219,13
34,0.1211,0.3653,0.5136,13
35,0.119,0.3683,0.5127,13
36,0.1178,0.3668,0.5154,13
37,0.1086,0.3668,0.5246,13
38,0.1041,0.3676,0.5283,13
39,0.0981,0.3681,0.5338,13
40,0.0923,0.3706,0.5371,13
41,0.092,0.3511,0.5569,13
42,0.0968,0.3307,0.5725,13
43,0.1013,0.3201,0.5786,13
44,0.1051,0.3142,0.5807,13
45,0.106,0.3288,0.5652,13
46,0.1052,0.3445,0.5503,13
47,0.0986,0.3617,0.5397,13
48,0.0883,0.3728,0.5389,13
49,0.0929,0.3692,0.5379,13
50,0.0999,0.3603,0.5398,13
51,0.107,0.3445,0.5485,13
52,0.1111,0.3334,0.5555,13
53,0.1112,0.3377,0.5511,13
54,0.1153,0.3325,0.5522,13
55,0.1084,0.3405,0.5511,13
56,0.1076,0.3398,0.5526,13
57,0.1051,0.3404,0.5545,13
58,0.108,0.3285,0.5635,13
59,0.114,0.3293,0.5567,13
60,0.1185,0.3376,0.5439,13
61,0.114,0.3534,0.5326,13
62,0.1112,0.361,0.5278,13
63,0.1079,0.359,0.5331,13
64,0.1083,0.3515,0.5402,13
65,0.1088,0.3373,0.5539,13
66,0.1116,0.3281,0.5603,13
67,0.1158,0.3307,0.5535,13
68,0.1162,0.3283,0.5555,13
69,0.1146,0.3205,0.5649,13
70,0.1162,0.3298,0.554,13
71,0.1129,0.332,0.5551,13
72,0.1124,0.3334,0.5542,13
73,0.1112,0.3309,0.5579,13
74,0.1085,0.3243,0.5672,13
75,0.108,0.3274,0.5646,13
76,0.1087,0.3244,0.5669,13
77,0.1104,0.33,0.5596,13
78,0.1135,0.3375,0.549,13
79,0.1121,0.3501,0.5378,13
80,0.1113,0.3618,0.5269,13
81,0.1103,0.3607,0.529,13
82,0.1128,0.3393,0.5479,13
83,0.1165,0.3373,0.5462,13
84,0.1129,0.3469,0.5402,13
85,0.1102,0.3578,0.532,13
86,0.1041,0.367,0.5289,13
87,0.1001,0.3673,0.5326,13
88,0.1002,0.3547,0.5451,13
89,0.0977,0.3397,0.5626,13
90,0.095,0.3392,0.5658,13
91,0.0919,0.3376,0.5705,13
92,0.0935,0.3269,0.5796,13
93,0.1011,0.3083,0.5906,13
94,0.1096,0.2971,0.5933,13
95,0.1127,0.3122,0.5751,13
96,0.1134,0.333,0.5536,13
97,0.1137,0.3445,0.5418,13
98,0.1117,0.3403,0.548,13
99,0.1072,0.3555,0.5373,13
100,0.1044,0.3696,0.526,13
101,0.0986,0.3643,0.5371,13
102,0.0984,0.3495,0.5521,13
103,0.1007,0.3411,0.5582,13
104,0.105,0.329,0.566,13
105,0.1047,0.34,0.5553,13
106,0.0997,0.3536,0.5467,13
107,0.0929,0.3617,0.5454,13
108,0.092,0.3533,0.5547,13
109,0.095,0.3436,0.5614,13
110,0.0945,0.3362,0.5693,13
111,0.0947,0.3251,0.5802,13
112,0.0975,0.3062,0.5963,13
113,0.1086,0.29,0.6014,13
114,0.1147,0.2973,0.588,13
115,0.1161,0.3308,0.5531,13
116,0.1096,0.3575,0.5329,13
117,0.1019,0.3681,0.53,13
118,0.0991,0.3681,0.5328,13
119,0.1017,0.3639,0.5344,13
120,0.0972,0.3587,0.5441,13
121,0.1006,0.3458,0.5536,13
122,0.0981,0.345,0.5569,13
123,0.0957,0.3345,0.5698,13
124,0.0929,0.3303,0.5768,13
125,0.0954,0.3318,0.5728,13
126,0.0987,0.3269,0.5744,13
127,0.103,0.3322,0.5648,13
128,0.1037,0.3334,0.5629,13
129,0.1041,0.3452,0.5507,13
130,0.105,0.3531,0.5419,13
131,0.1031,0.3615,0.5354,13
132,0.0989,0.3605,0.5406,13
133,0.0938,0.3564,0.5498,13
134,0.0902,0.3459,0.5639,13
135,0.0927,0.3389,0.5684,13
136,0.0951,0.3293,0.5756,13
137,0.0961,0.3177,0.5862,13
138,0.1002,0.3123,0.5875,13
139,0.1057,0.3183,0.576,13
140,0.1076,0.3188,0.5736,13
141,0.1062,0.3272,0.5666,13
142,0.1097,0.3332,0.5571,13
143,0.1115,0.343,0.5455,13
144,0.1109,0.3535,0.5356,13
145,0.1085,0.3672,0.5243,13
146,0.1016,0.377,0.5214,13
147,0.095,0.3689,0.5361,13
148,0.0885,0.3596,0.5519,13
149,0.0901,0.3397,0.5702,13
150,0.0957,0.3118,0.5925,13
151,0.1041,0.2984,0.5975,13
152,0.1176,0.2978,0.5846,13
153,0.1245,0.3116,0.5639,13
154,0.131,0.3321,0.5369,13
155,0.1308,0.3532,0.516,13
156,0.1284,0.3674,0.5042,13
157,0.1291,0.3741,0.4968,13
158,0.1222,0.3931,0.4847,13
159,0.1069,0.4063,0.4868,13
160,0.0921,0.4047,0.5032,13
161,0.0818,0.3768,0.5414,13
162,0.0843,0.337,0.5787,13
163,0.0915,0.3152,0.5933,13
164,0.0999,0.2998,0.6003,13
165,0.1058,0.2953,0.5989,13
166,0.1136,0.314,0.5724,13
167,0.1141,0.3495,0.5364,13
168,0.1064,0.3803,0.5133,13
169,0.0979,0.3773,0.5248,13
170,0.0896,0.3651,0.5453,13
171,0.0953,0.3525,0.5522,13
172,0.1023,0.353,0.5447,13
173,0.1057,0.3462,0.5481,13
174,0.1073,0.3478,0.5449,13
175,0.1083,0.3596,0.5321,13
176,0.1043,0.3673,0.5284,13
177,0.103,0.3688,0.5282,13
178,0.1092,0.3646,0.5262,13
179,0.1131,0.3704,0.5165,13
180,0.1106,0.3782,0.5112,13
181,0.1073,0.3733,0.5194,13
182,0.1101,0.367,0.5229,13
183,0.1119,0.365,0.5231,13
184,0.1067,0.3653,0.528,13
185,0.103,0.3552,0.5418,13
186,0.1036,0.3487,0.5477,13
187,0.102,0.3432,0.5548,13
188,0.0994,0.343,0.5576,13
189,0.1019,0.3421,0.556,13
190,0.1056,0.3389,0.5555,13
191,0.1084,0.3436,0.548,13
192,0.1066,0.3552,0.5382,13
193,0.1045,0.3636,0.5319,13
194,0.1091,0.3581,0.5328,13
195,0.1156,0.3498,0.5346,13
196,0.1194,0.3495,0.5311,13
197,0.12,0.3516,0.5284,13
198,0.1188,0.3611,0.5201,13
199,0.1131,0.3675,0.5194,13
200,0.109,0.3713,0.5197,13
0,0.3306,0.3365,0.3329,14
1,0.1562,0.6407,0.2031,14
2,0.0361,0.5559,0.408,14
3,0.0255,0.3418,0.6327,14
4,0.0369,0.1847,0.7784,14
5,0.0533,0.1075,0.8392,14
6,0.0695,0.0867,0.8438,14
7,0.0874,0.1039,0.8087,14
8,0.1053,0.1359,0.7588,14
9,0.1159,0.1702,0.7139,14
10,0.1254,0.2018,0.6728,14
11,0.1319,0.237,0.6311,14
12,0.1374,0.2686,0.594,14
13,0.1409,0.2926,0.5665,14
14,0.1348,0.3176,0.5476,14
15,0.123,0.35,0.527,14
16,0.109,0.3708,0.5202,14
17,0.0928,0.3848,0.5224,14
18,0.0826,0.3839,0.5335,14
19,0.081,0.364,0.555,14
20,0.0779,0.343,0.5791,14
21,0.0804,0.3104,0.6092,14
22,0.0839,0.297,0.6191,14
23,0.0858,0.3062,0.608,14
24,0.0847,0.3163,0.599,14
25,0.0884,0.3218,0.5898,14
26,0.0923,0.3215,0.5862,14
27,0.1007,0.3169,0.5824,14
28,0.1074,0.3211,0.5715,14
29,0.1117,0.337,0.5513,14
30,0.1074,0.347,0.5456,14
31,0.1012,0.3441,0.5547,14
32,0.1023,0.3418,0.5559,14
33,0.1089,0.3443,0.5468,14
34,0.1124,0.3493,0.5383,14
35,0.1112,0.3539,0.5349,14
36,0.1132,0.3602,0.5266,14
37,0.1151,0.3564,0.5285,14
38,0.1139,0.3464,0.5397,14
39,0.1172,0.341,0.5418,14
40,0.1186,0.3484,0.533,14
41,0.1148,0.3551,0.5301,14
42,0.1088,0.3663,0.5249,14
43,0.1086,0.369,0.5224,14
44,0.114,0.3596,0.5264,14
45,0.1187,0.3499,0.5314,14
46,0.1217,0.3363,0.542,14
47,0.1211,0.3284,0.5505,14
48,0.1213,0.3218,0.5569,14
49,0.1186,0.3314,0.55,14
50,0.1176,0.3417,0.5407,14
51,0.1196,0.3449,0.5355,14
52,0.1197,0.3534,0.5269,14
53,0.1081,0.3682,0.5237,14
54,0.0969,0.3648,0.5383,14
55,0.0969,0.3507,0.5524,14
56,0.0989,0.3411,0.56,14
57,0.1029,0.3416,0.5555,14
58,0.1092,0.349,0.5418,14
59,0.1057,0.3648,0.5295,14
60,0.1049,0.3753,0.5198,14
61,0.1026,0.3766,0.5208,14
62,0.0982,0.3679,0.5339,14
63,0.0999,0.3539,0.5462,14
64,0.1051,0.3317,0.5632,14
65,0.1069,0.3362,0.5569,14
66,0.1093,0.338,0.5527,14
67,0.113,0.3281,0.5589,14
68,0.1125,0.3221,0.5654,14
69,0.1177,0.317,0.5653,14
70,0.1258,0.3268,0.5474,14
71,0.1281,0.3423,0.5296,14
72,0.1245,0.3707,0.5048,14
73,0.1186,0.3827,0.4987,14
74,0.1103,0.3843,0.5054,14
75,0.1061,0.3869,0.507,14
76,0.0993,0.3828,0.5179,14
77,0.1029,0.3529,0.5442,14
78,0.1074,0.3275,0.5651,14
79,0.1101,0.3204,0.5695,14
80,0.1083,0.3246,0.5671,14
81,0.1063,0.3243,0.5694,14
82,0.1054,0.3373,0.5573,14
83,0.0991,0.3575,0.5434,14
84,0.0943,0.3826,0.5231,14
85,0.0917,0.3887,0.5196,14
86,0.0933,0.3728,0.5339,14
87,0.0902,0.359,0.5508,14
88,0.0877,0.3404,0.5719,14
89,0.0909,0.3206,0.5885,14
90,0.0998,0.3098,0.5904,14
91,0.1065,0.3201,0.5734,14
92,0.108,0.3398,0.5522,14
93,0.1045,0.3534,0.5421,14
94,0.1048,0.3608,0.5344,14
95,0.1123,0.3603,0.5274,14
96,0.1106,0.371,0.5184,14
97,0.11,0.3754,0.5146,14
98,0.104,0.3758,0.5202,14
