t,pop,estrategia,frequencia
88,9,O,0.373
88,9,Y,0.3909
88,9,B,0.2361
88,10,O,0.0
88,10,Y,0.0
88,10,B,1.0
88,11,O,1.0
88,11,Y,0.0
88,11,B,0.0
88,12,O,0.2829
88,12,Y,0.4269
88,12,B,0.2902
88,13,O,0.286
88,13,Y,0.4398
88,13,B,0.2742
88,14,O,0.3619
88,14,Y,0.332
88,14,B,0.3061
88,15,O,0.2815
88,15,Y,0.4401
88,15,B,0.2784
88,16,O,1.0
88,16,Y,0.0
88,16,B,0.0
88,17,O,0.3005
88,17,Y,0.4122
88,17,B,0.2873
88,18,O,0.5941
88,18,Y,0.2461
88,18,B,0.1598
88,19,O,0.3669
88,19,Y,0.3715
88,19,B,0.2616
88,20,O,0.3464
88,20,Y,0.4008
88,20,B,0.2528
88,21,O,0.6927
88,21,Y,0.1836
88,21,B,0.1237
88,22,O,0.0
88,22,Y,1.0
88,22,B,0.0
88,23,O,0.0
88,23,Y,0.0
88,23,B,1.0
88,24,O,0.0
88,24,Y,1.0
88,24,B,0.0
88,25,O,0.0
88,25,Y,1.0
88,25,B,0.0
88,26,O,0.0
88,26,Y,0.0
88,26,B,1.0
88,27,O,0.0
88,27,Y,0.0
88,27,B,1.0
88,28,O,1.0
88,28,Y,0.0
88,28,B,0.0
88,29,O,0.3184
88,29,Y,0.4366
88,29,B,0.245
88,30,O,0.2532
88,30,Y,0.4927
88,30,B,0.2541
88,31,O,0.0
88,31,Y,1.0
88,31,B,0.0
88,32,O,0.3903
88,32,Y,0.4061
88,32,B,0.2036
88,33,O,0.0
88,33,Y,1.0
88,33,B,0.0
88,34,O,0.3228
88,34,Y,0.3768
88,34,B,0.3004
88,35,O,0.2835
88,35,Y,0.4593
88,35,B,0.2572
88,36,O,0.3578
88,36,Y,0.4143
88,36,B,0.2279
88,37,O,0.0
88,37,Y,0.0
88,37,B,1.0
88,38,O,0.3671
88,38,Y,0.3694
88,38,B,0.2635
88,39,O,0.0
88,39,Y,1.0
88,39,B,0.0
88,40,O,0.0
88,40,Y,0.0
88,40,B,1.0
88,41,O,0.273
88,41,Y,0.3888
88,41,B,0.3382
88,42,O,0.3527
88,42,Y,0.3937
88,42,B,0.2536
88,43,O,0.3516
88,43,Y,0.4071
88,43,B,0.2413
88,44,O,0.2706
88,44,Y,0.4175
88,44,B,0.3119
88,45,O,0.2132
88,45,Y,0.4695
88,45,B,0.3173
88,46,O,1.0
88,46,Y,0.0
88,46,B,0.0
88,47,O,0.0
88,47,Y,0.0
88,47,B,1.0
88,48,O,0.2356
88,48,Y,0.4039
88,48,B,0.3605
88,49,O,1.0
88,49,Y,0.0
88,49,B,0.0
88,50,O,0.3039
88,50,Y,0.4175
88,50,B,0.2786
88,51,O,0.2907
88,51,Y,0.4331
88,51,B,0.2762
88,52,O,0.3035
88,52,Y,0.4384
88,52,B,0.2581
88,53,O,0.2909
88,53,Y,0.3783
88,53,B,0.3308
88,54,O,0.3288
88,54,Y,0.4189
88,54,B,0.2523
88,55,O,1.0
88,55,Y,0.0
88,55,B,0.0
88,56,O,0.0
88,56,Y,0.0
88,56,B,1.0
88,57,O,0.2866
88,57,Y,0.4641
88,57,B,0.2493
88,58,O,0.33
88,58,Y,0.3937
88,58,B,0.2763
88,59,O,0.3011
88,59,Y,0.4563
88,59,B,0.2426
88,60,O,0.4095
88,60,Y,0.3336
88,60,B,0.2569
88,61,O,0.0
88,61,Y,0.0
88,61,B,1.0
88,62,O,0.3012
88,62,Y,0.4581
88,62,B,0.2407
88,63,O,0.2949
88,63,Y,0.4709
88,63,B,0.2342
88,64,O,0.2943
88,64,Y,0.4575
88,64,B,0.2482
88,65,O,0.3239
88,65,Y,0.4041
88,65,B,0.272
88,66,O,0.3053
88,66,Y,0.4206
88,66,B,0.2741
88,67,O,1.0
88,67,Y,0.0
88,67,B,0.0
88,68,O,0.3028
88,68,Y,0.4013
88,68,B,0.2959
88,69,O,0.0
88,69,Y,0.0
88,69,B,1.0
88,70,O,0.3409
88,70,Y,0.3996
88,70,B,0.2595
88,71,O,0.3469
88,71,Y,0.4298
88,71,B,0.2233
88,72,O,1.0
88,72,Y,0.0
88,72,B,0.0
88,73,O,1.0
88,73,Y,0.0
88,73,B,0.0
88,74,O,0.1755
88,74,Y,0.2414
88,74,B,0.5831
88,75,O,0.0
88,75,Y,0.0
88,75,B,1.0
88,76,O,1.0
88,76,Y,0.0
88,76,B,0.0
88,77,O,0.0
88,77,Y,1.0
88,77,B,0.0
88,78,O,0.2583
88,78,Y,0.4634
88,78,B,0.2783
88,79,O,0.3193
88,79,Y,0.4748
88,79,B,0.2059
88,80,O,0.3107
88,80,Y,0.4419
88,80,B,0.2474
88,81,O,0.3239
88,81,Y,0.406
88,81,B,0.2701
88,82,O,0.2635
88,82,Y,0.4476
88,82,B,0.2889
88,83,O,0.3526
88,83,Y,0.4188
88,83,B,0.2286
88,84,O,0.0
88,84,Y,1.0
88,84,B,0.0
88,85,O,0.0
88,85,Y,0.0
88,85,B,1.0
88,86,O,0.3621
88,86,Y,0.3667
88,86,B,0.2712
88,87,O,0.3006
88,87,Y,0.4493
88,87,B,0.2501
88,88,O,0.3089
88,88,Y,0.4199
88,88,B,0.2712
88,89,O,1.0
88,89,Y,0.0
88,89,B,0.0
88,90,O,1.0
88,90,Y,0.0
88,90,B,0.0
88,91,O,0.3246
88,91,Y,0.4238
88,91,B,0.2516
88,92,O,0.2827
88,92,Y,0.4472
88,92,B,0.2701
88,93,O,0.0
88,93,Y,1.0
88,93,B,0.0
88,94,O,0.3829
88,94,Y,0.3864
88,94,B,0.2307
88,95,O,0.2369
88,95,Y,0.476
88,95,B,0.2871
88,96,O,0.2996
88,96,Y,0.4215
88,96,B,0.2789
88,97,O,0.0
88,97,Y,0.0
88,97,B,1.0
88,98,O,0.3079
88,98,Y,0.3817
88,98,B,0.3104
88,99,O,0.0
88,99,Y,1.0
88,99,B,0.0
89,0,O,0.0
89,0,Y,1.0
89,0,B,0.0
89,1,O,0.3697
89,1,Y,0.3797
89,1,B,0.2506
89,2,O,0.0
89,2,Y,1.0
89,2,B,0.0
89,3,O,0.0
89,3,Y,1.0
89,3,B,0.0
89,4,O,0.3238
89,4,Y,0.4276
89,4,B,0.2486
89,5,O,0.0
89,5,Y,1.0
89,5,B,0.0
89,6,O,0.0
89,6,Y,1.0
89,6,B,0.0
89,7,O,0.0
89,7,Y,0.0
89,7,B,1.0
89,8,O,0.0
89,8,Y,1.0
89,8,B,0.0
89,9,O,0.3488
89,9,Y,0.4378
89,9,B,0.2134
89,10,O,0.0
89,10,Y,0.0
89,10,B,1.0
89,11,O,1.0
89,11,Y,0.0
89,11,B,0.0
89,12,O,0.3263
89,12,Y,0.3746
89,12,B,0.2991
89,13,O,0.2936
89,13,Y,0.4157
89,13,B,0.2907
89,14,O,0.3807
89,14,Y,0.3607
89,14,B,0.2586
89,15,O,0.3081
89,15,Y,0.3899
89,15,B,0.302
89,16,O,1.0
89,16,Y,0.0
89,16,B,0.0
89,17,O,0.3468
89,17,Y,0.3604
89,17,B,0.2928
89,18,O,0.5824
89,18,Y,0.2726
89,18,B,0.145
89,19,O,0.3568
89,19,Y,0.4194
89,19,B,0.2238
89,20,O,0.3295
89,20,Y,0.4236
89,20,B,0.2469
89,21,O,0.738
89,21,Y,0.1377
89,21,B,0.1243
89,22,O,0.0
89,22,Y,1.0
89,22,B,0.0
89,23,O,0.0
89,23,Y,0.0
89,23,B,1.0
89,24,O,0.0
89,24,Y,1.0
89,24,B,0.0
89,25,O,0.0
89,25,Y,1.0
89,25,B,0.0
89,26,O,0.0
89,26,Y,0.0
89,26,B,1.0
89,27,O,0.0
89,27,Y,0.0
89,27,B,1.0
89,28,O,1.0
89,28,Y,0.0
89,28,B,0.0
89,29,O,0.305
89,29,Y,0.4544
89,29,B,0.2406
89,30,O,0.2388
89,30,Y,0.4752
89,30,B,0.286
89,31,O,0.0
89,31,Y,1.0
89,31,B,0.0
89,32,O,0.3333
89,32,Y,0.4542
89,32,B,0.2125
89,33,O,0.0
89,33,Y,1.0
89,33,B,0.0
89,34,O,0.3723
89,34,Y,0.3565
89,34,B,0.2712
89,35,O,0.3057
89,35,Y,0.4284
89,35,B,0.2659
89,36,O,0.3257
89,36,Y,0.4301
89,36,B,0.2442
89,37,O,0.0
89,37,Y,0.0
89,37,B,1.0
89,38,O,0.3459
89,38,Y,0.4104
89,38,B,0.2437
89,39,O,0.0
89,39,Y,1.0
89,39,B,0.0
89,40,O,0.0
89,40,Y,0.0
89,40,B,1.0
89,41,O,0.3465
89,41,Y,0.3336
89,41,B,0.3199
89,42,O,0.3163
89,42,Y,0.4197
89,42,B,0.264
89,43,O,0.3387
89,43,Y,0.4348
89,43,B,0.2265
89,44,O,0.3025
89,44,Y,0.3629
89,44,B,0.3346
89,45,O,0.2266
89,45,Y,0.41
89,45,B,0.3634
89,46,O,1.0
89,46,Y,0.0
89,46,B,0.0
89,47,O,0.0
89,47,Y,0.0
89,47,B,1.0
89,48,O,0.2628
89,48,Y,0.3458
89,48,B,0.3914
89,49,O,1.0
89,49,Y,0.0
89,49,B,0.0
89,50,O,0.3045
89,50,Y,0.4162
89,50,B,0.2793
89,51,O,0.307
89,51,Y,0.4046
89,51,B,0.2884
89,52,O,0.292
89,52,Y,0.4148
89,52,B,0.2932
89,53,O,0.2994
89,53,Y,0.3811
89,53,B,0.3195
89,54,O,0.3326
89,54,Y,0.3986
89,54,B,0.2688
89,55,O,1.0
89,55,Y,0.0
89,55,B,0.0
89,56,O,0.0
89,56,Y,0.0
89,56,B,1.0
89,57,O,0.2993
89,57,Y,0.4203
89,57,B,0.2804
89,58,O,0.3386
89,58,Y,0.407
89,58,B,0.2544
89,59,O,0.2994
89,59,Y,0.4564
89,59,B,0.2442
89,60,O,0.4229
89,60,Y,0.3674
89,60,B,0.2097
89,61,O,0.0
89,61,Y,0.0
89,61,B,1.0
89,62,O,0.2908
89,62,Y,0.4592
89,62,B,0.25
89,63,O,0.2715
89,63,Y,0.4542
89,63,B,0.2743
89,64,O,0.2673
89,64,Y,0.474
89,64,B,0.2587
89,65,O,0.3498
89,65,Y,0.3794
89,65,B,0.2708
89,66,O,0.2874
89,66,Y,0.4374
89,66,B,0.2752
89,67,O,1.0
89,67,Y,0.0
89,67,B,0.0
89,68,O,0.3308
89,68,Y,0.3776
89,68,B,0.2916
89,69,O,0.0
89,69,Y,0.0
89,69,B,1.0
89,70,O,0.3318
89,70,Y,0.414
89,70,B,0.2542
89,71,O,0.3314
89,71,Y,0.4256
89,71,B,0.243
89,72,O,1.0
89,72,Y,0.0
89,72,B,0.0
89,73,O,1.0
89,73,Y,0.0
89,73,B,0.0
89,74,O,0.2128
89,74,Y,0.1987
89,74,B,0.5885
89,75,O,0.0
89,75,Y,0.0
89,75,B,1.0
89,76,O,1.0
89,76,Y,0.0
89,76,B,0.0
89,77,O,0.0
89,77,Y,1.0
89,77,B,0.0
89,78,O,0.2797
89,78,Y,0.4047
89,78,B,0.3156
89,79,O,0.2861
89,79,Y,0.5101
89,79,B,0.2038
89,80,O,0.3385
89,80,Y,0.4247
89,80,B,0.2368
89,81,O,0.3268
89,81,Y,0.4062
89,81,B,0.267
89,82,O,0.3103
89,82,Y,0.4002
89,82,B,0.2895
89,83,O,0.3101
89,83,Y,0.4633
89,83,B,0.2266
89,84,O,0.0
89,84,Y,1.0
89,84,B,0.0
89,85,O,0.0
89,85,Y,0.0
89,85,B,1.0
89,86,O,0.3728
89,86,Y,0.4022
89,86,B,0.225
89,87,O,0.2899
89,87,Y,0.5077
89,87,B,0.2024
89,88,O,0.3343
89,88,Y,0.407
89,88,B,0.2587
89,89,O,1.0
89,89,Y,0.0
89,89,B,0.0
89,90,O,1.0
89,90,Y,0.0
89,90,B,0.0
89,91,O,0.3075
89,91,Y,0.419
89,91,B,0.2735
89,92,O,0.2794
89,92,Y,0.4126
89,92,B,0.308
89,93,O,0.0
89,93,Y,1.0
89,93,B,0.0
89,94,O,0.3486
89,94,Y,0.428
89,94,B,0.2234
89,95,O,0.2311
89,95,Y,0.4433
89,95,B,0.3256
89,96,O,0.2887
89,96,Y,0.4455
89,96,B,0.2658
89,97,O,0.0
89,97,Y,0.0
89,97,B,1.0
89,98,O,0.3513
89,98,Y,0.3693
89,98,B,0.2794
89,99,O,0.0
89,99,Y,1.0
89,99,B,0.0
90,0,O,0.0
90,0,Y,1.0
90,0,B,0.0
90,1,O,0.3647
90,1,Y,0.4326
90,1,B,0.2027
90,2,O,0.0
90,2,Y,1.0
90,2,B,0.0
90,3,O,0.0
90,3,Y,1.0
90,3,B,0.0
90,4,O,0.3056
90,4,Y,0.4391
90,4,B,0.2553
90,5,O,0.0
90,5,Y,1.0
90,5,B,0.0
90,6,O,0.0
90,6,Y,1.0
90,6,B,0.0
90,7,O,0.0
90,7,Y,0.0
90,7,B,1.0
90,8,O,0.0
90,8,Y,1.0
90,8,B,0.0
90,9,O,0.2787
90,9,Y,0.4863
90,9,B,0.235
90,10,O,0.0
90,10,Y,0.0
90,10,B,1.0
90,11,O,1.0
90,11,Y,0.0
90,11,B,0.0
90,12,O,0.3555
90,12,Y,0.3638
90,12,B,0.2807
90,13,O,0.3247
90,13,Y,0.3994
90,13,B,0.2759
90,14,O,0.3691
90,14,Y,0.4146
90,14,B,0.2163
90,15,O,0.3596
90,15,Y,0.3614
90,15,B,0.279
90,16,O,1.0
90,16,Y,0.0
90,16,B,0.0
90,17,O,0.3871
90,17,Y,0.3583
90,17,B,0.2546
90,18,O,0.5464
90,18,Y,0.295
90,18,B,0.1586
90,19,O,0.3023
90,19,Y,0.4677
90,19,B,0.23
90,20,O,0.2935
90,20,Y,0.4432
90,20,B,0.2633
90,21,O,0.7842
90,21,Y,0.1048
90,21,B,0.111
90,22,O,0.0
90,22,Y,1.0
90,22,B,0.0
90,23,O,0.0
90,23,Y,0.0
90,23,B,1.0
90,24,O,0.0
90,24,Y,1.0
90,24,B,0.0
90,25,O,0.0
90,25,Y,1.0
90,25,B,0.0
90,26,O,0.0
90,26,Y,0.0
90,26,B,1.0
90,27,O,0.0
90,27,Y,0.0
90,27,B,1.0
90,28,O,1.0
90,28,Y,0.0
90,28,B,0.0
90,29,O,0.3162
90,29,Y,0.4201
90,29,B,0.2637
90,30,O,0.2546
90,30,Y,0.4275
90,30,B,0.3179
90,31,O,0.0
90,31,Y,1.0
90,31,B,0.0
90,32,O,0.2721
90,32,Y,0.4978
90,32,B,0.2301
90,33,O,0.0
90,33,Y,1.0
90,33,B,0.0
90,34,O,0.3602
90,34,Y,0.3962
90,34,B,0.2436
90,35,O,0.3281
90,35,Y,0.3781
90,35,B,0.2938
90,36,O,0.3402
90,36,Y,0.4203
90,36,B,0.2395
90,37,O,0.0
90,37,Y,0.0
90,37,B,1.0
90,38,O,0.3389
90,38,Y,0.4426
90,38,B,0.2185
90,39,O,0.0
90,39,Y,1.0
90,39,B,0.0
90,40,O,0.0
90,40,Y,0.0
90,40,B,1.0
90,41,O,0.3828
90,41,Y,0.3686
90,41,B,0.2486
90,42,O,0.3157
90,42,Y,0.4334
90,42,B,0.2509
90,43,O,0.2963
90,43,Y,0.4528
90,43,B,0.2509
90,44,O,0.3348
90,44,Y,0.3548
90,44,B,0.3104
90,45,O,0.2687
90,45,Y,0.3542
90,45,B,0.3771
90,46,O,1.0
90,46,Y,0.0
90,46,B,0.0
90,47,O,0.0
90,47,Y,0.0
90,47,B,1.0
90,48,O,0.2792
90,48,Y,0.3105
90,48,B,0.4103
90,49,O,1.0
90,49,Y,0.0
90,49,B,0.0
90,50,O,0.3476
90,50,Y,0.3659
90,50,B,0.2865
90,51,O,0.34
90,51,Y,0.3888
90,51,B,0.2712
90,52,O,0.321
90,52,Y,0.3712
90,52,B,0.3078
90,53,O,0.3331
90,53,Y,0.3718
90,53,B,0.2951
90,54,O,0.3344
90,54,Y,0.3984
90,54,B,0.2672
90,55,O,1.0
90,55,Y,0.0
90,55,B,0.0
90,56,O,0.0
90,56,Y,0.0
90,56,B,1.0
90,57,O,0.3264
90,57,Y,0.3747
90,57,B,0.2989
90,58,O,0.3261
90,58,Y,0.4306
90,58,B,0.2433
90,59,O,0.284
90,59,Y,0.4606
90,59,B,0.2554
90,60,O,0.3908
90,60,Y,0.4115
90,60,B,0.1977
90,61,O,0.0
90,61,Y,0.0
90,61,B,1.0
90,62,O,0.2901
90,62,Y,0.4283
90,62,B,0.2816
90,63,O,0.2983
90,63,Y,0.4025
90,63,B,0.2992
90,64,O,0.2601
90,64,Y,0.4277
90,64,B,0.3122
90,65,O,0.3705
90,65,Y,0.4132
90,65,B,0.2163
90,66,O,0.3029
90,66,Y,0.4106
90,66,B,0.2865
90,67,O,1.0
90,67,Y,0.0
90,67,B,0.0
90,68,O,0.3386
90,68,Y,0.3981
90,68,B,0.2633
90,69,O,0.0
90,69,Y,0.0
90,69,B,1.0
90,70,O,0.3265
90,70,Y,0.4249
90,70,B,0.2486
90,71,O,0.3627
90,71,Y,0.3895
90,71,B,0.2478
90,72,O,1.0
90,72,Y,0.0
90,72,B,0.0
90,73,O,1.0
90,73,Y,0.0
90,73,B,0.0
90,74,O,0.2437
90,74,Y,0.2192
90,74,B,0.5371
90,75,O,0.0
90,75,Y,0.0
90,75,B,1.0
90,76,O,1.0
90,76,Y,0.0
90,76,B,0.0
90,77,O,0.0
90,77,Y,1.0
90,77,B,0.0
90,78,O,0.3162
90,78,Y,0.3589
90,78,B,0.3249
90,79,O,0.2599
90,79,Y,0.5178
90,79,B,0.2223
90,80,O,0.332
90,80,Y,0.42
90,80,B,0.248
90,81,O,0.3307
90,81,Y,0.4064
90,81,B,0.2629
90,82,O,0.3571
90,82,Y,0.39
90,82,B,0.2529
90,83,O,0.2524
90,83,Y,0.4912
90,83,B,0.2564
90,84,O,0.0
90,84,Y,1.0
90,84,B,0.0
90,85,O,0.0
90,85,Y,0.0
90,85,B,1.0
90,86,O,0.3362
90,86,Y,0.4414
90,86,B,0.2224
90,87,O,0.2322
90,87,Y,0.5706
90,87,B,0.1972
90,88,O,0.3325
90,88,Y,0.4018
90,88,B,0.2657
90,89,O,1.0
90,89,Y,0.0
90,89,B,0.0
90,90,O,1.0
90,90,Y,0.0
90,90,B,0.0
90,91,O,0.2994
90,91,Y,0.4419
90,91,B,0.2587
90,92,O,0.2911
90,92,Y,0.3814
90,92,B,0.3275
90,93,O,0.0
90,93,Y,1.0
90,93,B,0.0
90,94,O,0.2909
90,94,Y,0.4713
90,94,B,0.2378
90,95,O,0.2952
90,95,Y,0.3712
90,95,B,0.3336
90,96,O,0.3242
90,96,Y,0.4371
90,96,B,0.2387
90,97,O,0.0
90,97,Y,0.0
90,97,B,1.0
90,98,O,0.3497
90,98,Y,0.4201
90,98,B,0.2302
90,99,O,0.0
90,99,Y,1.0
90,99,B,0.0
91,0,O,0.0
91,0,Y,1.0
91,0,B,0.0
91,1,O,0.3022
91,1,Y,0.4579
91,1,B,0.2399
91,2,O,0.0
91,2,Y,1.0
91,2,B,0.0
91,3,O,0.0
91,3,Y,1.0
91,3,B,0.0
91,4,O,0.3046
91,4,Y,0.4358
91,4,B,0.2596
91,5,O,0.0
91,5,Y,1.0
91,5,B,0.0
91,6,O,0.0
91,6,Y,1.0
91,6,B,0.0
91,7,O,0.0
91,7,Y,0.0
91,7,B,1.0
91,8,O,0.0
91,8,Y,1.0
91,8,B,0.0
91,9,O,0.2895
91,9,Y,0.4424
91,9,B,0.2681
91,10,O,0.0
91,10,Y,0.0
91,10,B,1.0
91,11,O,1.0
91,11,Y,0.0
91,11,B,0.0
91,12,O,0.3647
91,12,Y,0.3933
91,12,B,0.242
91,13,O,0.3321
91,13,Y,0.4115
91,13,B,0.2564
91,14,O,0.317
91,14,Y,0.4507
91,14,B,0.2323
91,15,O,0.3832
91,15,Y,0.3896
91,15,B,0.2272
91,16,O,1.0
91,16,Y,0.0
91,16,B,0.0
91,17,O,0.4033
91,17,Y,0.3987
91,17,B,0.198
91,18,O,0.5866
91,18,Y,0.238
91,18,B,0.1754
91,19,O,0.2822
91,19,Y,0.4601
91,19,B,0.2577
91,20,O,0.276
91,20,Y,0.4579
91,20,B,0.2661
91,21,O,0.8304
91,21,Y,0.1012
91,21,B,0.0684
91,22,O,0.0
91,22,Y,1.0
91,22,B,0.0
91,23,O,0.0
91,23,Y,0.0
91,23,B,1.0
91,24,O,0.0
91,24,Y,1.0
91,24,B,0.0
91,25,O,0.0
91,25,Y,1.0
91,25,B,0.0
91,26,O,0.0
91,26,Y,0.0
91,26,B,1.0
91,27,O,0.0
91,27,Y,0.0
91,27,B,1.0
91,28,O,1.0
91,28,Y,0.0
91,28,B,0.0
91,29,O,0.3216
91,29,Y,0.4047
91,29,B,0.2737
91,30,O,0.2833
91,30,Y,0.3737
91,30,B,0.343
91,31,O,0.0
91,31,Y,1.0
91,31,B,0.0
91,32,O,0.2543
91,32,Y,0.4843
91,32,B,0.2614
91,33,O,0.0
91,33,Y,1.0
91,33,B,0.0
91,34,O,0.3288
91,34,Y,0.4499
91,34,B,0.2213
91,35,O,0.3542
91,35,Y,0.386
91,35,B,0.2598
91,36,O,0.3627
91,36,Y,0.3911
91,36,B,0.2462
91,37,O,0.0
91,37,Y,0.0
91,37,B,1.0
91,38,O,0.3108
91,38,Y,0.4458
91,38,B,0.2434
91,39,O,0.0
91,39,Y,1.0
91,39,B,0.0
91,40,O,0.0
91,40,Y,0.0
91,40,B,1.0
91,41,O,0.3463
91,41,Y,0.4371
91,41,B,0.2166
91,42,O,0.3102
91,42,Y,0.4383
91,42,B,0.2515
91,43,O,0.2873
91,43,Y,0.4228
91,43,B,0.2899
91,44,O,0.3624
91,44,Y,0.3954
91,44,B,0.2422
91,45,O,0.285
91,45,Y,0.3445
91,45,B,0.3705
91,46,O,1.0
91,46,Y,0.0
91,46,B,0.0
91,47,O,0.0
91,47,Y,0.0
91,47,B,1.0
91,48,O,0.304
91,48,Y,0.3141
91,48,B,0.3819
91,49,O,1.0
91,49,Y,0.0
91,49,B,0.0
91,50,O,0.3473
91,50,Y,0.367
91,50,B,0.2857
91,51,O,0.3472
91,51,Y,0.4001
91,51,B,0.2527
91,52,O,0.3502
91,52,Y,0.3614
91,52,B,0.2884
91,53,O,0.3066
91,53,Y,0.3858
91,53,B,0.3076
91,54,O,0.3437
91,54,Y,0.4094
91,54,B,0.2469
91,55,O,1.0
91,55,Y,0.0
91,55,B,0.0
91,56,O,0.0
91,56,Y,0.0
91,56,B,1.0
91,57,O,0.3523
91,57,Y,0.367
91,57,B,0.2807
91,58,O,0.294
91,58,Y,0.4623
91,58,B,0.2437
91,59,O,0.2985
91,59,Y,0.4369
91,59,B,0.2646
91,60,O,0.3527
91,60,Y,0.4181
91,60,B,0.2292
91,61,O,0.0
91,61,Y,0.0
91,61,B,1.0
91,62,O,0.2835
91,62,Y,0.4105
91,62,B,0.306
91,63,O,0.3365
91,63,Y,0.3572
91,63,B,0.3063
91,64,O,0.2924
91,64,Y,0.3669
91,64,B,0.3407
91,65,O,0.346
91,65,Y,0.4581
91,65,B,0.1959
91,66,O,0.3187
91,66,Y,0.3898
91,66,B,0.2915
91,67,O,1.0
91,67,Y,0.0
91,67,B,0.0
91,68,O,0.3343
91,68,Y,0.4341
91,68,B,0.2316
91,69,O,0.0
91,69,Y,0.0
91,69,B,1.0
91,70,O,0.3264
91,70,Y,0.4123
91,70,B,0.2613
91,71,O,0.3809
91,71,Y,0.3605
91,71,B,0.2586
91,72,O,1.0
91,72,Y,0.0
91,72,B,0.0
91,73,O,1.0
91,73,Y,0.0
91,73,B,0.0
91,74,O,0.2655
91,74,Y,0.2694
91,74,B,0.4651
91,75,O,0.0
91,75,Y,0.0
91,75,B,1.0
91,76,O,1.0
91,76,Y,0.0
91,76,B,0.0
91,77,O,0.0
91,77,Y,1.0
91,77,B,0.0
91,78,O,0.3506
91,78,Y,0.3732
91,78,B,0.2762
91,79,O,0.2649
91,79,Y,0.4922
91,79,B,0.2429
91,80,O,0.3392
91,80,Y,0.4223
91,80,B,0.2385
91,81,O,0.3236
91,81,Y,0.4134
91,81,B,0.263
91,82,O,0.3472
91,82,Y,0.4519
91,82,B,0.2009
91,83,O,0.2495
91,83,Y,0.4687
91,83,B,0.2818
91,84,O,0.0
91,84,Y,1.0
91,84,B,0.0
91,85,O,0.0
91,85,Y,0.0
91,85,B,1.0
91,86,O,0.2889
91,86,Y,0.4692
91,86,B,0.2419
91,87,O,0.2086
91,87,Y,0.5666
91,87,B,0.2248
91,88,O,0.3262
91,88,Y,0.4124
91,88,B,0.2614
91,89,O,1.0
91,89,Y,0.0
91,89,B,0.0
91,90,O,1.0
91,90,Y,0.0
91,90,B,0.0
91,91,O,0.3028
91,91,Y,0.4337
91,91,B,0.2635
91,92,O,0.3385
91,92,Y,0.3748
91,92,B,0.2867
91,93,O,0.0
91,93,Y,1.0
91,93,B,0.0
91,94,O,0.2703
91,94,Y,0.4573
91,94,B,0.2724
91,95,O,0.3392
91,95,Y,0.3494
91,95,B,0.3114
91,96,O,0.2877
91,96,Y,0.4465
91,96,B,0.2658
91,97,O,0.0
91,97,Y,0.0
91,97,B,1.0
91,98,O,0.3003
91,98,Y,0.475
91,98,B,0.2247
91,99,O,0.0
91,99,Y,1.0
91,99,B,0.0
92,0,O,0.0
92,0,Y,1.0
92,0,B,0.0
92,1,O,0.265
92,1,Y,0.4559
92,1,B,0.2791
92,2,O,0.0
92,2,Y,1.0
92,2,B,0.0
92,3,O,0.0
92,3,Y,1.0
92,3,B,0.0
92,4,O,0.3176
92,4,Y,0.4035
92,4,B,0.2789
92,5,O,0.0
92,5,Y,1.0
92,5,B,0.0
92,6,O,0.0
92,6,Y,1.0
92,6,B,0.0
92,7,O,0.0
92,7,Y,0.0
92,7,B,1.0
92,8,O,0.0
92,8,Y,1.0
92,8,B,0.0
92,9,O,0.3154
92,9,Y,0.3941
92,9,B,0.2905
92,10,O,0.0
92,10,Y,0.0
92,10,B,1.0
92,11,O,1.0
92,11,Y,0.0
92,11,B,0.0
92,12,O,0.3429
92,12,Y,0.4364
92,12,B,0.2207
92,13,O,0.3182
92,13,Y,0.4398
92,13,B,0.242
92,14,O,0.2693
92,14,Y,0.4616
92,14,B,0.2691
92,15,O,0.3566
92,15,Y,0.4398
92,15,B,0.2036
92,16,O,1.0
92,16,Y,0.0
92,16,B,0.0
92,17,O,0.349
92,17,Y,0.4446
92,17,B,0.2064
92,18,O,0.6799
92,18,Y,0.1289
92,18,B,0.1912
92,19,O,0.2856
92,19,Y,0.4382
92,19,B,0.2762
92,20,O,0.2739
92,20,Y,0.4312
92,20,B,0.2949
92,21,O,0.8396
92,21,Y,0.1
92,21,B,0.0604
92,22,O,0.0
92,22,Y,1.0
92,22,B,0.0
92,23,O,0.0
92,23,Y,0.0
92,23,B,1.0
92,24,O,0.0
92,24,Y,1.0
92,24,B,0.0
92,25,O,0.0
92,25,Y,1.0
92,25,B,0.0
92,26,O,0.0
92,26,Y,0.0
92,26,B,1.0
92,27,O,0.0
92,27,Y,0.0
92,27,B,1.0
92,28,O,1.0
92,28,Y,0.0
92,28,B,0.0
92,29,O,0.3333
92,29,Y,0.4088
92,29,B,0.2579
92,30,O,0.3131
92,30,Y,0.387
92,30,B,0.2999
92,31,O,0.0
92,31,Y,1.0
92,31,B,0.0
92,32,O,0.2802
92,32,Y,0.4277
92,32,B,0.2921
92,33,O,0.0
92,33,Y,1.0
92,33,B,0.0
92,34,O,0.301
92,34,Y,0.4573
92,34,B,0.2417
92,35,O,0.3366
92,35,Y,0.4213
92,35,B,0.2421
92,36,O,0.3663
92,36,Y,0.3805
92,36,B,0.2532
92,37,O,0.0
92,37,Y,0.0
92,37,B,1.0
